1614772800,943.772
1614776400,943.772
1614780000,943.772
1614783600,943.772
1614787200,943.772
1614790800,943.772
1614794400,943.772
1614798000,943.772
1614801600,943.772
1614805200,943.772
1614808800,943.772
1614812400,943.772
1614816000,943.772
1614819600,943.772
1614823200,943.772
1614826800,943.772
1614830400,943.772
1614834000,943.772
1614837600,943.772
1614841200,943.772
1614844800,943.772
1614848400,943.772
1614852000,943.772
1614855600,943.772
1614859200,943.772
1614862800,943.772
1614866400,943.772
1614870000,943.772
1614873600,943.772
1614877200,943.772
1614880800,943.772
1614884400,943.772
1614888000,943.772
1614891600,943.772
1614895200,943.772
1614898800,943.772
1614902400,943.772
1614906000,943.772
1614909600,943.772
1614913200,943.772
1614916800,943.772
1614920400,943.772
1614924000,943.772
1614927600,943.772
1614931200,943.772
1614934800,943.772
1614938400,943.772
1614942000,943.772
1614945600,943.772
1614949200,943.772
1614952800,943.772
1614956400,943.772
1614960000,943.772
1614963600,943.772
1614967200,943.772
1614970800,943.772
1614974400,943.772
1614978000,943.772
1614981600,943.772
1614985200,943.772
1614988800,943.772
1614992400,943.772
1614996000,943.772
1614999600,943.772
1615003200,943.772
1615006800,943.772
1615010400,943.772
1615014000,943.772
1615017600,943.974
1615021200,945.198
1615024800,946.425
1615028400,948.294
1615032000,949.06
1615035600,950.955
1615039200,953.674
1615042800,955.641
1615046400,956.823
1615050000,957.088
1615053600,957.088
1615057200,957.088
1615060800,957.088
1615064400,957.088
1615068000,957.088
1615071600,957.088
1615075200,957.088
1615078800,957.088
1615082400,957.088
1615086000,957.088
1615089600,957.088
1615093200,957.088
1615096800,957.088
1615100400,957.088
1615104000,957.118
1615107600,957.53
1615111200,958.874
1615114800,960.354
1615118400,962.088
1615122000,964.923
1615125600,966.692
1615129200,968.298
1615132800,969.354
1615136400,969.364
1615140000,969.364
1615143600,969.364
1615147200,969.364
1615150800,969.364
1615154400,969.364
1615158000,969.364
1615161600,969.364
1615165200,969.364
1615168800,969.364
1615172400,969.364
1615176000,969.364
1615179600,969.364
1615183200,969.364
1615186800,969.364
1615190400,969.364
1615194000,969.364
1615197600,969.364
1615201200,969.364
1615204800,969.364
1615208400,969.364
1615212000,969.364
1615215600,969.364
1615219200,969.364
1615222800,969.364
1615226400,969.364
