1614769200,2202.896
1614772800,2202.896
1614776400,2202.898
1614780000,2202.898
1614783600,2202.957
1614787200,2203.401
1614790800,2204.114
1614794400,2205.573
1614798000,2206.207
1614801600,2206.207
1614805200,2206.207
1614808800,2206.207
1614812400,2206.207
1614816000,2206.207
1614819600,2206.207
1614823200,2206.207
1614826800,2206.207
1614830400,2206.207
1614834000,2206.208
1614837600,2206.873
1614841200,2208.265
1614844800,2209.227
1614848400,2209.662
1614852000,2209.972
1614855600,2210.967
1614859200,2211.358
1614862800,2211.833
1614866400,2212.392
1614870000,2213.079
1614873600,2213.742
1614877200,2214.284
1614880800,2214.836
1614884400,2215.426
1614888000,2215.426
1614891600,2215.426
1614895200,2215.426
1614898800,2215.426
1614902400,2215.426
1614906000,2215.426
1614909600,2215.426
1614913200,2215.426
1614916800,2215.426
1614920400,2215.432
1614924000,2216.318
1614927600,2216.822
1614931200,2216.826
1614934800,2216.826
1614938400,2216.826
1614942000,2216.827
1614945600,2216.827
1614949200,2216.827
1614952800,2216.827
1614956400,2216.827
1614960000,2217.133
1614963600,2217.412
1614967200,2217.795
1614970800,2218.168
1614974400,2218.168
1614978000,2218.168
1614981600,2218.168
1614985200,2218.168
1614988800,2218.168
1614992400,2218.168
1614996000,2218.168
1614999600,2218.168
1615003200,2218.168
1615006800,2218.168
1615010400,2218.168
1615014000,2218.168
1615017600,2218.168
1615021200,2218.168
1615024800,2218.168
1615028400,2218.168
1615032000,2218.168
1615035600,2218.168
1615039200,2218.168
1615042800,2218.168
1615046400,2218.168
1615050000,2218.168
1615053600,2218.168
1615057200,2218.168
1615060800,2218.168
1615064400,2218.168
1615068000,2218.168
1615071600,2218.168
1615075200,2218.168
1615078800,2218.168
1615082400,2218.168
1615086000,2218.168
1615089600,2218.168
1615093200,2218.168
1615096800,2218.168
1615100400,2218.168
1615104000,2218.168
1615107600,2218.168
1615111200,2218.168
1615114800,2218.168
1615118400,2218.168
1615122000,2218.168
1615125600,2218.168
1615129200,2218.168
1615132800,2218.168
1615136400,2218.168
1615140000,2218.168
1615143600,2218.168
1615147200,2218.168
1615150800,2218.168
1615154400,2218.168
1615158000,2218.168
1615161600,2218.168
1615165200,2218.168
1615168800,2218.168
1615172400,2218.168
1615176000,2218.168
1615179600,2218.172
1615183200,2218.858
1615186800,2219.183
1615190400,2219.207
1615194000,2219.663
1615197600,2219.669
1615201200,2219.67
1615204800,2219.672
1615208400,2219.672
1615212000,2219.722
1615215600,2219.752
1615219200,2220.715
1615222800,2221.316
1615226400,2222.174
1615230000,2223.465
1615233600,2223.465
1615237200,2223.465
1615240800,2223.465
1615244400,2223.465
1615248000,2223.465
1615251600,2223.465
1615255200,2223.465
1615258800,2223.465
1615262400,2223.465
1615266000,2223.471
1615269600,2223.927
1615273200,2224.515
1615276800,2225.838
1615280400,2226.234
1615284000,2226.517
1615287600,2226.761
1615291200,2227.079
1615294800,2227.421
1615298400,2227.756
1615302000,2228.132
1615305600,2229.27
1615309200,2229.816
1615312800,2230.505
1615316400,2231.07
1615320000,2231.07
1615323600,2231.07
1615327200,2231.07
1615330800,2231.07
1615334400,2231.07
1615338000,2231.07
1615341600,2231.07
1615345200,2231.07
1615348800,2231.07
1615352400,2231.072
1615356000,2231.515
1615359600,2232.021
1615363200,2233.136
1615366800,2233.389
1615370400,2233.522
1615374000,2233.576
1615377600,2233.865
1615381200,2233.87
1615384800,2233.879
1615388400,2234.029
1615392000,2234.679
1615395600,2235.007
1615399200,2235.485
1615402800,2236.384
1615406400,2236.384
1615410000,2236.384
1615413600,2236.384
1615417200,2236.384
1615420800,2236.384
1615424400,2236.384
1615428000,2236.384
1615431600,2236.384
1615435200,2236.384
1615438800,2236.387
1615442400,2237.026
1615446000,2238.113
1615449600,2238.77
1615453200,2238.853
1615456800,2238.854
1615460400,2238.857
1615464000,2239.31
1615467600,2239.495
1615471200,2239.534
1615474800,2240.131
1615478400,2241.127
1615482000,2241.89
1615485600,2242.262
1615489200,2242.618
1615492800,2242.618
1615496400,2242.618
1615500000,2242.618
1615503600,2242.618
1615507200,2242.618
1615510800,2242.618
1615514400,2242.618
1615518000,2242.618
1615521600,2242.618
1615525200,2242.622
1615528800,2243.563
1615532400,2244.153
1615536000,2244.286
1615539600,2244.403
1615543200,2244.557
1615546800,2245.348
1615550400,2245.618
1615554000,2245.871
1615557600,2246.363
1615561200,2246.707
1615564800,2247.465
1615568400,2247.983
1615572000,2249.209
1615575600,2250.37
1615579200,2250.37
1615582800,2250.37
1615586400,2250.37
1615590000,2250.37
1615593600,2250.37
1615597200,2250.37
1615600800,2250.37
1615604400,2250.37
1615608000,2250.37
1615611600,2250.37
1615615200,2250.37
1615618800,2250.37
1615622400,2250.37
1615626000,2250.37
1615629600,2250.37
1615633200,2250.37
1615636800,2250.37
1615640400,2250.37
1615644000,2250.37
1615647600,2250.37
1615651200,2250.37
1615654800,2250.37
1615658400,2250.37
1615662000,2250.37
1615665600,2250.37
1615669200,2250.37
1615672800,2250.37
1615676400,2250.37
1615680000,2250.37
1615683600,2250.37
1615687200,2250.37
1615690800,2250.37
1615694400,2250.37
1615698000,2250.37
1615701600,2250.37
1615705200,2250.37
1615708800,2250.37
1615712400,2250.37
1615716000,2250.37
1615719600,2250.37
1615723200,2250.37
1615726800,2250.37
1615730400,2250.37
1615734000,2250.37
1615737600,2250.37
1615741200,2250.37
1615744800,2250.37
1615748400,2250.37
1615752000,2250.37
1615755600,2250.37
1615759200,2250.37
1615762800,2250.37
1615766400,2250.37
1615770000,2250.37
1615773600,2250.37
1615777200,2250.37
1615780800,2250.37
1615784400,2250.373
1615788000,2250.901
1615791600,2251.297
1615795200,2251.36
1615798800,2251.457
1615802400,2251.5
1615806000,2251.518
1615809600,2251.524
1615813200,2251.548
