1640386800,0.092
1640390400,0.138
1640394000,0.183
1640397600,0.273
1640401200,0.317
1640404800,0.405
1640408400,0.448
1640412000,0.888
1640415600,2.095
1640419200,3.274
1640422800,4.696
1640426400,6.215
1640430000,7.16
1640433600,7.318
1640437200,7.363
1640440800,7.455
1640444400,7.646
1640448000,8.207
1640451600,8.923
1640455200,9.735
1640458800,10.518
1640462400,11.321
1640466000,11.827
1640469600,11.916
1640473200,12.001
1640476800,12.044
1640480400,12.13
1640484000,12.172
1640487600,12.254
1640491200,12.336
1640494800,12.416
1640498400,14.372
1640502000,16.212
1640505600,17.986
1640509200,19.885
1640512800,21.649
1640516400,23.994
1640520000,25.662
1640523600,27.359
1640527200,28.84
1640530800,30.133
1640534400,31.474
1640538000,32.076
1640541600,32.62
1640545200,32.809
1640548800,32.968
1640552400,33.198
1640556000,33.244
1640559600,33.331
1640563200,33.374
1640566800,33.46
1640570400,33.503
1640574000,33.587
1640577600,33.629
1640581200,33.629
1640584800,33.924
1640588400,34.537
1640592000,35.503
1640595600,37.675
1640599200,39.367
1640602800,40.565
1640606400,41.758
1640610000,42.587
1640613600,43.282
1640617200,43.756
1640620800,44.115
1640624400,44.215
1640628000,44.837
1640631600,45.669
1640635200,46.81
1640638800,47.391
1640642400,47.392
1640646000,47.441
1640649600,47.441
1640653200,47.491
1640656800,47.542
1640660400,47.592
1640664000,47.592
1640667600,47.592
1640671200,47.784
1640674800,48.281
1640678400,48.927
1640682000,49.912
1640685600,51.649
1640689200,53.09
1640692800,54.382
1640696400,55.283
1640700000,56.206
1640703600,56.896
1640707200,57.325
1640710800,57.485
1640714400,57.762
1640718000,57.762
1640721600,57.762
1640725200,57.762
1640728800,57.762
1640732400,57.762
1640736000,57.817
1640739600,57.868
1640743200,57.868
1640746800,57.919
1640750400,57.969
1640754000,57.969
1640757600,58.021
1640761200,58.021
1640764800,58.128
1640768400,58.135
1640772000,58.641
1640775600,60.066
1640779200,61.269
1640782800,62.376
1640786400,63.005
1640790000,63.735
1640793600,64.507
1640797200,64.519
1640800800,64.711
1640804400,64.711
1640808000,64.711
1640811600,64.763
1640815200,64.763
1640818800,64.815
1640822400,64.816
1640826000,64.868
1640829600,64.868
1640833200,64.919
1640836800,64.919
1640840400,64.919
1640844000,65.016
1640847600,65.598
1640851200,65.695
1640854800,65.812
1640858400,65.89
1640862000,65.948
1640865600,66.059
1640869200,66.38
1640872800,66.758
1640876400,67.491
1640880000,67.514
1640883600,67.86
1640887200,68.202
1640890800,68.768
1640894400,69.259
