1711756800,0.0
1711760400,2.1
1711764000,3.95
1711767600,5.82
1711771200,7.63
1711774800,9.49
1711778400,11.46
1711782000,13.31
1711785600,15.61
1711789200,17.36
1711792800,19.4
1711796400,21.09
1711800000,22.9
1711803600,24.84
1711807200,26.83
1711810800,28.92
1711814400,31.16
1711818000,33.35
1711821600,35.51
1711825200,37.56
1711828800,39.67
1711832400,41.57
1711836000,44.07
1711839600,48.16
1711843200,51.56
1711846800,54.07
1711850400,55.91
1711854000,57.79
1711857600,59.57
1711861200,61.52
1711864800,63.39
1711868400,65.26
1711872000,67.19
1711875600,69.13
1711879200,71.44
1711882800,73.98
1711886400,76.4
1711890000,79.64
1711893600,82.15
1711897200,85.58
1711900800,90.16
1711904400,93.54
1711908000,97.17
1711911600,101.8
1711915200,106.22
1711918800,109.59
1711922400,112.21
1711926000,114.9
1711929600,116.93
1711933200,118.8
1711936800,120.75
1711940400,122.66
1711944000,124.6
1711947600,126.57
1711951200,128.49
1711954800,130.33
1711958400,132.26
1711962000,134.13
1711965600,136.08
1711969200,140.11
1711972800,144.38
1711976400,147.07
1711980000,150.27
1711983600,154.34
1711987200,158.03
1711990800,162.02
1711994400,166.19
1711998000,170.21
1712001600,172.99
1712005200,176.3
1712008800,179.04
1712012400,181.48
1712016000,183.79
1712019600,185.57
1712023200,187.34
1712026800,189.05
1712030400,190.84
1712034000,192.62
1712037600,194.44
1712041200,196.16
1712044800,197.96
1712048400,199.8
1712052000,201.59
1712055600,204.5
1712059200,207.53
1712062800,210.67
1712066400,213.26
1712070000,215.45
1712073600,217.75
1712077200,220.16
1712080800,224.85
1712084400,229.6
1712088000,233.39
1712091600,238.31
1712095200,240.59
1712098800,242.88
1712102400,244.96
1712106000,246.88
1712109600,248.88
1712113200,250.81
1712116800,252.88
1712120400,255.04
1712124000,257.1
1712127600,259.08
1712131200,261.09
1712134800,263.11
1712138400,265.19
1712142000,267.14
1712145600,269.37
1712149200,271.39
1712152800,273.36
1712156400,275.36
1712160000,277.35
1712163600,279.51
1712167200,281.65
1712170800,283.89
1712174400,286.63
1712178000,289.06
1712181600,291.56
1712185200,294.13
1712188800,296.32
1712192400,298.37
1712196000,300.6
1712199600,302.76
1712203200,304.85
1712206800,306.87
1712210400,309.24
1712214000,311.38
1712217600,313.57
1712221200,315.79
1712224800,318.14
1712228400,320.45
1712232000,322.54
1712235600,324.74
1712239200,326.95
1712242800,329.18
1712246400,331.35
1712250000,333.51
1712253600,335.95
1712257200,339.1
1712260800,341.29
1712264400,343.51
1712268000,345.63
1712271600,347.75
1712275200,349.84
1712278800,351.86
1712282400,353.78
1712286000,355.66
1712289600,357.72
1712293200,359.66
1712296800,361.76
1712300400,363.69
1712304000,365.86
1712307600,367.93
1712311200,369.98
1712314800,372.21
1712318400,374.32
1712322000,376.4
1712325600,378.52
1712329200,380.73
1712332800,382.86
1712336400,384.93
1712340000,387.62
1712343600,390.45
1712347200,392.87
1712350800,395.91
1712354400,398.34
1712358000,400.86
1712361600,403.38
1712365200,405.57
1712368800,407.58
1712372400,409.72
1712376000,411.79
1712379600,413.94
1712383200,416.1
1712386800,418.18
1712390400,420.82
1712394000,423.22
1712397600,425.55
1712401200,428.01
1712404800,430.42
1712408400,432.76
1712412000,434.61
1712415600,437.22
1712419200,439.69
1712422800,442.21
1712426400,445.14
1712430000,448.49
1712433600,450.51
1712437200,453.23
1712440800,455.9
1712444400,458.3
1712448000,460.5
1712451600,462.58
1712455200,464.41
1712458800,466.28
1712462400,468.22
1712466000,470.14
1712469600,472.22
1712473200,474.28
1712476800,476.51
1712480400,478.64
1712484000,480.72
1712487600,482.99
1712491200,486.25
1712494800,489.24
1712498400,491.41
1712502000,493.27
1712505600,496.69
1712509200,498.76
1712512800,501.51
1712516400,504.66
1712520000,511.08
1712523600,514.66
1712527200,516.73
1712530800,518.81
1712534400,520.8
1712538000,522.68
1712541600,524.43
1712545200,526.29
1712548800,528.33
1712552400,530.41
1712556000,532.41
1712559600,534.28
1712563200,536.03
1712566800,537.99
1712570400,540.39
1712574000,542.52
1712577600,544.14
1712581200,545.89
1712584800,547.8
1712588400,549.92
1712592000,553.02
1712595600,556.58
1712599200,561.03
1712602800,566.88
1712606400,572.03
1712610000,576.72
1712613600,582.62
1712617200,587.1
1712620800,589.44
1712624400,591.28
1712628000,593.02
1712631600,594.78
1712635200,596.49
1712638800,598.28
1712642400,600.03
1712646000,601.8
1712649600,603.54
1712653200,605.34
1712656800,608.14
1712660400,613.91
1712664000,617.97
1712667600,621.09
1712671200,624.88
1712674800,631.62
1712678400,634.86
1712682000,638.31
1712685600,642.21
1712689200,646.77
1712692800,650.48
1712696400,653.82
1712700000,657.48
1712703600,659.84
1712707200,662.11
1712710800,663.84
1712714400,665.58
1712718000,667.31
1712721600,669.15
1712725200,670.91
1712728800,672.71
1712732400,674.48
1712736000,676.29
1712739600,678.02
1712743200,681.16
1712746800,684.78
1712750400,687.9
1712754000,690.17
1712757600,692.34
1712761200,694.22
1712764800,697.06
1712768400,699.9
1712772000,702.72
1712775600,708.01
1712779200,712.5
1712782800,715.34
1712786400,718.75
1712790000,720.77
1712793600,723.32
1712797200,725.59
1712800800,727.72
1712804400,730.0
1712808000,732.19
1712811600,734.67
1712815200,737.09
1712818800,739.49
1712822400,741.82
1712826000,744.09
1712829600,746.48
1712833200,748.78
1712836800,751.17
1712840400,753.62
1712844000,756.77
1712847600,759.8
1712851200,763.92
1712854800,767.69
1712858400,772.08
1712862000,776.99
1712865600,780.97
1712869200,785.43
1712872800,790.54
1712876400,792.85
1712880000,795.09
1712883600,797.19
1712887200,799.18
1712890800,801.25
1712894400,803.29
1712898000,805.5
1712901600,807.71
1712905200,809.7
1712908800,811.85
1712912400,813.91
1712916000,817.01
1712919600,820.13
1712923200,822.96
1712926800,826.37
1712930400,829.32
1712934000,831.65
1712937600,834.03
1712941200,838.61
1712944800,841.84
1712948400,844.62
1712952000,848.11
1712955600,851.24
1712959200,853.62
1712962800,856.34
1712966400,858.62
1712970000,860.81
1712973600,862.88
1712977200,864.81
1712980800,866.76
1712984400,868.85
1712988000,870.87
1712991600,872.81
1712995200,874.79
1712998800,876.74
1713002400,879.4
1713006000,882.5
1713009600,885.44
1713013200,889.31
1713016800,894.42
1713020400,900.06
1713024000,906.82
1713027600,913.18
1713031200,921.62
1713034800,926.46
1713038400,930.18
1713042000,933.57
1713045600,938.41
1713049200,942.99
1713052800,945.91
1713056400,948.25
1713060000,950.21
1713063600,952.25
1713067200,954.28
1713070800,956.4
1713074400,958.47
1713078000,960.52
1713081600,962.79
1713085200,965.8
1713088800,969.99
1713092400,974.03
1713096000,980.6
1713099600,987.26
1713103200,993.02
1713106800,997.83
1713110400,1003.98
1713114000,1010.28
1713117600,1019.09
1713121200,1025.43
1713124800,1030.98
1713128400,1036.14
1713132000,1040.86
1713135600,1044.58
1713139200,1047.99
1713142800,1050.59
1713146400,1053.07
1713150000,1055.48
1713153600,1057.97
1713157200,1060.13
1713160800,1062.64
1713164400,1064.81
1713168000,1067.59
1713171600,1070.44
1713175200,1073.74
1713178800,1077.36
1713182400,1079.86
1713186000,1082.05
1713189600,1085.66
1713193200,1090.08
1713196800,1094.44
1713200400,1099.79
1713204000,1105.33
1713207600,1111.5
1713211200,1119.79
1713214800,1126.12
1713218400,1130.76
1713222000,1133.6
1713225600,1135.52
1713229200,1137.06
1713232800,1138.38
1713236400,1139.72
1713240000,1141.06
1713243600,1142.35
1713247200,1143.67
1713250800,1144.98
1713254400,1146.9
1713258000,1148.71
1713261600,1150.91
1713265200,1153.98
1713268800,1156.83
1713272400,1160.13
1713276000,1164.25
1713279600,1168.35
1713283200,1172.29
1713286800,1176.74
1713290400,1180.18
1713294000,1184.82
1713297600,1188.67
1713301200,1193.72
1713304800,1197.17
1713308400,1199.8
1713312000,1203.26
1713315600,1205.48
1713319200,1207.23
1713322800,1209.08
1713326400,1210.75
1713330000,1212.71
1713333600,1214.39
1713337200,1215.75
1713340800,1217.84
1713344400,1221.41
1713348000,1225.03
1713351600,1227.58
1713355200,1229.2
1713358800,1230.81
1713362400,1233.26
1713366000,1236.65
1713369600,1240.12
1713373200,1243.6
1713376800,1247.81
1713380400,1250.82
1713384000,1254.3
1713387600,1257.46
1713391200,1259.78
1713394800,1261.74
1713398400,1264.08
1713402000,1265.4
1713405600,1266.75
1713409200,1268.07
1713412800,1269.39
1713416400,1270.67
1713420000,1271.99
1713423600,1273.3
1713427200,1274.61
1713430800,1276.06
1713434400,1277.8
1713438000,1279.7
1713441600,1281.2
1713445200,1283.42
1713448800,1285.9
1713452400,1288.87
1713456000,1291.38
