1665532800,5058
1665619200,6576
1665705600,9196
1665792000,16361
1665878400,26843
1665964800,28312
1666051200,46849
1666137600,62302
1666224000,69084
1666310400,83042
1666396800,94625
1666483200,97921
1666569600,102827
1666656000,114363
1666742400,125983
1666828800,130114
1666915200,134526
1667001600,140011
1667088000,144402
1667174400,146630
1667260800,157900
1667347200,169594
1667433600,173072
1667520000,176388
1667606400,177588
1667692800,177588
1667779200,179101
1667865600,184396
1667952000,192299
1668038400,200900
1668124800,207211
1668211200,220811
1668297600,232871
1668384000,242015
1668470400,245340
1668556800,248347
1668643200,248391
1668729600,248543
1668816000,248543
1668902400,248601
1668988800,249013
1669075200,249429
1669161600,250526
1669248000,260253
1669334400,270176
1669420800,275853
1669507200,275853
1669593600,276927
1669680000,277408
1669766400,277568
1669852800,285644
1669939200,285692
1670025600,285692
1670112000,285692
1670198400,285692
1670284800,289597
1670371200,292274
1670457600,292674
1670544000,292682
1670630400,296185
1670716800,296185
1670803200,304644
1670889600,306018
1670976000,316793
1671062400,324489
1671148800,331510
1671235200,340079
1671321600,340079
1671408000,340088
1671494400,340088
1671580800,341184
1671667200,341472
1671753600,341472
1671840000,343359
1671926400,343359
1672012800,347297
1672099200,348504
1672185600,348526
1672272000,348968
1672358400,348968
1672444800,348968
1672531200,349296
1672617600,349539
1672704000,355983
1672790400,355998
1672876800,357164
1672963200,364948
1673049600,366943
1673136000,376276
1673222400,379089
1673308800,379123
1673395200,388735
1673481600,388735
1673568000,388764
1673654400,388764
1673740800,392495
1673827200,394180
1673913600,403177
1674000000,413717
1674086400,421499
1674172800,422899
1674259200,433183
1674345600,433183
1674432000,433383
1674518400,433383
1674604800,433383
1674691200,438688
1674777600,439327
1674864000,444655
1674950400,444668
1675036800,452451
1675123200,455672
1675209600,458172
1675296000,462437
1675382400,462861
1675468800,462861
1675555200,469230
1675641600,471445
1675728000,479347
1675814400,488980
1675900800,493311
1675987200,493684
1676073600,493684
1676160000,496207
1676246400,512706
1676332800,515135
1676419200,524913
1676505600,527424
1676592000,528134
1676678400,529114
1676764800,533956
1676851200,534829
1676937600,534829
1677024000,535581
1677110400,536640
1677196800,537342
1677283200,551827
1677369600,572383
1677456000,585505
1677542400,595132
1677628800,615603
1677715200,633888
1677801600,643161
1677888000,649171
1677974400,650421
1678060800,656222
1678147200,656833
1678233600,657501
1678320000,657563
1678406400,657878
1678492800,668569
1678579200,674739
1678665600,692090
1678752000,697942
1678838400,714464
1678924800,728184
1679011200,734613
1679097600,744240
1679184000,750634
1679270400,752263
1679356800,755345
1679443200,755855
1679529600,772192
1679616000,774982
1679702400,789895
1679788800,791370
1679875200,807193
1679961600,811281
1680048000,815174
1680134400,828027
1680220800,830130
1680307200,831330
1680393600,846218
1680480000,856950
1680566400,882052
1680652800,905228
1680739200,905697
1680825600,909118
1680912000,923730
1680998400,942819
1681084800,944697
1681171200,963313
1681257600,978586
1681344000,1001883
1681430400,1004217
1681516800,1032131
1681603200,1034867
1681689600,1049693
1681776000,1065472
1681862400,1090480
1681948800,1095439
1682035200,1114483
1682121600,1119487
1682208000,1125172
1682294400,1131344
1682380800,1151488
1682467200,1168426
1682553600,1174361
1682640000,1181388
1682726400,1200201
1682812800,1220388
1682899200,1240411
1682985600,1271644
1683072000,1300315
1683158400,1323744
1683244800,1334998
1683331200,1336408
1683417600,1341174
1683504000,1345385
1683590400,1345690
1683676800,1351261
1683763200,1362584
1683849600,1370507
1683936000,1394797
1684022400,1419028
1684108800,1419205
1684195200,1443821
1684281600,1468665
1684368000,1493653
1684454400,1520065
1684540800,1525856
1684627200,1551295
1684713600,1566034
1684800000,1589757
1684886400,1611529
1684972800,1627279
1685059200,1653281
1685145600,1680004
1685232000,1691682
1685318400,1714488
1685404800,1740116
1685491200,1765507
1685577600,1779724
1685664000,1793784
1685750400,1821180
1685836800,1848611
1685923200,1874636
1686009600,1903865
1686096000,1931290
1686182400,1957393
1686268800,1980638
1686355200,2004790
1686441600,2027849
1686528000,2051389
1686614400,2063378
1686700800,2088474
1686787200,2111998
1686873600,2138204
1686960000,2153386
1687046400,2165187
1687132800,2181752
1687219200,2190350
1687305600,2195277
1687392000,2197768
1687478400,2216994
1687564800,2241161
1687651200,2250639
1687737600,2271156
1687824000,2283967
1687910400,2290334
1687996800,2297576
1688083200,2313156
1688169600,2320136
1688256000,2339647
1688342400,2357902
1688428800,2368834
1688515200,2391428
1688601600,2406948
1688688000,2416098
1688774400,2430950
1688860800,2437920
1688947200,2462744
1689033600,2482646
1689120000,2500411
1689206400,2517086
1689292800,2528998
1689379200,2541566
1689465600,2556174
1689552000,2571219
1689638400,2594668
1689724800,2608856
1689811200,2619956
1689897600,2642349
1689984000,2648416
1690070400,2658243
1690156800,2675750
1690243200,2688058
1690329600,2713518
1690416000,2715080
1690502400,2723770
1690588800,2741421
1690675200,2753248
1690761600,2754802
1690848000,2771432
1690934400,2783182
1691020800,2789578
1691107200,2795132
1691193600,2797451
1691280000,2802521
1691366400,2820180
1691452800,2834638
1691539200,2857616
1691625600,2869611
1691712000,2881793
1691798400,2901911
1691884800,2915673
1691971200,2937371
1692057600,2961792
1692144000,2982535
1692230400,2989333
1692316800,3007215
1692403200,3020538
1692489600,3042359
1692576000,3049180
1692662400,3065078
1692748800,3088657
1692835200,3096560
1692921600,3106879
1693008000,3119046
