1489017600,274438
1489104000,276118
1489190400,277776
1489276800,284670
1489363200,291435
1489449600,293096
1489536000,294727
1489622400,296244
1489708800,297339
1489795200,298510
1489881600,302844
1489968000,306866
1490054400,308128
1490140800,309259
1490227200,310337
1490313600,311303
1490400000,313766
1490486400,324488
1490572800,345790
1490659200,348278
1490745600,352527
1490832000,356269
1490918400,360609
1491004800,364527
1491091200,383338
1491177600,397248
1491264000,401163
1491350400,404309
1491436800,409164
1491523200,412976
1491609600,417825
1491696000,429090
1491782400,444445
1491868800,448905
1491955200,452764
1492041600,455328
1492128000,459672
1492214400,463381
1492300800,477497
1492387200,491042
1492473600,503317
1492560000,506222
1492646400,509551
1492732800,513772
1492819200,516002
1492905600,532114
1492992000,544292
1493078400,546042
1493164800,548823
1493251200,550449
1493337600,578618
1493424000,580670
1493510400,589180
1493596800,605784
1493683200,608852
1493769600,612202
1493856000,615188
1493942400,616886
1494028800,618292
1494115200,628390
1494201600,641970
1494288000,644917
1494374400,647624
1494460800,650681
1494547200,655966
1494633600,659147
1494720000,670838
1494806400,685422
1494892800,688172
1494979200,691121
1495065600,694148
1495152000,696841
1495238400,698315
1495324800,714170
1495411200,722663
1495497600,725689
1495584000,727698
1495670400,730109
1495756800,733623
1495843200,734805
1495929600,738377
1496016000,746688
1496102400,751162
1496188800,754146
1496275200,757415
1496361600,759387
1496448000,763099
1496534400,766740
1496620800,770441
1496707200,784273
1496793600,787711
1496880000,791012
1496966400,792436
1497052800,794304
1497139200,812226
1497225600,828656
1497312000,831732
1497398400,833589
1497484800,836027
1497571200,838524
1497657600,840576
1497744000,849707
1497830400,859177
1497916800,860843
1498003200,862798
1498089600,866923
1498176000,870964
1498262400,874577
1498348800,886231
1498435200,894851
1498521600,897818
1498608000,900754
1498694400,902295
1498780800,907182
1498867200,909570
1498953600,918856
1499040000,930707
1499126400,932270
1499212800,934093
1499299200,940723
1499385600,946687
1499472000,949030
1499558400,961469
1499644800,975004
1499731200,977750
1499817600,980874
1499904000,984898
1499990400,986719
1500076800,987861
1500163200,991305
1500249600,994686
1500336000,995811
1500422400,996941
1500508800,998089
1500595200,999322
1500681600,1000491
1500768000,1004058
1500854400,1007576
1500940800,1008746
1501027200,1009901
1501113600,1011065
1501200000,1012224
1501286400,1013413
1501372800,1017227
1501459200,1020669
1501545600,1021826
1501632000,1022999
1501718400,1024171
1501804800,1025339
1501891200,1028608
1501977600,1048471
1502064000,1061907
1502150400,1064686
1502236800,1067497
1502323200,1070258
1502409600,1074062
1502496000,1075734
1502582400,1081405
1502668800,1085627
1502755200,1087062
1502841600,1088659
1502928000,1090405
1503014400,1091976
1503100800,1094706
1503187200,1099650
1503273600,1104059
1503360000,1108030
1503446400,1109644
1503532800,1112263
1503619200,1115040
1503705600,1116734
1503792000,1126039
1503878400,1134771
1503964800,1137636
1504051200,1142088
1504137600,1144967
1504224000,1148996
1504310400,1150724
1504396800,1159121
1504483200,1171450
1504569600,1174406
1504656000,1176057
1504742400,1181160
1504828800,1184031
1504915200,1185732
1505001600,1193308
1505088000,1204994
1505174400,1209385
1505260800,1212156
1505347200,1213909
1505433600,1215591
1505520000,1217274
1505606400,1221139
1505692800,1227827
1505779200,1231938
1505865600,1234767
1505952000,1237526
1506038400,1239442
1506124800,1241082
1506211200,1261355
1506297600,1270757
1506384000,1273705
1506470400,1276489
1506556800,1277880
1506643200,1279293
1506729600,1282267
1506816000,1298619
1506902400,1306764
1506988800,1309874
1507075200,1311241
1507161600,1313022
1507248000,1316075
1507334400,1318982
1507420800,1335558
1507507200,1350044
1507593600,1351980
1507680000,1354871
1507766400,1359276
1507852800,1362219
1507939200,1363850
1508025600,1376171
1508112000,1389952
1508198400,1392533
1508284800,1395361
1508371200,1398311
1508457600,1400912
1508544000,1402445
1508630400,1411468
1508716800,1420723
1508803200,1422304
1508889600,1424747
1508976000,1427869
1509062400,1431339
1509148800,1433196
1509235200,1450052
1509321600,1466551
1509408000,1471339
1509494400,1474329
1509580800,1477626
1509667200,1480806
1509753600,1482783
1509840000,1505900
1509926400,1513018
1510012800,1514844
1510099200,1517680
1510185600,1521000
1510272000,1524471
1510358400,1527747
1510444800,1541891
1510531200,1555300
1510617600,1558308
1510704000,1560733
1510790400,1563175
1510876800,1566829
1510963200,1568865
1511049600,1586627
1511136000,1604958
1511222400,1606632
1511308800,1608771
1511395200,1611440
1511481600,1614524
1511568000,1616279
1511654400,1623542
1511740800,1644298
1511827200,1648258
1511913600,1650034
1512000000,1652821
1512086400,1654999
1512172800,1657971
1512259200,1672099
1512345600,1687219
1512432000,1689915
1512518400,1694459
1512604800,1698247
1512691200,1701333
1512777600,1703355
1512864000,1718015
1512950400,1733684
1513036800,1736358
1513123200,1739829
1513209600,1742786
1513296000,1745886
1513382400,1748021
1513468800,1765121
1513555200,1787083
1513641600,1790686
1513728000,1794327
1513814400,1797801
1513900800,1800570
1513987200,1804175
1514073600,1820238
1514160000,1838402
1514246400,1850898
1514332800,1864314
1514419200,1866153
1514505600,1869259
1514592000,1870752
1514678400,1883983
1514764800,1898642
1514851200,1913003
1514937600,1914796
1515024000,1918486
1515110400,1922906
1515196800,1925419
1515283200,1937475
1515369600,1954464
1515456000,1957324
1515542400,1959406
1515628800,1962279
1515715200,1964488
1515801600,1966439
1515888000,1981494
1515974400,1992324
1516060800,1995671
1516147200,1999355
1516233600,2001066
1516320000,2004349
1516406400,2006300
1516492800,2021743
1516579200,2032942
1516665600,2035827
1516752000,2038518
1516838400,2042406
1516924800,2045719
1517011200,2047778
1517097600,2066510
1517184000,2088459
1517270400,2090220
1517356800,2093175
1517443200,2097602
1517529600,2100820
1517616000,2102989
1517702400,2118648
1517788800,2138778
1517875200,2142175
1517961600,2145254
1518048000,2147150
1518134400,2149965
1518220800,2153116
1518307200,2174252
1518393600,2187704
1518480000,2191315
1518566400,2195013
1518652800,2197251
1518739200,2200476
1518825600,2202276
1518912000,2216418
1518998400,2235133
1519084800,2242326
1519171200,2253929
1519257600,2262095
1519344000,2264029
1519430400,2267207
1519516800,2280974
1519603200,2296314
1519689600,2298073
1519776000,2299866
1519862400,2301484
1519948800,2305940
1520035200,2319458
1520121600,2341210
1520208000,2368822
1520294400,2373256
1520380800,2374855
1520467200,2376879
1520553600,2380315
1520640000,2383118
1520726400,2393237
1520812800,2403693
1520899200,2407115
1520985600,2410085
1521072000,2413051
1521158400,2415870
1521244800,2417703
1521331200,2428990
1521417600,2443596
1521504000,2446593
1521590400,2448538
1521676800,2450364
1521763200,2452311
1521849600,2454857
1521936000,2464515
1522022400,2481299
1522108800,2483323
1522195200,2485178
1522281600,2487104
1522368000,2489251
1522454400,2493117
1522540800,2503749
1522627200,2517176
1522713600,2527724
1522800000,2534841
1522886400,2538574
1522972800,2540546
1523059200,2543867
1523145600,2552225
1523232000,2563742
1523318400,2567329
1523404800,2569739
1523491200,2572834
1523577600,2574463
1523664000,2576166
1523750400,2588139
1523836800,2607001
1523923200,2608731
1524009600,2611707
1524096000,2617012
1524182400,2618628
1524268800,2620290
1524355200,2634791
1524441600,2643139
1524528000,2644686
1524614400,2646511
1524700800,2648495
1524787200,2651648
1524873600,2663733
1524960000,2674777
1525046400,2689852
1525132800,2691553
1525219200,2693403
1525305600,2695476
1525392000,2697545
1525478400,2699042
1525564800,2703598
1525651200,2719034
1525737600,2719550
1525824000,2719550
1525910400,2719550
1525996800,2719550
1526083200,2719550
1526169600,2719550
1526256000,2719550
1526342400,2719550
1526428800,2719550
1526515200,2719550
1526601600,2719550
1526688000,2719550
1526774400,2719550
1526860800,2719550
1526947200,2719550
1527033600,2719550
1527120000,2719550
1527206400,2719550
1527292800,2719550
1527379200,2719550
1527465600,2719550
1527552000,2719550
1527638400,2719550
1527724800,2719550
1527811200,2843045
1527897600,2844914
1527984000,2863014
1528070400,2870191
1528156800,2871796
1528243200,2873934
1528329600,2876915
1528416000,2878487
1528502400,2881690
1528588800,2887753
1528675200,2906637
1528761600,2908309
1528848000,2910814
1528934400,2912978
1529020800,2915314
1529107200,2918189
1529193600,2929658
1529280000,2943488
1529366400,2947256
1529452800,2949393
1529539200,2952598
1529625600,2954606
1529712000,2957457
1529798400,2965457
1529884800,2971750
1529971200,2974361
1530057600,2976123
1530144000,2980036
1530230400,2982008
1530316800,2985582
1530403200,2995835
1530489600,3006080
1530576000,3009882
1530662400,3011593
1530748800,3013217
1530835200,3014845
1530921600,3019725
1531008000,3034558
1531094400,3045580
1531180800,3053002
1531267200,3056645
1531353600,3059178
1531440000,3061171
1531526400,3062308
1531612800,3066611
1531699200,3070062
1531785600,3071217
1531872000,3072370
1531958400,3073114
1532044800,3073114
1532131200,3073114
1532217600,3073114
1532304000,3083449
1532390400,3084641
1532476800,3085859
1532563200,3087045
1532649600,3088244
1532736000,3089467
1532822400,3091944
1532908800,3093677
1532995200,3094932
1533081600,3096191
1533168000,3097507
1533254400,3098768
1533340800,3106000
1533427200,3123657
1533513600,3127447
1533600000,3129525
1533686400,3131918
1533772800,3133752
1533859200,3135224
1533945600,3136735
1534032000,3143292
1534118400,3146338
1534204800,3149035
1534291200,3150496
1534377600,3151870
1534464000,3153264
1534550400,3156281
1534636800,3166165
1534723200,3170877
1534809600,3173569
1534896000,3175107
1534982400,3176529
1535068800,3177958
1535155200,3182114
1535241600,3186003
1535328000,3190466
1535414400,3191952
1535500800,3194693
1535587200,3197105
1535673600,3198469
1535760000,3200026
1535846400,3208514
1535932800,3214417
1536019200,3218523
1536105600,3221392
1536192000,3224278
1536278400,3227067
1536364800,3228522
1536451200,3238586
1536537600,3245416
1536624000,3247492
1536710400,3249089
1536796800,3250641
1536883200,3253361
1536969600,3255168
1537056000,3260465
1537142400,3267292
