1356994800,0.0
1357081200,266.129
1357167600,266.129
1357254000,266.129
1357340400,266.129
1357426800,266.129
1357513200,266.129
1357599600,266.129
1357686000,266.129
1357772400,266.129
1357858800,266.129
1357945200,266.129
1358031600,266.129
1358118000,266.129
1358204400,266.129
1358290800,266.129
1358377200,266.129
1358463600,266.129
1358550000,266.129
1358636400,266.129
1358722800,266.129
1358809200,266.129
1358895600,266.129
1358982000,266.129
1359068400,266.129
1359154800,266.129
1359241200,266.129
1359327600,266.129
1359414000,266.129
1359500400,266.129
1359586800,266.129
1359673200,266.129
1359759600,266.129
1359846000,266.129
1359932400,266.129
1360018800,266.129
1360105200,266.129
1360191600,266.129
1360278000,266.129
1360364400,266.129
1360450800,266.129
1360537200,266.129
1360623600,266.129
1360710000,266.129
1360796400,266.129
1360882800,266.129
1360969200,266.129
1361055600,266.129
1361142000,266.129
1361228400,266.129
1361314800,266.129
1361401200,266.129
1361487600,266.129
1361574000,266.129
1361660400,266.129
1361746800,266.129
1361833200,266.129
1361919600,266.129
1362006000,266.129
1362092400,266.129
1362178800,266.129
1362265200,266.129
1362351600,266.129
1362438000,266.129
1362524400,266.129
1362610800,266.129
1362697200,266.129
1362783600,266.129
1362870000,266.129
1362956400,266.129
1363042800,266.129
1363129200,266.129
1363215600,266.129
1363302000,266.129
1363388400,266.129
1363474800,266.129
1363561200,266.129
1363647600,266.129
1363734000,266.129
1363820400,266.129
1363906800,266.129
1363993200,266.129
1364079600,266.129
1364166000,266.129
1364252400,266.129
1364338800,266.129
1364425200,266.129
1364511600,266.129
1364598000,266.129
1364684400,266.129
1364767200,266.129
1364853600,266.129
1364940000,266.129
1365026400,266.129
1365112800,266.129
1365199200,266.129
1365285600,266.129
1365372000,266.129
1365458400,266.129
1365544800,266.129
1365631200,266.129
1365717600,266.129
1365804000,266.129
1365890400,266.129
1365976800,266.129
1366063200,266.129
1366149600,266.129
1366236000,266.129
1366322400,266.129
1366408800,266.129
1366495200,266.129
1366581600,266.129
1366668000,266.129
1366754400,266.129
1366840800,266.129
1366927200,266.129
1367013600,266.129
1367100000,266.129
1367186400,266.129
1367272800,266.129
1367359200,266.129
1367445600,266.129
1367532000,266.129
1367618400,266.129
1367704800,266.129
1367791200,266.129
1367877600,266.129
1367964000,266.129
1368050400,266.129
1368136800,274.994
1368223200,274.994
1368309600,279.234
1368396000,286.45
1368482400,286.45
1368568800,286.45
1368655200,286.45
1368741600,286.45
1368828000,286.45
1368914400,286.839
1369000800,294.345
1369087200,294.854
1369173600,294.854
1369260000,294.854
1369346400,294.854
1369432800,294.854
1369519200,303.053
1369605600,304.161
1369692000,304.161
1369778400,304.161
1369864800,304.161
1369951200,304.161
1370037600,304.161
1370124000,308.538
1370210400,319.757
1370296800,319.757
1370383200,319.757
1370469600,319.757
1370556000,319.757
1370642400,319.757
1370728800,331.698
1370815200,343.051
1370901600,343.051
1370988000,343.051
1371074400,343.051
1371160800,343.051
1371247200,343.051
1371333600,351.045
1371420000,358.147
1371506400,358.147
1371592800,358.147
1371679200,358.147
1371765600,358.147
1371852000,358.147
1371938400,361.878
1372024800,366.419
1372111200,366.419
1372197600,366.419
1372284000,366.419
1372370400,366.419
1372456800,366.419
1372543200,373.024
1372629600,377.858
1372716000,377.858
1372802400,377.858
1372888800,377.858
1372975200,377.858
1373061600,377.858
1373148000,388.904
1373234400,400.909
1373320800,400.909
1373407200,400.909
1373493600,400.909
1373580000,400.909
1373666400,400.909
1373752800,409.431
1373839200,417.705
1373925600,417.705
1374012000,417.705
1374098400,417.705
1374184800,417.705
1374271200,417.705
1374357600,420.609
1374444000,431.842
1374530400,431.842
1374616800,431.842
1374703200,431.842
1374789600,431.842
1374876000,431.842
1374962400,437.146
1375048800,442.757
1375135200,442.757
1375221600,442.757
1375308000,442.757
1375394400,442.757
1375480800,442.757
1375567200,450.967
1375653600,458.724
1375740000,458.724
1375826400,458.724
1375912800,458.724
1375999200,458.724
1376085600,458.724
1376172000,463.028
1376258400,466.744
1376344800,466.744
1376431200,466.744
1376517600,466.744
1376604000,466.744
1376690400,466.744
1376776800,472.346
1376863200,473.689
1376949600,473.689
1377036000,473.689
1377122400,473.689
1377208800,473.689
1377295200,473.689
1377381600,474.238
1377468000,474.728
1377554400,474.728
1377640800,474.728
1377727200,474.728
1377813600,474.728
1377900000,474.728
1377986400,479.657
1378072800,481.556
1378159200,481.556
1378245600,481.556
1378332000,481.556
1378418400,481.556
1378504800,481.556
1378591200,481.901
1378677600,487.165
1378764000,487.165
1378850400,487.165
1378936800,487.165
1379023200,487.165
1379109600,487.165
1379196000,488.665
1379282400,492.343
1379368800,492.343
1379455200,492.343
1379541600,492.343
1379628000,492.343
1379714400,492.343
1379800800,493.838
1379887200,495.403
1379973600,495.403
1380060000,495.403
1380146400,495.403
1380232800,495.403
1380319200,495.403
1380405600,502.378
1380492000,507.768
1380578400,507.768
1380664800,507.768
1380751200,507.768
1380837600,507.768
1380924000,507.768
1381010400,510.046
1381096800,513.083
1381183200,513.083
1381269600,513.083
1381356000,513.083
1381442400,513.083
1381528800,513.083
1381615200,516.632
1381701600,516.632
1381788000,516.632
1381874400,516.632
1381960800,516.632
1382047200,516.632
1382133600,516.632
1382220000,518.996
1382306400,519.539
1382392800,519.539
1382479200,519.539
1382565600,519.539
1382652000,519.539
1382738400,519.539
1382824800,521.386
1382914800,522.401
1383001200,522.401
1383087600,522.401
1383174000,522.401
1383260400,522.401
1383346800,522.401
1383433200,522.417
1383519600,524.573
1383606000,524.573
1383692400,524.573
1383778800,524.573
1383865200,524.573
1383951600,524.573
1384038000,527.251
1384124400,529.377
1384210800,529.377
1384297200,529.377
1384383600,529.377
1384470000,529.377
1384556400,529.377
1384642800,529.378
1384729200,529.378
1384815600,529.378
1384902000,529.378
1384988400,529.378
1385074800,529.378
1385161200,529.378
1385247600,529.378
1385334000,529.528
1385420400,529.528
1385506800,529.528
1385593200,529.528
1385679600,529.528
1385766000,529.528
1385852400,529.993
1385938800,531.243
1386025200,531.243
1386111600,531.243
1386198000,531.243
1386284400,531.243
1386370800,531.243
1386457200,531.243
1386543600,531.265
1386630000,531.265
1386716400,531.265
1386802800,531.265
1386889200,531.265
1386975600,531.265
1387062000,531.652
1387148400,531.653
1387234800,531.653
1387321200,531.653
1387407600,531.653
1387494000,531.653
1387580400,531.653
1387666800,531.666
1387753200,531.669
1387839600,531.669
1387926000,531.669
1388012400,531.757
1388098800,531.759
1388185200,531.759
1388271600,532.108
1388358000,532.258
1388444400,532.258
1388530800,532.258
1388617200,872.617
1388703600,872.617
1388790000,872.617
1388876400,872.617
1388962800,873.502
1389049200,873.502
1389135600,873.502
1389222000,873.502
1389308400,873.502
1389394800,873.502
1389481200,873.525
1389567600,874.9
1389654000,874.9
1389740400,874.9
1389826800,874.9
1389913200,874.9
1389999600,874.9
1390086000,875.799
1390172400,876.282
1390258800,876.282
1390345200,876.282
1390431600,876.282
1390518000,876.282
1390604400,876.282
1390690800,876.531
1390777200,876.534
1390863600,876.534
1390950000,876.534
1391036400,876.534
1391122800,876.534
1391209200,876.534
1391295600,876.534
1391382000,877.418
1391468400,877.418
1391554800,877.418
1391641200,877.418
1391727600,877.418
1391814000,877.418
1391900400,877.418
1391986800,877.507
1392073200,877.507
1392159600,877.507
1392246000,877.507
1392332400,877.507
1392418800,877.507
1392505200,878.189
1392591600,880.649
1392678000,880.649
1392764400,880.649
1392850800,880.649
1392937200,880.649
1393023600,880.649
1393110000,881.763
1393196400,885.147
1393282800,885.147
1393369200,885.147
1393455600,885.147
1393542000,885.147
1393628400,885.147
1393714800,885.71
1393801200,889.97
1393887600,889.97
1393974000,889.97
1394060400,889.97
1394146800,889.97
1394233200,889.97
1394319600,896.3
1394406000,902.969
1394492400,902.969
1394578800,902.969
1394665200,902.969
1394751600,902.969
1394838000,902.969
1394924400,906.115
1395010800,906.326
1395097200,906.326
1395183600,906.326
1395270000,906.326
1395356400,906.326
1395442800,906.326
1395529200,907.655
1395615600,909.82
1395702000,909.82
1395788400,909.82
1395874800,909.82
1395961200,909.82
1396047600,909.82
1396134000,916.632
1396216800,921.386
1396303200,921.386
1396389600,921.386
1396476000,921.386
1396562400,921.386
1396648800,921.386
1396735200,927.475
1396821600,930.001
1396908000,930.001
1396994400,930.001
1397080800,930.001
1397167200,930.001
1397253600,930.001
1397340000,937.592
1397426400,942.805
1397512800,942.805
1397599200,942.805
1397685600,942.805
1397772000,942.805
1397858400,942.805
1397944800,952.285
1398031200,958.008
1398117600,961.312
1398204000,961.312
1398290400,961.312
1398376800,961.312
1398463200,961.312
1398549600,966.862
1398636000,970.674
1398722400,970.674
1398808800,970.674
1398895200,970.674
1398981600,970.674
1399068000,970.674
1399154400,976.191
1399240800,986.871
1399327200,986.871
1399413600,986.871
1399500000,986.871
1399586400,986.871
1399672800,986.871
1399759200,986.942
1399845600,990.341
1399932000,990.341
