1356994800,0.0
1357081200,0.0
1357167600,0.0
1357254000,0.0
1357340400,0.0
1357426800,0.0
1357513200,0.0
1357599600,0.0
1357686000,0.0
1357772400,0.0
1357858800,0.0
1357945200,0.0
1358031600,0.0
1358118000,0.0
1358204400,0.0
1358290800,0.0
1358377200,0.0
1358463600,0.0
1358550000,0.0
1358636400,0.0
1358722800,0.0
1358809200,0.0
1358895600,0.0
1358982000,0.0
1359068400,0.0
1359154800,0.0
1359241200,0.0
1359327600,0.0
1359414000,0.0
1359500400,0.0
1359586800,0.0
1359673200,0.0
1359759600,0.0
1359846000,0.0
1359932400,0.0
1360018800,0.0
1360105200,0.0
1360191600,0.0
1360278000,0.0
1360364400,0.0
1360450800,0.0
1360537200,0.0
1360623600,0.0
1360710000,0.0
1360796400,0.0
1360882800,0.0
1360969200,0.0
1361055600,0.0
1361142000,0.0
1361228400,0.0
1361314800,0.0
1361401200,0.0
1361487600,0.0
1361574000,0.0
1361660400,0.0
1361746800,0.0
1361833200,0.0
1361919600,0.0
1362006000,0.0
1362092400,0.0
1362178800,0.0
1362265200,0.0
1362351600,0.0
1362438000,0.0
1362524400,0.0
1362610800,0.0
1362697200,0.0
1362783600,0.0
1362870000,0.0
1362956400,0.0
1363042800,0.0
1363129200,0.0
1363215600,0.0
1363302000,0.0
1363388400,0.0
1363474800,0.0
1363561200,0.0
1363647600,0.0
1363734000,0.0
1363820400,0.0
1363906800,0.0
1363993200,0.0
1364079600,0.0
1364166000,0.0
1364252400,0.0
1364338800,0.0
1364425200,0.0
1364511600,0.0
1364598000,0.0
1364684400,0.0
1364767200,0.0
1364853600,0.0
1364940000,0.0
1365026400,0.0
1365112800,0.0
1365199200,0.0
1365285600,0.0
1365372000,0.0
1365458400,0.0
1365544800,0.0
1365631200,0.0
1365717600,0.0
1365804000,0.0
1365890400,0.0
1365976800,0.0
1366063200,0.0
1366149600,0.0
1366236000,0.0
1366322400,0.0
1366408800,0.0
1366495200,0.0
1366581600,0.0
1366668000,0.0
1366754400,0.0
1366840800,0.0
1366927200,0.0
1367013600,0.0
1367100000,0.0
1367186400,0.0
1367272800,4.765
1367359200,13.909
1367445600,17.743
1367532000,25.673
1367618400,28.483
1367704800,36.671
1367791200,52.897
1367877600,58.389
1367964000,62.231
1368050400,66.054
1368136800,73.768
1368223200,75.882
1368309600,88.29
1368396000,95.955
1368482400,98.684
1368568800,101.378
1368655200,104.108
1368741600,106.899
1368828000,111.941
1368914400,124.118
1369000800,133.544
1369087200,142.501
1369173600,145.095
1369260000,148.218
1369346400,153.235
1369432800,157.957
1369519200,163.041
1369605600,175.4
1369692000,179.159
1369778400,183.698
1369864800,187.906
1369951200,191.732
1370037600,194.868
1370124000,201.125
1370210400,207.459
1370296800,210.782
1370383200,217.388
1370469600,220.874
1370556000,226.068
1370642400,230.986
1370728800,235.683
1370815200,242.683
1370901600,247.274
1370988000,251.997
1371074400,257.72
1371160800,262.816
1371247200,266.406
1371333600,272.279
1371420000,279.541
1371506400,288.241
1371592800,292.833
1371679200,296.673
1371765600,303.512
1371852000,306.863
1371938400,310.398
1372024800,315.488
1372111200,318.531
1372197600,321.095
1372284000,329.224
1372370400,335.789
1372456800,338.808
1372543200,342.868
1372629600,349.372
1372716000,353.195
1372802400,356.646
1372888800,359.346
1372975200,363.207
1373061600,365.357
1373148000,368.031
1373234400,376.224
1373320800,380.17
1373407200,383.42
1373493600,386.988
1373580000,392.529
1373666400,398.292
1373752800,408.782
1373839200,411.521
1373925600,413.561
1374012000,415.623
1374098400,417.701
1374184800,419.897
1374271200,422.276
1374357600,425.721
1374444000,429.873
1374530400,432.696
1374616800,435.639
1374703200,438.425
1374789600,440.685
1374876000,442.962
1374962400,446.109
1375048800,449.087
1375135200,451.963
1375221600,454.729
1375308000,461.039
1375394400,469.963
1375480800,474.465
1375567200,480.177
1375653600,485.658
1375740000,491.467
1375826400,496.783
1375912800,504.02
1375999200,508.624
1376085600,511.476
1376172000,518.829
1376258400,529.018
1376344800,533.185
1376431200,537.627
1376517600,541.855
1376604000,547.702
1376690400,552.348
1376776800,561.999
1376863200,577.302
1376949600,582.957
1377036000,589.645
1377122400,596.339
1377208800,601.563
1377295200,606.446
1377381600,614.884
1377468000,623.894
1377554400,628.078
1377640800,632.049
1377727200,636.264
1377813600,640.737
1377900000,645.928
1377986400,658.283
1378072800,666.367
1378159200,670.219
1378245600,676.022
1378332000,680.045
1378418400,685.194
1378504800,692.505
1378591200,700.769
1378677600,706.492
1378764000,710.786
1378850400,717.625
1378936800,721.891
1379023200,726.792
1379109600,729.336
1379196000,733.213
1379282400,738.81
1379368800,743.425
1379455200,751.234
