1665532800,0
1665536400,0
1665540000,0
1665543600,0
1665547200,0
1665550800,0
1665554400,0
1665558000,0
1665561600,0
1665565200,0
1665568800,0
1665572400,0
1665576000,0
1665579600,0
1665583200,0
1665586800,526
1665590400,3697
1665594000,5628
1665597600,7852
1665601200,8298
1665604800,8298
1665608400,8298
1665612000,8298
1665615600,8298
1665619200,8298
1665622800,8298
1665626400,8298
1665630000,8298
1665633600,8298
1665637200,8298
1665640800,8298
1665644400,8298
1665648000,8298
1665651600,8312
1665655200,8546
1665658800,9079
1665662400,9736
1665666000,10695
1665669600,11826
1665673200,12271
1665676800,12668
1665680400,13188
1665684000,13405
1665687600,13444
1665691200,13444
1665694800,13444
1665698400,13444
1665702000,13444
1665705600,13444
1665709200,13444
1665712800,13444
1665716400,13444
1665720000,13444
1665723600,13444
1665727200,13444
1665730800,13444
1665734400,13444
1665738000,13445
1665741600,13503
1665745200,13644
1665748800,13975
1665752400,14519
1665756000,15412
1665759600,17117
1665763200,18608
1665766800,19849
1665770400,20239
1665774000,20320
1665777600,20320
1665781200,20320
1665784800,20320
1665788400,20320
1665792000,20320
1665795600,20320
1665799200,20320
1665802800,20320
1665806400,20320
1665810000,20320
1665813600,20320
1665817200,20320
1665820800,20320
1665824400,20359
1665828000,20594
1665831600,20823
1665835200,21197
1665838800,21689
1665842400,22222
1665846000,24733
1665849600,27955
1665853200,30206
1665856800,32157
1665860400,32410
1665864000,32410
1665867600,32410
1665871200,32410
1665874800,32410
1665878400,32410
1665882000,32410
1665885600,32410
1665889200,32410
1665892800,32410
1665896400,32410
1665900000,32410
1665903600,32410
1665907200,32410
1665910800,32459
1665914400,32705
1665918000,33666
1665921600,35781
1665925200,38748
1665928800,41786
1665932400,44237
1665936000,46866
1665939600,47955
1665943200,48138
1665946800,48152
1665950400,48152
1665954000,48152
1665957600,48152
1665961200,48152
1665964800,48152
1665968400,48152
1665972000,48152
1665975600,48152
1665979200,48152
1665982800,48152
1665986400,48152
1665990000,48152
1665993600,48152
1665997200,48152
1666000800,48174
1666004400,48337
1666008000,48504
1666011600,48920
1666015200,49870
1666018800,50347
1666022400,51208
1666026000,51981
1666029600,52235
1666033200,52268
1666036800,52268
1666040400,52268
1666044000,52268
1666047600,52268
1666051200,52268
1666054800,52268
1666058400,52268
1666062000,52268
1666065600,52268
1666069200,52268
1666072800,52268
1666076400,52268
1666080000,52268
1666083600,52296
1666087200,52516
1666090800,53499
1666094400,55624
1666098000,58424
1666101600,61499
1666105200,65503
1666108800,69444
1666112400,72825
1666116000,75038
1666119600,75302
1666123200,75302
1666126800,75302
1666130400,75302
1666134000,75302
1666137600,75302
1666141200,75302
1666144800,75302
1666148400,75302
1666152000,75302
1666155600,75302
1666159200,75302
1666162800,75302
1666166400,75302
1666170000,75347
1666173600,75671
1666177200,76609
1666180800,78697
1666184400,81866
1666188000,85383
1666191600,89168
1666195200,92774
1666198800,93861
1666202400,94306
1666206000,94397
1666209600,94397
1666213200,94397
1666216800,94397
1666220400,94397
1666224000,94397
1666227600,94397
1666231200,94397
1666234800,94397
1666238400,94397
1666242000,94397
1666245600,94397
1666249200,94397
1666252800,94397
1666256400,94415
1666260000,94595
1666263600,94759
1666267200,94975
1666270800,95461
1666274400,96755
1666278000,98764
1666281600,100781
1666285200,103303
1666288800,104866
1666292400,104964
1666296000,104964
1666299600,104964
1666303200,104964
1666306800,104964
1666310400,104964
1666314000,104964
1666317600,104964
1666321200,104964
1666324800,104964
1666328400,104964
1666332000,104964
1666335600,104964
1666339200,104964
1666342800,104972
1666346400,105190
1666350000,105582
1666353600,106520
1666357200,108663
1666360800,111030
1666364400,115030
1666368000,118839
1666371600,121999
1666375200,123392
1666378800,123449
1666382400,123449
1666386000,123449
1666389600,123449
1666393200,123449
1666396800,123449
1666400400,123449
1666404000,123449
1666407600,123449
1666411200,123449
1666414800,123449
1666418400,123449
1666422000,123449
1666425600,123449
1666429200,123481
1666432800,123745
1666436400,124569
1666440000,125596
1666443600,127397
1666447200,129100
1666450800,132103
1666454400,134700
1666458000,137131
1666461600,137966
1666465200,138032
1666468800,138032
1666472400,138032
1666476000,138032
1666479600,138032
1666483200,138032
1666486800,138032
1666490400,138032
1666494000,138032
1666497600,138032
1666501200,138032
1666504800,138032
1666508400,138032
1666512000,138032
1666515600,138043
1666519200,138127
1666522800,138228
1666526400,138497
1666530000,139097
1666533600,140216
1666537200,142096
1666540800,144003
1666544400,144205
1666548000,144397
1666551600,144432
1666555200,144432
1666558800,144432
1666562400,144432
1666566000,144432
1666569600,144432
1666573200,144432
1666576800,144432
1666580400,144432
1666584000,144432
1666587600,144432
1666591200,144432
1666594800,144432
1666598400,144432
1666602000,144455
1666605600,144640
1666609200,145052
1666612800,145662
1666616400,146482
1666620000,147642
1666623600,149116
1666627200,149665
1666630800,152619
1666634400,152917
1666638000,152924
1666641600,152924
1666645200,152924
1666648800,152924
1666652400,152924
1666656000,152924
1666659600,152924
1666663200,152924
1666666800,152924
1666670400,152924
1666674000,152924
1666677600,152924
1666681200,152924
1666684800,152924
1666688400,152951
1666692000,153182
1666695600,154053
1666699200,155373
1666702800,156498
1666706400,159416
1666710000,162743
1666713600,165934
1666717200,168089
1666720800,169522
1666724400,169562
1666728000,169562
1666731600,169562
1666735200,169562
1666738800,169562
1666742400,169562
1666746000,169562
1666749600,169562
1666753200,169562
1666756800,169562
1666760400,169562
1666764000,169562
1666767600,169562
1666771200,169562
1666774800,169584
1666778400,169782
1666782000,170430
1666785600,171871
1666789200,174724
1666792800,178304
1666796400,182019
1666800000,183805
1666803600,184741
1666807200,185504
1666810800,185547
1666814400,185547
1666818000,185547
1666821600,185547
1666825200,185547
1666828800,185547
1666832400,185547
1666836000,185547
1666839600,185547
1666843200,185547
1666846800,185547
1666850400,185547
1666854000,185547
1666857600,185547
1666861200,185567
1666864800,185822
1666868400,186350
1666872000,186889
1666875600,187190
1666879200,188103
1666882800,189301
1666886400,190765
1666890000,193211
1666893600,193878
1666897200,193895
1666900800,193895
1666904400,193895
1666908000,193895
1666911600,193895
1666915200,193895
1666918800,193895
1666922400,193895
1666926000,193895
1666929600,193895
1666933200,193895
1666936800,193895
1666940400,193895
1666944000,193895
1666947600,193906
1666951200,194102
1666954800,194660
1666958400,195960
1666962000,196953
1666965600,198615
1666969200,200446
1666972800,201317
1666976400,201910
1666980000,202048
1666983600,202091
1666987200,202091
1666990800,202091
1666994400,202091
1666998000,202091
1667001600,202091
1667005200,202091
1667008800,202091
1667012400,202091
1667016000,202091
1667019600,202091
1667023200,202091
1667026800,202091
1667030400,202091
1667034000,202100
1667037600,202258
1667041200,202556
1667044800,203521
