1726182000,0.0
1726185600,10.504
1726189200,18.808
1726192800,23.992
1726196400,26.204
1726200000,28.42
1726203600,30.952
1726207200,33.428
1726210800,36.896
1726214400,40.308
1726218000,43.436
1726221600,45.804
1726225200,48.112
1726228800,50.176
1726232400,53.396
1726236000,55.58
1726239600,57.652
1726243200,59.9
1726246800,62.172
1726250400,64.308
1726254000,66.476
1726257600,70.112
1726261200,75.916
1726264800,80.016
1726268400,82.984
1726272000,85.348
1726275600,87.604
1726279200,89.948
1726282800,92.416
1726286400,94.896
1726290000,97.244
1726293600,99.78
1726297200,102.372
1726300800,105.296
1726304400,108.508
1726308000,114.748
1726311600,120.408
1726315200,126.52
1726318800,131.972
1726322400,141.008
1726326000,153.412
1726329600,165.5
1726333200,179.112
1726336800,196.908
1726340400,211.968
1726344000,220.096
1726347600,225.948
1726351200,237.472
1726354800,250.36
1726358400,258.56
1726362000,266.684
1726365600,274.816
1726369200,282.82
1726372800,291.048
1726376400,299.164
1726380000,307.28
1726383600,315.692
1726387200,324.024
1726390800,328.972
1726394400,332.832
1726398000,337.632
1726401600,343.044
1726405200,348.62
1726408800,354.056
1726412400,361.112
1726416000,369.692
1726419600,378.248
1726423200,386.668
1726426800,394.496
1726430400,403.632
1726434000,417.836
1726437600,430.46
1726441200,446.54
1726444800,460.852
1726448400,471.536
1726452000,479.636
1726455600,487.912
1726459200,496.016
1726462800,504.292
1726466400,512.42
1726470000,520.68
1726473600,531.88
1726477200,544.236
1726480800,552.472
1726484400,560.172
1726488000,570.212
1726491600,590.352
1726495200,605.956
1726498800,621.556
1726502400,637.38
1726506000,652.864
1726509600,667.652
1726513200,682.04
1726516800,695.024
1726520400,707.776
1726524000,720.176
1726527600,731.724
1726531200,742.944
1726534800,752.08
1726538400,760.252
1726542000,768.312
1726545600,776.408
1726549200,784.452
1726552800,792.424
1726556400,800.416
1726560000,808.84
1726563600,818.376
1726567200,826.428
1726570800,834.584
1726574400,842.372
1726578000,850.544
1726581600,863.984
1726585200,882.496
1726588800,901.092
1726592400,921.128
1726596000,938.036
1726599600,952.36
1726603200,960.968
1726606800,967.248
1726610400,973.592
1726614000,979.28
1726617600,982.604
1726621200,984.876
1726624800,987.164
1726628400,989.444
1726632000,991.848
1726635600,994.14
1726639200,996.38
1726642800,998.956
1726646400,1001.556
1726650000,1004.94
1726653600,1007.796
1726657200,1010.568
1726660800,1015.48
1726664400,1021.248
1726668000,1026.548
1726671600,1033.908
1726675200,1041.6
1726678800,1051.62
1726682400,1059.904
1726686000,1066.436
1726689600,1075.808
1726693200,1082.34
1726696800,1087.488
1726700400,1091.6
1726704000,1096.592
1726707600,1098.78
1726711200,1101.064
1726714800,1103.488
1726718400,1105.84
1726722000,1108.46
1726725600,1110.904
1726729200,1114.252
1726732800,1117.608
1726736400,1121.312
1726740000,1123.728
1726743600,1126.152
1726747200,1129.9
1726750800,1136.46
1726754400,1141.412
1726758000,1147.804
1726761600,1155.972
1726765200,1163.952
1726768800,1171.612
1726772400,1180.164
1726776000,1188.028
1726779600,1194.784
1726783200,1200.604
1726786800,1204.132
1726790400,1206.704
1726794000,1209.228
1726797600,1212.072
1726801200,1214.508
1726804800,1216.972
1726808400,1219.316
1726812000,1221.676
1726815600,1223.952
1726819200,1226.792
1726822800,1230.38
1726826400,1233.088
1726830000,1237.244
1726833600,1241.62
1726837200,1245.528
1726840800,1248.212
1726844400,1252.116
1726848000,1255.852
1726851600,1259.992
1726855200,1263.984
1726858800,1267.832
1726862400,1282.7
1726866000,1292.576
1726869600,1297.632
1726873200,1303.232
1726876800,1306.652
1726880400,1309.168
1726884000,1311.62
1726887600,1314.248
1726891200,1316.596
1726894800,1318.956
1726898400,1321.244
1726902000,1323.608
1726905600,1326.76
1726909200,1341.512
1726912800,1345.608
1726916400,1347.948
1726920000,1352.5
1726923600,1359.608
1726927200,1365.656
1726930800,1370.996
1726934400,1372.544
1726938000,1373.72
1726941600,1379.12
1726945200,1384.084
1726948800,1387.932
1726952400,1392.328
1726956000,1397.908
1726959600,1401.008
1726963200,1403.36
1726966800,1405.92
1726970400,1408.26
1726974000,1410.62
1726977600,1412.816
1726981200,1415.308
1726984800,1417.904
1726988400,1420.464
1726992000,1423.052
1726995600,1434.78
1726999200,1441.84
1727002800,1445.584
1727006400,1449.72
1727010000,1454.888
1727013600,1458.948
1727017200,1470.008
1727020800,1481.148
1727024400,1491.648
1727028000,1501.044
1727031600,1506.096
1727035200,1508.46
1727038800,1511.52
1727042400,1514.664
1727046000,1517.56
1727049600,1520.448
1727053200,1522.872
1727056800,1525.288
1727060400,1527.596
1727064000,1529.916
1727067600,1532.324
1727071200,1534.828
1727074800,1537.264
1727078400,1540.308
1727082000,1543.648
1727085600,1546.084
1727089200,1548.208
1727092800,1550.272
1727096400,1553.184
1727100000,1558.732
1727103600,1562.92
1727107200,1566.648
1727110800,1573.212
1727114400,1581.96
1727118000,1588.64
1727121600,1594.352
1727125200,1600.016
1727128800,1612.54
1727132400,1626.932
1727136000,1641.268
1727139600,1655.608
1727143200,1669.948
1727146800,1683.632
1727150400,1685.844
1727154000,1688.228
1727157600,1690.704
1727161200,1693.216
1727164800,1696.988
1727168400,1700.536
1727172000,1703.172
1727175600,1705.156
1727179200,1707.54
1727182800,1715.704
1727186400,1726.34
1727190000,1733.588
1727193600,1735.656
1727197200,1737.648
1727200800,1739.428
1727204400,1740.948
1727208000,1748.248
1727211600,1763.804
1727215200,1779.34
1727218800,1794.26
1727222400,1809.088
1727226000,1823.856
1727229600,1833.148
1727233200,1835.772
1727236800,1838.436
1727240400,1841.112
1727244000,1843.84
1727247600,1846.548
1727251200,1849.54
1727254800,1853.264
1727258400,1855.848
1727262000,1857.884
1727265600,1860.176
1727269200,1864.856
1727272800,1873.576
1727276400,1885.1
1727280000,1891.904
1727283600,1900.74
1727287200,1909.904
1727290800,1924.032
1727294400,1936.632
1727298000,1940.464
1727301600,1948.592
1727305200,1956.404
1727308800,1959.28
1727312400,1962.06
1727316000,1964.676
1727319600,1967.364
1727323200,1969.864
1727326800,1974.22
1727330400,1979.324
1727334000,1983.776
1727337600,1985.16
1727341200,1987.24
1727344800,1990.912
1727348400,1995.88
1727352000,1997.964
1727355600,2000.108
1727359200,2002.136
1727362800,2004.208
1727366400,2006.512
1727370000,2008.848
1727373600,2011.04
1727377200,2013.252
1727380800,2016.792
1727384400,2022.324
1727388000,2025.188
1727391600,2027.676
1727395200,2030.152
1727398800,2032.648
1727402400,2035.104
1727406000,2037.416
1727409600,2039.884
1727413200,2042.316
1727416800,2044.66
1727420400,2047.0
1727424000,2049.612
1727427600,2052.856
1727431200,2055.216
1727434800,2060.156
1727438400,2064.344
1727442000,2069.436
1727445600,2071.432
1727449200,2073.516
1727452800,2075.544
1727456400,2077.592
1727460000,2079.64
1727463600,2082.308
1727467200,2086.904
1727470800,2092.568
1727474400,2095.884
1727478000,2098.452
1727481600,2101.088
1727485200,2103.656
1727488800,2105.936
1727492400,2108.496
1727496000,2111.096
1727499600,2113.532
1727503200,2115.908
1727506800,2118.116
1727510400,2120.776
1727514000,2124.108
1727517600,2127.776
1727521200,2132.576
1727524800,2134.48
1727528400,2136.76
1727532000,2138.916
1727535600,2140.9
1727539200,2142.9
1727542800,2144.948
1727546400,2149.036
1727550000,2152.62
1727553600,2156.624
1727557200,2159.912
1727560800,2163.496
1727564400,2167.356
1727568000,2170.068
1727571600,2172.32
1727575200,2174.896
1727578800,2177.268
1727582400,2179.528
1727586000,2181.804
1727589600,2183.964
1727593200,2185.584
1727596800,2187.744
1727600400,2195.072
1727604000,2198.996
1727607600,2202.316
1727611200,2213.844
1727614800,2230.232
1727618400,2242.948
1727622000,2244.996
1727625600,2247.232
1727629200,2249.3
1727632800,2251.452
1727636400,2253.888
1727640000,2256.2
1727643600,2262.388
1727647200,2266.896
1727650800,2270.672
1727654400,2273.296
1727658000,2275.792
