20220101,11979
20220102,12040
20220103,12064
20220104,12049
20220105,11990
20220106,11998
20220107,12018
20220108,3340
20220109,15971
20220110,10093
20220111,15624
20220112,16262
20220113,15994
20220114,15046
20220115,24881
20220116,25192
20220117,16239
20220118,15656
20220119,18025
20220120,15999
20220121,14974
20220122,24846
20220123,20550
20220124,16124
20220125,14573
20220126,17848
20220127,14622
20220128,14926
20220129,24709
20220130,25707
20220131,27087
20220201,30037
20220202,14757
20220203,15123
20220204,14039
20220205,22518
20220206,21463
20220207,14436
20220208,16957
20220209,15199
20220210,16301
20220211,13790
20220212,22520
20220213,23125
20220214,15367
20220215,14794
20220216,16564
20220217,14822
20220218,16090
20220219,28414
20220220,26202
20220221,16156
20220222,14005
20220223,17899
20220224,25356
20220225,31928
20220226,24392
20220227,23069
20220228,15241
20220301,17255
20220302,15542
20220303,15651
20220304,13461
20220305,20499
20220306,24682
20220307,14963
20220308,16195
20220309,16229
20220310,17425
20220311,13941
20220312,26152
20220313,25669
20220314,16007
20220315,14532
20220316,16800
20220317,13684
20220318,14293
20220319,18657
20220320,23581
20220321,14107
20220322,16097
20220323,15373
20220324,15327
20220325,13191
20220326,19185
20220327,21861
20220328,14037
20220329,15988
20220330,17580
20220331,14757
20220401,16243
20220402,29041
20220403,23302
20220404,14424
20220405,15332
20220406,16418
20220407,15166
20220408,13789
20220409,19333
20220410,30680
20220411,13757
20220412,17492
20220413,14891
20220414,17346
20220415,15518
20220416,21669
20220417,15850
20220418,15953
20220419,17075
20220420,19434
20220421,12698
20220422,12088
20220423,12047
20220424,12044
20220425,12006
20220426,16060
20220427,16798
20220428,16973
20220429,13485
20220430,24020
20220501,17298
20220502,14359
20220503,14923
20220504,15728
20220505,14735
20220506,13374
20220507,23859
20220508,24065
20220509,16550
20220510,15233
20220511,14633
20220512,13545
20220513,14808
20220514,22304
20220515,16046
20220516,13517
20220517,14875
20220518,15188
20220519,14577
20220520,13397
20220521,23390
20220522,21144
20220523,18734
20220524,16669
20220525,16821
20220526,17999
20220527,17658
20220528,24720
20220529,14703
20220530,13900
20220531,14471
20220601,14227
20220602,20797
20220603,19079
20220604,24479
20220605,26846
20220606,19849
20220607,13321
20220608,13470
20220609,11909
20220610,12813
20220611,14227
20220612,14227
20220613,14227
20220614,14227
20220615,14227
20220616,17292
20220617,11159
20220618,11245
20220619,11193
20220620,11209
20220621,11266
20220622,11278
20220623,11300
20220624,13250
20220625,11335
20220626,11341
20220627,11399
20220628,11405
20220629,11433
20220630,11409
20220701,11383
20220702,11397
20220703,11436
20220704,13019
20220705,36953
20220706,34754
20220707,26772
20220708,22501
20220709,30750
20220710,26856
20220711,24313
20220712,25441
20220713,24863
20220714,28164
20220715,29698
20220716,31693
20220717,28451
20220718,26553
20220719,31302
20220720,31508
20220721,31955
20220722,30228
20220723,38250
20220724,39648
20220725,35772
20220726,32050
20220727,28876
20220728,28155
20220729,25839
20220730,31698
20220731,32607
20220801,29209
20220802,25037
20220803,30214
20220804,24991
20220805,25145
20220806,36985
20220807,28922
20220808,17383
20220809,20548
20220810,20118
20220811,31242
20220812,26915
20220813,33097
20220814,33177
20220815,38661
20220816,24501
20220817,33553
20220818,25697
20220819,26998
20220820,30330
20220821,26521
20220822,26094
20220823,23450
20220824,21010
20220825,11844
20220826,11844
20220827,28778
20220828,33381
20220829,22888
20220830,28183
20220831,24461
20220901,24190
20220902,20500
20220903,27959
20220904,29216
20220905,22752
20220906,22912
20220907,25068
20220908,23010
20220909,20762
20220910,32644
20220911,23302
20220912,23372
20220913,21848
20220914,22680
20220915,23508
20220916,23922
20220917,21242
20220918,16480
20220919,18130
20220920,18318
20220921,19328
20220922,18520
20220923,19424
20220924,25242
20220925,24772
20220926,18150
20220927,19144
20220928,18586
20220929,17600
20220930,17092
20221001,24514
20221002,20616
20221003,18390
20221004,18836
20221005,18332
20221006,19960
20221007,19192
20221008,24876
20221009,21380
20221010,19440
20221011,12556
20221012,16490
20221013,16540
20221014,20224
20221015,25050
20221016,23736
20221017,15536
20221018,16540
20221019,18790
20221020,18814
20221021,16848
20221022,24964
20221023,22816
20221024,19106
20221025,17098
20221026,19124
20221027,15902
20221028,18670
20221029,25852
20221030,21546
20221031,14510
20221101,21624
20221102,19652
20221103,16784
20221104,20560
20221105,23928
20221106,23880
20221107,23272
20221108,19444
20221109,20452
20221110,20418
20221111,22994
20221112,27518
20221113,32052
20221114,20330
20221115,17152
20221116,20784
20221117,22500
20221118,22360
20221119,21712
20221120,28552
20221121,22516
20221122,19344
20221123,20732
20221124,18824
20221125,22844
20221126,21024
20221127,27380
20221128,18164
20221129,17874
20221130,20426
20221201,20176
20221202,20442
20221203,25254
20221204,26730
20221205,21126
20221206,19124
20221207,19548
20221208,25512
20221209,24860
20221210,25536
20221211,25656
20221212,20210
20221213,18658
20221214,20296
20221215,23330
20221216,22938
20221217,26236
20221218,29600
20221219,22474
20221220,21168
20221221,24538
20221222,21094
20221223,20006
20221224,22828
20221225,26552
20221226,26250
20221227,19138
20221228,20408
20221229,21176
20221230,22786
20221231,18626
