20250101,15245
20250102,11285
20250103,13772
20250104,14846
20250105,5534
20250106,5668
20250107,2693
20250108,2957
20250109,3650
20250110,13861
20250111,16719
20250112,30717
20250113,21214
20250114,25764
20250115,27430
20250116,18309
20250117,22062
20250118,24582
20250119,7107
20250120,4877
20250121,13062
20250122,3891
20250123,2458
20250124,4959
20250125,4901
20250126,8852
20250127,3436
20250128,15490
20250129,36281
20250130,13774
20250131,14853
20250201,12200
20250202,16191
20250203,30568
20250204,26098
20250205,25653
20250206,26052
20250207,22946
20250208,19509
20250209,3109
20250210,6086
20250211,9069
20250212,8501
20250213,8874
20250214,4225
20250215,35003
20250216,32412
20250217,19962
20250218,25052
20250219,18272
20250220,30969
20250221,24252
20250222,41023
20250223,14304
20250224,17007
20250225,14590
20250226,6575
20250227,14821
20250228,28572
20250301,17550
20250302,34958
20250303,30833
