20200101,14307
20200102,14311
20200103,6511
20200104,12434
20200105,14311
20200106,14178
20200107,2521
20200108,3084
20200109,5557
20200110,11059
20200111,14025
20200112,14545
20200113,14136
20200114,3604
20200115,4439
20200116,11565
20200117,12311
20200118,1308
20200119,2558
20200120,15784
20200121,13448
20200122,13448
20200123,14792
20200124,11914
20200125,1631
20200126,5019
20200127,6633
20200128,6185
20200129,16800
20200130,7236
20200131,5335
20200201,2577
20200202,5933
20200203,5639
20200204,8815
20200205,20311
20200206,19768
20200207,16052
20200208,17459
20200209,15709
20200210,5639
20200211,17535
20200212,17940
20200213,12129
20200214,20977
20200215,19578
20200216,15648
20200217,9977
20200218,6058
20200219,17107
20200220,22031
20200221,20066
20200222,19761
20200223,11780
20200224,14892
20200225,9643
20200226,17911
20200227,17709
20200228,24168
20200229,9605
20200301,1819
20200302,2495
20200303,7642
20200304,15569
20200305,12271
20200306,21534
20200307,19850
20200308,21107
20200309,14236
20200310,16219
20200311,23095
20200312,18997
20200313,6730
20200314,4803
20200315,27312
20200316,26382
20200317,25357
20200318,25025
20200319,24939
20200320,21550
20200321,22388
20200322,15024
20200323,29117
20200324,24390
20200325,22795
20200326,6127
20200327,9548
20200328,25440
20200329,15636
20200330,20832
20200331,25558
20200401,25128
20200402,29259
20200403,28604
20200404,28335
20200405,30622
20200406,28818
20200407,30514
20200408,29753
20200409,29269
20200410,28514
20200411,28318
20200412,28214
20200413,20347
20200414,25003
20200415,31245
20200416,26157
20200417,25911
20200418,27822
20200419,25211
20200420,6289
20200421,12483
20200422,32565
20200423,31779
20200424,30618
20200425,29180
20200426,25282
20200427,26152
20200428,18953
20200429,23745
20200430,22258
20200501,17694
20200502,28164
20200503,29492
20200504,31704
20200505,23544
20200506,13315
20200507,31523
20200508,29597
20200509,29835
20200510,27924
20200511,19519
20200512,24602
20200513,13434
20200514,25518
20200515,16776
20200516,18126
20200517,27823
20200518,21977
20200519,9869
20200520,25054
20200521,31108
20200522,25098
20200523,27285
20200524,32683
20200525,31803
20200526,30461
20200527,30150
20200528,25772
20200529,27894
20200530,20323
20200531,20088
20200601,29163
20200602,27578
20200603,29872
20200604,4923
20200605,28426
20200606,27416
20200607,20548
20200608,15228
20200609,24283
20200610,17551
20200611,24202
20200612,31951
20200613,28904
20200614,23906
20200615,15915
20200616,21851
20200617,25231
20200618,31747
20200619,30170
20200620,31686
20200621,28040
20200622,30270
20200623,30524
20200624,31713
20200625,25110
20200626,29798
20200627,26835
20200628,28844
20200629,30205
20200630,25830
20200701,25554
20200702,26270
20200703,25581
20200704,31281
20200705,29746
20200706,20908
20200707,32587
20200708,30488
20200709,29490
20200710,28467
20200711,22354
20200712,33048
20200713,32665
20200714,21159
20200715,28666
20200716,24394
20200717,26861
20200718,31218
20200719,30084
20200720,29539
20200721,28232
20200722,26792
20200723,29257
20200724,29257
20200725,28232
20200726,33048
20200727,26132
20200728,27187
20200729,27186
20200730,26589
20200731,26522
20200801,26820
20200802,25480
20200803,8519
20200804,20753
20200805,25307
20200806,29063
20200807,27185
20200808,27090
20200809,26854
20200810,26780
20200811,25618
20200812,25895
20200813,24947
20200814,26766
20200815,27316
20200816,25012
20200817,21587
20200818,21347
20200819,26885
20200820,26360
20200821,26360
20200822,25801
20200823,23043
20200824,25940
20200825,26390
20200826,22478
20200827,25119
20200828,23082
20200829,15724
20200830,19315
20200831,8434
20200901,27196
20200902,21309
20200903,25797
20200904,25128
20200905,25344
20200906,21253
20200907,21253
20200908,27157
20200909,25647
20200910,21648
20200911,24422
20200912,24873
20200913,24540
20200914,25201
20200915,25023
20200916,22541
20200917,21474
20200918,24599
20200919,18448
20200920,12461
20200921,21622
20200922,533
20200923,18425
20200924,16225
20200925,23141
20200926,23510
20200927,14251
20200928,13120
20200929,24536
20200930,20023
20201001,14554
20201002,8938
20201003,6056
20201004,12075
20201005,21142
20201006,17000
20201007,21531
20201008,22104
20201009,18128
20201010,17969
20201011,2914
20201012,9096
20201013,22750
20201014,13243
20201015,5200
20201016,19122
20201017,16554
20201018,18569
20201019,15746
20201020,14448
20201021,13048
20201022,5219
20201023,2634
20201024,2707
20201025,13248
20201026,8807
20201027,17663
20201028,15619
20201029,14612
20201030,2578
20201031,5770
20201101,3183
20201102,236
20201103,4100
20201104,7041
20201105,17496
20201106,16853
20201107,16413
20201108,10558
20201109,14619
20201110,12435
20201111,13189
20201112,5484
20201113,2098
20201114,1978
20201115,9343
20201116,2269
20201117,15939
20201118,4637
20201119,3373
20201120,8947
20201121,16896
20201122,15835
20201123,14316
20201124,14671
20201125,13313
20201126,11937
20201127,5465
20201128,1173
20201129,8273
20201130,14178
20201201,3320
20201202,1354
20201203,2812
20201204,1814
20201205,1333
20201206,766
20201207,4274
20201208,657
20201209,936
20201210,3450
20201211,6240
20201212,4011
20201213,5014
20201214,3987
20201215,5146
20201216,3756
20201217,2461
20201218,4206
20201219,3190
20201220,1871
20201221,1836
20201222,1874
20201223,1412
20201224,1054
20201225,967
20201226,7856
20201227,13319
20201228,748
20201229,2658
20201230,2594
20201231,5720
