20240428,0
20240429,259
20240430,83
20240501,0
20240502,73
20240503,92
20240504,987
20240505,0
20240506,17
20240507,24
20240508,29
20240509,20
20240510,16
20240511,106
20240512,0
20240513,22
20240514,15
20240515,3954
20240516,193
20240517,15
20240518,99
20240519,0
20240520,25
20240521,20
20240522,26
20240523,30
20240524,103
20240525,1179
20240526,0
20240527,28
20240528,9
20240529,46
20240530,26
20240531,11
20240601,765
20240602,0
20240603,20
20240604,24
20240605,18
20240606,23
20240607,16
20240608,412
20240609,0
20240610,28
20240611,40
20240612,400
20240613,17
20240614,26
20240615,769
20240616,0
20240617,19
20240618,51
20240619,22
20240620,43
20240621,167
20240622,65
20240623,0
20240624,30
20240625,19
20240626,23
20240627,26
20240628,121
20240629,346
20240630,0
20240701,0
20240702,45
20240703,329
20240704,37
20240705,12
20240706,1350
20240707,0
20240708,26
20240709,31
20240710,42
20240711,23
20240712,22
20240713,1756
20240714,0
20240715,19
20240716,284
20240717,18
20240718,483
20240719,55
20240720,749
20240721,0
20240722,31
20240723,32
20240724,37
20240725,43
20240726,94
20240727,171
20240728,0
20240729,24
20240730,93
20240731,37
20240801,69
20240802,26
20240803,122
20240804,0
20240805,38
20240806,49
20240807,21
20240808,24
20240809,14
20240810,6
20240811,0
20240812,16
20240813,18
20240814,27
20240815,0
20240816,2
20240817,42
20240818,0
20240819,4
20240820,24
20240821,22
20240822,26
20240823,25
20240824,107
20240825,0
20240826,537
20240827,145
20240828,9500
20240829,7527
20240830,98
20240831,835
20240901,0
20240902,334
20240903,40
20240904,125
20240905,512
20240906,388
20240907,330
20240908,0
20240909,286
20240910,20
20240911,2
20240912,3
20240913,7
20240914,184
20240915,0
20240916,104
20240917,5
20240918,2964
20240919,469
20240920,8
20240921,114
20240922,0
20240923,18
20240924,13
20240925,479
20240926,520
20240927,473
20240928,454
20240929,0
20240930,23
20241001,4232
20241002,383
20241003,5912
20241004,687
20241005,1125
20241006,0
20241007,564
20241008,4311
20241009,1849
20241010,5495
20241011,782
20241012,757
20241013,0
20241014,9
20241015,31
20241016,7771
20241017,4536
20241018,549
20241019,16259
20241020,0
20241021,448
20241022,35
20241023,7110
20241024,4302
20241025,4425
20241026,13182
20241027,0
20241028,442
20241029,272
20241030,2329
20241031,1035
20241101,0
20241102,12627
20241103,0
20241104,246
20241105,423
20241106,3876
20241107,1429
20241108,8532
20241109,15918
20241110,0
20241111,1431
20241112,1683
20241113,6573
20241114,5854
20241115,5
20241116,2455
20241117,0
20241118,1892
20241119,6101
20241120,9361
20241121,2687
20241122,4480
20241123,24300
20241124,0
20241125,5466
20241126,15514
20241127,12
20241128,3028
20241129,2061
20241130,19056
20241201,0
20241202,2557
20241203,6207
20241204,7199
20241205,2261
20241206,6886
20241207,25911
20241208,0
20241209,6381
20241210,5714
20241211,2564
20241212,7073
20241213,7097
20241214,34707
20241215,0
20241216,6542
20241217,2919
20241218,9949
20241219,5101
20241220,4299
20241221,15033
20241222,0
20241223,2879
20241224,2723
20241225,0
20241226,0
20241227,2933
20241228,195
20241229,0
20241230,2
20241231,1
