20190913,4966
20190914,5104
20190915,6172
20190916,5625
20190917,6951
20190918,7523
20190919,5827
20190920,4654
20190921,4794
20190922,6379
20190923,7060
20190924,5677
20190925,7940
20190926,6071
20190927,5394
20190928,5112
20190929,6003
20190930,5899
20191001,6805
20191002,8023
20191003,5424
20191004,6423
20191005,5031
20191006,7875
20191007,6406
20191008,7220
20191009,7189
20191010,6383
20191011,5318
20191012,4869
20191013,5461
20191014,6575
20191015,6903
20191016,7218
20191017,6255
20191018,5767
20191019,9077
20191020,6978
20191021,6870
20191022,8076
20191023,5346
20191024,6645
20191025,6527
20191026,4983
20191027,7159
20191028,7406
20191029,9995
20191030,11805
20191031,9960
20191101,8739
20191102,9160
20191103,12953
20191104,8882
20191105,8053
20191106,11338
20191107,8064
20191108,7376
20191109,9351
20191110,8731
20191111,8774
20191112,9148
20191113,10265
20191114,7852
20191115,10032
20191116,9895
20191117,12077
20191118,7363
20191119,10695
20191120,7492
20191121,8856
20191122,7395
20191123,13576
20191124,12545
20191125,7515
20191126,9226
20191127,11801
20191128,9782
20191129,7280
20191130,11900
20191201,13088
20191202,9655
20191203,8385
20191204,9576
20191205,8248
20191206,11164
20191207,10073
20191208,9031
20191209,9028
20191210,9781
20191211,8771
20191212,12108
20191213,10382
20191214,8725
20191215,12141
20191216,8751
20191217,11490
20191218,10455
20191219,10204
20191220,15527
20191221,14534
20191222,13774
20191223,9730
20191224,18453
20191225,11538
20191226,12394
20191227,11867
20191228,10274
20191229,11585
20191230,7751
20191231,3463
