20200101,2756
20200102,2668
20200103,2234
20200104,2634
20200105,2756
20200106,5312
20200107,2096
20200108,2322
20200109,3231
20200110,2676
20200111,6041
20200112,7153
20200113,2826
20200114,2271
20200115,3214
20200116,2549
20200117,3986
20200118,1332
20200119,2532
20200120,3191
20200121,2897
20200122,5568
20200123,2983
20200124,2803
20200125,1560
20200126,3664
20200127,2595
20200128,2573
20200129,5363
20200130,2729
20200131,2698
20200201,2567
20200202,3155
20200203,2501
20200204,2373
20200205,5913
20200206,3526
20200207,2899
20200208,9796
20200209,5972
20200210,2791
20200211,3868
20200212,5077
20200213,4192
20200214,3342
20200215,3374
20200216,3253
20200217,2964
20200218,2425
20200219,4817
20200220,3526
20200221,4479
20200222,8171
20200223,6683
20200224,5798
20200225,3061
20200226,4776
20200227,3744
20200228,5149
20200229,6877
20200301,1844
20200302,2231
20200303,3118
20200304,6124
20200305,3480
20200306,5240
20200307,6579
20200308,7901
20200309,3787
20200310,3928
20200311,5861
20200312,3738
20200313,2903
20200314,4097
20200315,8182
20200316,6878
20200317,5560
20200318,6700
20200319,4661
20200320,7625
20200321,7288
20200322,6247
20200323,7486
20200324,6665
20200325,7048
20200326,4425
20200327,5394
20200328,10089
20200329,6511
20200330,5857
20200331,6946
20200401,6434
20200402,8803
20200403,7143
20200404,8965
20200405,8695
20200406,6167
20200407,6513
20200408,7002
20200409,9150
20200410,7926
20200411,8671
20200412,9242
20200413,9312
20200414,7949
20200415,6299
20200416,9050
20200417,9804
20200418,9799
20200419,8183
20200420,4887
20200421,5192
20200422,9944
20200423,9590
20200424,7908
20200425,7226
20200426,7648
20200427,6532
20200428,5247
20200429,5200
20200430,7674
20200501,6650
20200502,7697
20200503,8424
20200504,7655
20200505,4830
20200506,4818
20200507,7031
20200508,7901
20200509,6745
20200510,7760
20200511,4879
20200512,6515
20200513,4080
20200514,7731
20200515,5476
20200516,7180
20200517,9444
20200518,6499
20200519,3635
20200520,5289
20200521,9156
20200522,7150
20200523,3987
20200524,3992
20200525,3995
20200526,5387
20200527,5391
20200528,6951
20200529,7595
20200530,9038
20200531,9618
20200601,6109
20200602,8514
20200603,6191
20200604,4180
20200605,8614
20200606,8844
20200607,8983
20200608,4360
20200609,5100
20200610,5541
20200611,6309
20200612,7385
20200613,6592
20200614,8024
20200615,6014
20200616,5342
20200617,7668
20200618,5401
20200619,8531
20200620,6531
20200621,8923
20200622,7118
20200623,10343
20200624,10137
20200625,7374
20200626,9035
20200627,11625
20200628,6579
20200629,11813
20200630,5641
20200701,9023
20200702,12177
20200703,5364
20200704,12938
20200705,11590
20200706,5984
20200707,6202
20200708,9221
20200709,14416
20200710,6980
20200711,13377
20200712,10584
20200713,5405
20200714,6141
20200715,6946
20200716,6046
20200717,7097
20200718,11068
20200719,8655
20200720,7511
20200721,7403
20200722,8964
20200723,6664
20200724,6664
20200725,6664
20200726,7511
20200727,7495
20200728,6859
20200729,10552
20200730,11815
20200731,4790
20200801,4900
20200802,4676
20200803,3552
20200804,4686
20200805,4512
20200806,4832
20200807,4682
20200808,4715
20200809,4777
20200810,4855
20200811,4926
20200812,8590
20200813,4910
20200814,4882
20200815,4826
20200816,4654
20200817,6819
20200818,4599
20200819,4530
20200820,4779
20200821,4806
20200822,21758
20200823,16089
20200824,7867
20200825,5750
20200826,7318
20200827,12970
20200828,6173
20200829,10632
20200830,5498
20200831,3418
20200901,7534
20200902,4476
20200903,7724
20200904,4364
20200905,10998
20200906,8473
20200907,4140
20200908,5057
20200909,4778
20200910,4038
20200911,4552
20200912,4634
20200913,4573
20200914,4695
20200915,4662
20200916,4203
20200917,4005
20200918,4583
20200919,3444
20200920,2333
20200921,4030
20200922,101
20200923,3473
20200924,3028
20200925,4308
20200926,4379
20200927,2663
20200928,4253
20200929,4568
20200930,3733
20201001,2717
20201002,1674
20201003,1139
20201004,2381
20201005,3938
20201006,3171
20201007,4011
20201008,4117
20201009,3380
20201010,3300
20201011,552
20201012,1705
20201013,4236
20201014,2473
20201015,978
20201016,3563
20201017,3088
20201018,3463
20201019,2939
20201020,2698
20201021,2437
20201022,982
20201023,500
20201024,514
20201025,2475
20201026,1648
20201027,3291
20201028,4614
20201029,3100
20201030,1210
20201031,4902
20201101,3135
20201102,237
20201103,2375
20201104,3068
20201105,3217
20201106,4500
20201107,7417
20201108,6974
20201109,3014
20201110,3017
20201111,4074
20201112,3348
20201113,1937
20201114,1811
20201115,5896
20201116,1408
20201117,3076
20201118,3455
20201119,3111
20201120,4418
20201121,7445
20201122,5704
20201123,5908
20201124,6887
20201125,5105
20201126,5157
20201127,4519
20201128,1174
20201129,5938
20201130,4474
20201201,2776
20201202,1242
20201203,2548
20201204,1757
20201205,1322
20201206,768
20201207,2395
20201208,646
20201209,855
20201210,2095
20201211,2575
20201212,3100
20201213,3089
20201214,2325
20201215,2065
20201216,2405
20201217,1978
20201218,2331
20201219,2916
20201220,1851
20201221,1574
20201222,1756
20201223,1329
20201224,1023
20201225,968
20201226,4998
20201227,8173
20201228,748
20201229,2496
20201230,2142
20201231,2257
