20250101,435
20250102,282
20250103,514
20250104,445
20250105,70
20250106,67
20250107,52
20250108,33
20250109,70
20250110,618
20250111,472
20250112,257
20250113,741
20250114,888
20250115,259
20250116,735
20250117,920
20250118,457
20250119,135
20250120,128
20250121,367
20250122,65
20250123,54
20250124,84
20250125,86
20250126,561
20250127,96
20250128,870
20250129,430
20250130,919
20250131,377
20250201,234
20250202,1001
20250203,1005
20250204,2318
20250205,776
20250206,3638
20250207,3529
20250208,259
20250209,69
20250210,55
20250211,117
20250212,144
20250213,107
20250214,66
20250215,772
20250216,480
20250217,1585
20250218,187
20250219,565
20250220,4546
20250221,3499
20250222,306
20250223,344
20250224,777
20250225,334
20250226,100
20250227,12703
20250228,8207
20250301,3222
20250302,10671
20250303,18344
