20210101,845
20210102,1747
20210103,2455
20210104,2566
20210105,738
20210106,2740
20210107,2208
20210108,2731
20210109,4839
20210110,3975
20210111,3173
20210112,2903
20210113,6214
20210114,3096
20210115,2265
20210116,8960
20210117,4374
20210118,2866
20210119,2465
20210120,2122
20210121,1925
20210122,1509
20210123,1726
20210124,5780
20210125,2572
20210126,4647
20210127,3372
20210128,3050
20210129,2312
20210130,5038
20210131,982
20210201,3124
20210202,3057
20210203,1421
20210204,2657
20210205,2436
20210206,1874
20210207,1964
20210208,3083
20210209,2847
20210210,3011
20210211,2919
20210212,2434
20210213,9145
20210214,7553
20210215,3299
20210216,3193
20210217,3660
20210218,3196
20210219,3063
20210220,7342
20210221,9255
20210222,3267
20210223,3466
20210224,4393
20210225,4856
20210226,3599
20210227,8513
20210228,9775
20210301,7130
20210302,7054
20210303,7320
20210304,6977
20210305,4634
20210306,9749
20210307,9557
20210308,7486
20210309,9191
20210310,7784
20210311,4599
20210312,3837
20210313,9157
20210314,6370
20210315,3855
20210316,4081
20210317,5400
20210318,3694
20210319,4491
20210320,8583
20210321,8829
20210322,8618
20210323,3889
20210324,5727
20210325,4321
20210326,5413
20210327,6928
20210328,8356
20210329,3578
20210330,5334
20210331,5327
20210401,5349
20210402,7905
20210403,9882
20210404,10271
20210405,9590
20210406,3975
20210407,5692
20210408,4764
20210409,6506
20210410,8102
20210411,2053
20210412,2879
20210413,3869
20210414,6793
20210415,4523
20210416,6233
20210417,13121
20210418,13217
20210419,5277
20210420,6347
20210421,5749
20210422,6368
20210423,4735
20210424,11705
20210425,10640
20210426,3421
20210427,3803
20210428,4928
20210429,3056
20210430,3874
20210501,10535
20210502,9886
20210503,4095
20210504,5453
20210505,4711
20210506,5255
20210507,4728
20210508,10684
20210509,10727
20210510,4981
20210511,2892
20210512,5343
20210513,3693
20210514,3332
20210515,10855
20210516,6016
20210517,4132
20210518,4675
20210519,4576
20210520,4436
20210521,6276
20210522,6214
20210523,6235
20210524,1933
20210525,7705
20210526,5448
20210527,5549
20210528,4289
20210529,4045
20210530,4022
20210531,4158
20210601,4136
20210602,4386
20210603,4915
20210604,9217
20210605,9939
20210606,7138
20210607,5673
20210608,7177
20210609,7995
20210610,8604
20210611,6818
20210612,13361
20210613,12501
20210614,9209
20210615,10337
20210616,10936
20210617,10254
20210618,5993
20210619,14655
20210620,15583
20210621,8669
20210622,11397
20210623,12932
20210624,13273
20210625,11556
20210626,18849
20210627,17117
20210628,12064
20210629,14142
20210630,13709
20210701,11091
20210702,14631
20210703,12502
20210704,7248
20210705,8812
20210706,7740
20210707,15635
20210708,6078
20210709,7849
20210710,18559
20210711,15011
20210712,6529
20210713,6184
20210714,8667
20210715,5361
20210716,4228
20210717,9373
20210718,8739
20210719,7812
20210720,6401
20210721,12818
20210722,8384
20210723,7584
20210724,14489
20210725,17293
20210726,5395
20210727,3225
20210728,10558
20210729,4401
20210730,4284
20210731,4307
20210801,4127
20210802,4043
20210803,4108
20210804,3756
20210805,4105
20210806,4131
20210807,4164
20210808,4300
20210809,4224
20210810,4323
20210811,4273
20210812,6344
20210813,4208
20210814,4236
20210815,4300
20210816,4104
20210817,14652
20210818,20039
20210819,7802
20210820,7705
20210821,18506
20210822,14306
20210823,5727
20210824,5590
20210825,7465
20210826,5228
20210827,5349
20210828,8213
20210829,10474
20210830,3897
20210831,5365
20210901,4969
20210902,3705
20210903,3689
20210904,3735
20210905,3816
20210906,4584
20210907,5395
20210908,5020
20210909,5656
20210910,4007
20210911,11584
20210912,9887
20210913,4179
20210914,5143
20210915,6017
20210916,3094
20210917,5142
20210918,3959
20210919,8172
20210920,4437
20210921,5096
20210922,4855
20210923,4978
20210924,4384
20210925,8549
20210926,3321
20210927,3350
20210928,3484
20210929,5842
20210930,4813
20211001,4067
20211002,9697
20211003,9768
20211004,2922
20211005,3484
20211006,2803
20211007,2477
20211008,2890
20211009,9631
20211010,9460
20211011,2072
20211012,1096
20211013,4316
20211014,4105
20211015,3109
20211016,12008
20211017,9346
20211018,3722
20211019,4167
20211020,3935
20211021,2189
20211022,3011
20211023,7236
20211024,10367
20211025,3399
20211026,3133
20211027,4793
20211028,4535
20211029,4798
20211030,2915
20211031,2623
20211101,793
20211102,3510
20211103,2462
20211104,4349
20211105,3286
20211106,9710
20211107,4760
20211108,1405
20211109,2877
20211110,3421
20211111,4106
20211112,2842
20211113,4568
20211114,3467
20211115,1657
20211116,1834
20211117,3280
20211118,2785
20211119,2164
20211120,2365
20211121,970
20211122,1277
20211123,3035
20211124,4269
20211125,812
20211126,2602
20211127,6876
20211128,4852
20211129,3876
20211130,3063
20211201,3803
20211202,1329
20211203,2800
20211204,3498
20211205,8643
20211206,3625
20211207,2835
20211208,428
20211209,1680
20211210,2154
20211211,7277
20211212,8755
20211213,2753
20211214,2661
20211215,5534
20211216,4279
20211217,2502
20211218,5695
20211219,1540
20211220,2166
20211221,2317
20211222,3990
20211223,2107
20211224,1564
20211225,2022
20211226,1566
20211227,0
20211228,1720
20211229,1594
20211230,1886
20211231,2248
