20230101,12840
20230102,12748
20230103,12724
20230104,12708
20230105,12756
20230106,12728
20230107,19636
20230108,28212
20230109,22996
20230110,20488
20230111,19730
20230112,18494
20230113,20008
20230114,25018
20230115,21796
20230116,20750
20230117,19440
20230118,18064
20230119,19768
20230120,19656
20230121,24818
20230122,18190
20230123,17988
20230124,16892
20230125,19348
20230126,16610
20230127,17438
20230128,26744
20230129,17816
20230130,17824
20230131,16876
20230201,19696
20230202,19058
20230203,22722
20230204,28686
20230205,21942
20230206,15016
20230207,19820
20230208,17936
20230209,19220
20230210,17192
20230211,24992
20230212,17100
20230213,17892
20230214,18212
20230215,18040
20230216,18000
20230217,19256
20230218,27224
20230219,21294
20230220,19282
20230221,14580
20230222,17528
20230223,22836
20230224,30332
20230225,36516
20230226,29120
20230227,27238
20230228,44502
20230301,24744
20230302,31064
20230303,19316
20230304,47192
20230305,19648
20230306,19632
20230307,30312
20230308,17920
20230309,19736
20230310,16522
20230311,43222
20230312,45080
20230313,17388
20230314,16426
20230315,20796
20230316,18034
20230317,31648
20230318,33752
20230319,47244
20230320,18374
20230321,18198
20230322,19488
20230323,17916
20230324,18944
20230325,45548
20230326,48256
20230327,17808
20230328,18748
20230329,18602
20230330,15746
20230331,15380
20230401,48888
20230402,40414
20230403,18800
20230404,32434
20230405,15684
20230406,24314
20230407,17830
20230408,35976
20230409,29980
20230410,19924
20230411,18504
20230412,17324
20230413,17070
20230414,20838
20230415,35656
20230416,43004
20230417,16922
20230418,18138
20230419,31234
20230420,14046
20230421,21018
20230422,39120
20230423,41862
20230424,17156
20230425,26012
20230426,19888
20230427,19364
20230428,21640
20230429,34972
20230430,35760
20230501,18956
20230502,15604
20230503,19772
20230504,35716
20230505,35420
20230506,41662
20230507,15010
20230508,16726
20230509,21418
20230510,20934
20230511,21854
20230512,21426
20230513,48242
20230514,51392
20230515,21548
20230516,16600
20230517,18468
20230518,23642
20230519,18912
20230520,24702
20230521,55632
20230522,39958
20230523,24866
20230524,23836
20230525,30364
20230526,32768
20230527,29754
20230528,25498
20230529,28200
20230530,29626
20230531,28606
20230601,24290
20230602,27650
20230603,32572
20230604,23448
20230605,37776
20230606,22198
20230607,26146
20230608,34330
20230609,28674
20230610,22932
20230611,48016
20230612,29770
20230613,18202
20230614,25784
20230615,24908
20230616,37498
20230617,44502
20230618,53918
20230619,27718
20230620,24388
20230621,44984
20230622,25108
20230623,32592
20230624,57704
20230625,48672
20230626,27536
20230627,23756
20230628,38076
20230629,20688
20230630,35972
20230701,45216
20230702,50230
20230703,34320
20230704,33610
20230705,32786
20230706,21238
20230707,23824
20230708,52836
20230709,42256
20230710,28100
20230711,33780
20230712,32632
20230713,45558
20230714,28678
20230715,49854
20230716,58782
20230717,32604
20230718,29002
20230719,50770
20230720,41400
20230721,24900
20230722,56366
20230723,47722
20230724,25304
20230725,28530
20230726,36016
20230727,26738
20230728,42824
20230729,12950
20230730,11716
20230731,11784
20230801,11914
20230802,11888
20230803,12012
20230804,11928
20230805,11724
20230806,11732
20230807,11572
20230808,11608
20230809,11644
20230810,11632
20230811,11728
20230812,11792
20230813,11928
20230814,12244
20230815,12036
20230816,12248
20230817,12508
20230818,12420
20230819,40298
20230820,38482
20230821,40412
20230822,43948
20230823,49356
20230824,35768
20230825,34744
20230826,67154
20230827,58860
20230828,23200
20230829,22106
20230830,32294
20230831,16098
20230901,32504
20230902,41128
20230903,63376
20230904,21646
20230905,21734
20230906,45812
20230907,29422
20230908,29302
20230909,48740
20230910,47626
20230911,25640
20230912,24746
20230913,41762
20230914,38968
20230915,20074
20230916,44550
20230917,38382
20230918,18782
20230919,24488
20230920,33398
20230921,32776
20230922,17328
20230923,43698
20230924,52704
20230925,18256
20230926,17918
20230927,32340
20230928,17436
20230929,15104
20230930,51688
20231001,37842
20231002,19408
20231003,22154
20231004,22536
20231005,19682
20231006,23186
20231007,42308
20231008,32140
20231009,18648
20231010,15994
20231011,38476
20231012,29566
20231013,21844
20231014,30992
20231015,27404
20231016,17384
20231017,18028
20231018,20270
20231019,35570
20231020,28924
20231021,43140
20231022,47944
20231023,16768
20231024,17088
20231025,43370
20231026,21916
20231027,41970
20231028,39864
20231029,64312
20231030,18212
20231031,23264
20231101,57402
20231102,25538
20231103,27638
20231104,58212
20231105,40506
20231106,37354
20231107,39180
20231108,41804
20231109,25966
20231110,43272
20231111,53228
20231112,56786
20231113,30994
20231114,29548
20231115,46988
20231116,49096
20231117,22632
20231118,60008
20231119,49488
20231120,27240
20231121,25616
20231122,45652
20231123,44454
20231124,28782
20231125,59944
20231126,67128
20231127,33072
20231128,42356
20231129,56344
20231130,34700
20231201,46236
20231202,66548
20231203,50116
20231204,38400
20231205,35306
20231206,54676
20231207,59882
20231208,38954
20231209,63902
20231210,55478
20231211,38718
20231212,32508
20231213,49744
20231214,45112
20231215,53514
20231216,59038
20231217,52306
20231218,43552
20231219,42294
20231220,67720
20231221,59180
20231222,50184
20231223,53662
20231224,45198
20231225,52650
20231226,40958
20231227,38116
20231228,47794
20231229,30858
20231230,50124
20231231,39508
