20240428,828
20240429,3914
20240430,115
20240501,272
20240502,110
20240503,106
20240504,120
20240505,-6314
20240506,5
20240507,2
20240508,4
20240509,11
20240510,6
20240511,7
20240512,51
20240513,9
20240514,6
20240515,746
20240516,3529
20240517,8
20240518,3
20240519,71
20240520,13
20240521,14
20240522,10
20240523,3
20240524,10
20240525,9
20240526,53
20240527,7
20240528,4
20240529,12
20240530,11
20240531,20
20240601,20
20240602,157
20240603,12
20240604,12
20240605,6
20240606,13
20240607,10
20240608,3
20240609,750
20240610,4
20240611,10
20240612,6
20240613,10
20240614,12
20240615,10
20240616,95
20240617,8
20240618,15
20240619,14
20240620,727
20240621,940
20240622,5
20240623,1323
20240624,9
20240625,11
20240626,5
20240627,8
20240628,11
20240629,13
20240630,105
20240701,1
20240702,0
20240703,1
20240704,4
20240705,3
20240706,3
20240707,983
20240708,11
20240709,6
20240710,705
20240711,738
20240712,3
20240713,2
20240714,3921
20240715,5
20240716,150
20240717,822
20240718,3
20240719,1010
20240720,15
20240721,3006
20240722,4
20240723,668
20240724,4
20240725,6
20240726,4
20240727,4
20240728,49
20240729,3
20240730,159
20240731,2
20240801,3499
20240802,4664
20240803,8
20240804,34
20240805,9
20240806,3
20240807,7
20240808,5
20240809,3
20240810,0
20240811,44
20240812,4
20240813,4
20240814,10
20240815,39
20240816,1
20240817,2
20240818,62
20240819,4
20240820,3
20240821,3
20240822,12
20240823,3
20240824,3
20240825,1391
20240826,940
20240827,952
20240828,1528
20240829,5141
20240830,5210
20240831,671
20240901,5178
20240902,824
20240903,16184
20240904,1487
20240905,2943
20240906,3633
20240907,3
20240908,153
20240909,1654
20240910,21
20240911,1
20240912,3
20240913,4
20240914,3
20240915,235
20240916,4
20240917,5
20240918,2239
20240919,3232
20240920,4
20240921,4
20240922,106
20240923,3
20240924,5
20240925,1325
20240926,2063
20240927,1910
20240928,4
20240929,1511
20240930,5
20241001,1853
20241002,3624
20241003,2448
20241004,4443
20241005,4
20241006,1293
20241007,1646
20241008,432
20241009,11328
20241010,8902
20241011,1469
20241012,31
20241013,2328
20241014,3
20241015,3
20241016,6541
20241017,12654
20241018,1021
20241019,547
20241020,23466
20241021,3357
20241022,631
20241023,9492
20241024,4927
20241025,9928
20241026,4479
20241027,47757
20241028,4357
20241029,1039
20241030,496
20241031,6983
20241101,2444
20241102,612
20241103,18339
20241104,3243
20241105,372
20241106,12007
20241107,17116
20241108,9634
20241109,5712
20241110,43247
20241111,6675
20241112,3175
20241113,18322
20241114,19976
20241115,3
20241116,443
20241117,43871
20241118,6682
20241119,6857
20241120,23967
20241121,7905
20241122,15148
20241123,2330
20241124,44534
20241125,7072
20241126,10379
20241127,34758
20241128,4918
20241129,6104
20241130,4970
20241201,40535
20241202,7810
20241203,6489
20241204,33569
20241205,6658
20241206,29117
20241207,8966
20241208,45788
20241209,7692
20241210,7614
20241211,7391
20241212,31723
20241213,9365
20241214,6239
20241215,49173
20241216,16450
20241217,8198
20241218,18177
20241219,8167
20241220,30365
20241221,9212
20241222,36828
20241223,8136
20241224,8410
20241225,14332
20241226,7805
20241227,5243
20241228,1
20241229,198
20241230,3
20241231,2
