20250101,26074
20250102,31369
20250103,25552
20250104,35070
20250105,36111
20250106,46518
20250107,38762
20250108,62318
20250109,35114
20250110,29317
20250111,47964
20250112,64984
20250113,40402
20250114,41380
20250115,76955
20250116,35482
20250117,35959
20250118,64976
20250119,42416
20250120,34219
20250121,43932
20250122,50180
20250123,58574
20250124,40022
20250125,39527
20250126,32550
20250127,29693
20250128,27811
20250129,55905
20250130,27929
20250131,30625
20250201,34817
20250202,29018
20250203,38770
20250204,33285
20250205,33113
20250206,33097
20250207,30055
20250208,56907
20250209,44122
20250210,27816
20250211,29488
20250212,26187
20250213,23334
20250214,41460
20250215,49737
20250216,52197
20250217,36553
20250218,71668
20250219,35690
20250220,44474
20250221,34306
20250222,69269
20250223,34104
20250224,25124
20250225,49304
20250226,27528
20250227,25217
20250228,35144
20250301,27486
20250302,43939
20250303,37642
