20240101,11420
20240102,0
20240103,9578
20240104,9767
20240105,0
20240106,0
20240107,0
20240108,3
20240109,15091
20240110,22341
20240111,22893
20240112,1
20240113,14916
20240114,18686
20240115,0
20240116,1
20240117,18217
20240118,18343
20240119,4
20240120,19532
20240121,15288
20240122,1
20240123,14758
20240124,14539
20240125,1
20240126,11527
20240127,29568
20240128,5497
20240129,0
20240130,3
20240131,15432
20240201,14681
20240202,13008
20240203,17258
20240204,3007
20240205,0
20240206,1
20240207,18583
20240208,18979
20240209,15991
20240210,16082
20240211,0
20240212,0
20240213,4
20240214,16824
20240215,1
20240216,2712
20240217,10913
20240218,23739
20240219,0
20240220,0
20240221,0
20240222,5
20240223,14770
20240224,14149
20240225,13368
20240226,0
20240227,0
20240228,2
20240229,18650
20240301,0
20240302,0
20240303,0
20240304,2
20240305,10582
20240306,1721
20240307,10048
20240308,0
20240309,0
20240310,0
20240311,0
20240312,1540
20240313,2373
20240314,0
20240315,0
20240316,0
20240317,3895
20240318,0
20240319,27
20240320,18852
20240321,2
20240322,18556
20240323,10885
20240324,13717
20240325,0
20240326,40
20240327,26197
20240328,1
20240329,5
20240330,2
20240331,0
20240401,0
20240402,30258
20240403,0
20240404,0
20240405,1
20240406,22378
20240407,17502
20240408,0
20240409,4
20240410,15474
20240411,1
20240412,8575
20240413,15021
20240414,24790
20240415,0
20240416,4
20240417,13356
20240418,1
20240419,14900
20240420,11120
20240421,18984
20240422,0
20240423,0
20240424,0

20240428,0
20240429,1949
20240430,7764
20240501,13355
20240502,0
20240503,0
20240504,16207
20240505,5908
20240506,0
20240507,1
20240508,15177
20240509,8416
20240510,1
20240511,17067
20240512,0
20240513,12067
20240514,10215
20240515,0
20240516,0
20240517,11181
20240518,23324
20240519,0
20240520,0
20240521,10811
20240522,0
20240523,3138
20240524,9000
20240525,15005
20240526,15545
20240527,7027
20240528,0
20240529,14861
20240530,0
20240531,3
20240601,21626
20240602,0
20240603,11354
20240604,0
20240605,10739
20240606,8870
20240607,9928
20240608,17269
20240609,0
20240610,0
20240611,1537
20240612,10756
20240613,14103
20240614,75
20240615,11928
20240616,0
20240617,8093
20240618,11693
20240619,7542
20240620,0
20240621,1
20240622,31133
20240623,0
20240624,0
20240625,0
20240626,4505
20240627,10583
20240628,10133
20240629,8604
20240630,3158
20240701,0
20240702,8753
20240703,0
20240704,14699
20240705,11469
20240706,17935
20240707,1870
20240708,9859
20240709,6659
20240710,11272
20240711,3667
20240712,1002
20240713,20628
20240714,10862
20240715,12740
20240716,13280
20240717,8080
20240718,7124
20240719,233
20240720,12540
20240721,11346
20240722,4139
20240723,7759
20240724,9550
20240725,0
20240726,8939
20240727,18816
20240728,0
20240729,9681
20240730,5379
20240731,13795
20240801,12656
20240802,0
20240803,0
20240804,0
20240805,0
20240806,0
20240807,0
20240808,0
20240809,0
20240810,0
20240811,0
20240812,0
20240813,0
20240814,0
20240815,0
20240816,0
20240817,0
20240818,0
20240819,0
20240820,0
20240821,0
20240822,0
20240823,0
20240824,17475
20240825,5620
20240826,6515
20240827,0
20240828,15451
20240829,15870
20240830,5624
20240831,23784
20240901,10154
20240902,1107
20240903,11317
20240904,12570
20240905,0
20240906,2460
20240907,13501
20240908,0
20240909,0
20240910,4153
20240911,7774
20240912,0
20240913,0
20240914,23558
20240915,7
20240916,0
20240917,8878
20240918,0
20240919,16719
20240920,1454
20240921,20820
20240922,0
20240923,0
20240924,7730
20240925,10705
20240926,6034
20240927,3318
20240928,23373
20240929,9501
20240930,9790
20241001,6431
20241002,1
20241003,2813
20241004,2
20241005,338
20241006,17011
20241007,0
20241008,15
20241009,8515
20241010,14920
20241011,1807
20241012,18110
20241013,14252
20241014,3041
20241015,5
20241016,10404
20241017,13956
20241018,0
20241019,4
20241020,22271
20241021,0
20241022,3905
20241023,10376
20241024,2
20241025,10240
20241026,1
20241027,35149
20241028,0
20241029,0
20241030,3251
20241031,3983
20241101,5290
20241102,402
20241103,37041
20241104,0
20241105,483
20241106,13903
20241107,11232
20241108,10787
20241109,3
20241110,31946
20241111,5
20241112,91
20241113,19634
20241114,21516
20241115,1
20241116,13333
20241117,16056
20241118,0
20241119,12
20241120,21405
20241121,3
20241122,11814
20241123,23083
20241124,12044
20241125,0
20241126,1776
20241127,16903
20241128,78
20241129,16
20241130,15730
20241201,21787
20241202,0
20241203,2773
20241204,27885
20241205,1
20241206,26496
20241207,2
20241208,7574
20241209,0
20241210,0
20241211,1
20241212,29295
20241213,8879
20241214,21230
20241215,37
20241216,7262
20241217,1
20241218,29714
20241219,0
20241220,23689
20241221,15322
20241222,1
20241223,0
20241224,3
20241225,0
20241226,4
20241227,0
20241228,15438
20241229,10756
20241230,0
20241231,0
