20200101,8854
20200102,9101
20200103,9029
20200104,8959
20200105,8854
20200106,14794
20200107,14821
20200108,12425
20200109,12772
20200110,11641
20200111,15157
20200112,16641
20200113,10861
20200114,11969
20200115,14779
20200116,11547
20200117,11371
20200118,14055
20200119,16234
20200120,10824
20200121,11218
20200122,14510
20200123,10754
20200124,11399
20200125,10562
20200126,14580
20200127,10769
20200128,10716
20200129,13278
20200130,11565
20200131,9891
20200201,15409
20200202,14427
20200203,11441
20200204,11884
20200205,12752
20200206,10536
20200207,9668
20200208,16627
20200209,15111
20200210,12255
20200211,11693
20200212,12976
20200213,10912
20200214,9147
20200215,9147
20200216,11540
20200217,10285
20200218,11509
20200219,11941
20200220,9944
20200221,10862
20200222,18721
20200223,15258
20200224,14946
20200225,10974
20200226,14868
20200227,11439
20200228,11578
20200229,17252
20200301,17907
20200302,11689
20200303,11425
20200304,14154
20200305,12462
20200306,12090
20200307,15330
20200308,17161
20200309,11717
20200310,11045
20200311,13065
20200312,12818
20200313,11181
20200314,15055
20200315,14226
20200316,13747
20200317,12030
20200318,12937
20200319,11153
20200320,15933
20200321,14433
20200322,13512
20200323,14008
20200324,13448
20200325,15759
20200326,14305
20200327,13874
20200328,16251
20200329,13461
20200330,12411
20200331,13443
20200401,12958
20200402,14831
20200403,13532
20200404,16462
20200405,14777
20200406,11970
20200407,12420
20200408,10552
20200409,14891
20200410,13437
20200411,14199
20200412,14868
20200413,14850
20200414,13305
20200415,12073
20200416,14564
20200417,14965
20200418,16770
20200419,11075
20200420,13995
20200421,11942
20200422,15712
20200423,14618
20200424,14283
20200425,13896
20200426,13164
20200427,11625
20200428,13265
20200429,11111
20200430,13285
20200501,13224
20200502,13169
20200503,13656
20200504,12607
20200505,9662
20200506,11790
20200507,13218
20200508,12103
20200509,13406
20200510,13401
20200511,10204
20200512,11857
20200513,9461
20200514,12120
20200515,11219
20200516,13071
20200517,14314
20200518,11876
20200519,9638
20200520,10368
20200521,15451
20200522,11194
20200523,7534
20200524,7529
20200525,8321
20200526,10849
20200527,10641
20200528,12286
20200529,12987
20200530,14607
20200531,14804
20200601,11499
20200602,14580
20200603,11906
20200604,12194
20200605,15488
20200606,13671
20200607,14922
20200608,10928
20200609,11401
20200610,12225
20200611,11987
20200612,12960
20200613,11289
20200614,12499
20200615,11865
20200616,11272
20200617,13164
20200618,10699
20200619,15068
20200620,11688
20200621,13407
20200622,11639
20200623,15060
20200624,15928
20200625,12696
20200626,13824
20200627,18170
20200628,16219
20200629,18748
20200630,11836
20200701,16917
20200702,24308
20200703,12796
20200704,21613
20200705,18359
20200706,14839
20200707,12563
20200708,15053
20200709,21688
20200710,12280
20200711,20345
20200712,17484
20200713,11091
20200714,11507
20200715,13340
20200716,12521
20200717,12579
20200718,18759
20200719,14872
20200720,14030
20200721,17108
20200722,17303
20200723,16590
20200724,16590
20200725,17303
20200726,17303
20200727,11802
20200728,16949
20200729,24750
20200730,22974
20200731,11029
20200801,9478
20200802,9601
20200803,9358
20200804,9161
20200805,9112
20200806,9361
20200807,9173
20200808,9365
20200809,9516
20200810,9593
20200811,9737
20200812,13625
20200813,9829
20200814,9809
20200815,9779
20200816,9815
20200817,11965
20200818,9590
20200819,9632
20200820,9685
20200821,9835
20200822,33042
20200823,27603
20200824,17655
20200825,13393
20200826,18052
20200827,21530
20200828,14495
20200829,24032
20200830,12652
20200831,11483
20200901,13808
20200902,12675
20200903,14192
20200904,9811
20200905,19457
20200906,15707
20200907,12060
20200908,14197
20200909,11847
20200910,11284
20200911,9661
20200912,18814
20200913,21011
20200914,12463
20200915,12244
20200916,12826
20200917,12436
20200918,11384
20200919,16061
20200920,17416
20200921,12131
20200922,9962
20200923,11442
20200924,12333
20200925,9672
20200926,17295
20200927,15787
20200928,11535
20200929,11564
20200930,10490
20201001,12649
20201002,9711
20201003,12192
20201004,13742
20201005,11064
20201006,12211
20201007,11477
20201008,11908
20201009,9014
20201010,16193
20201011,13723
20201012,12740
20201013,14451
20201014,13794
20201015,13688
20201016,10114
20201017,18085
20201018,15045
20201019,12330
20201020,13704
20201021,12188
20201022,13452
20201023,13831
20201024,19643
20201025,17118
20201026,12383
20201027,12909
20201028,13457
20201029,12452
20201030,8757
20201031,17690
20201101,17150
20201102,14742
20201103,13061
20201104,13018
20201105,12545
20201106,12095
20201107,16848
20201108,21095
20201109,12228
20201110,12033
20201111,12695
20201112,13917
20201113,11757
20201114,14957
20201115,18054
20201116,11388
20201117,12600
20201118,14886
20201119,15563
20201120,13587
20201121,18729
20201122,16839
20201123,15223
20201124,17121
20201125,14638
20201126,15478
20201127,16034
20201128,19175
20201129,19159
20201130,14219
20201201,17063
20201202,13592
20201203,15365
20201204,18171
20201205,16911
20201206,16250
20201207,15665
20201208,12599
20201209,13698
20201210,13194
20201211,12087
20201212,16027
20201213,14173
20201214,12488
20201215,14500
20201216,13416
20201217,14595
20201218,13031
20201219,17946
20201220,17262
20201221,12182
20201222,12909
20201223,14113
20201224,15128
20201225,17727
20201226,15287
20201227,19579
20201228,14316
20201229,16415
20201230,10749
20201231,9560
