20230101,2328
20230102,1598
20230103,1846
20230104,2648
20230105,2166
20230106,2204
20230107,2010
20230108,1358
20230109,2234
20230110,6188
20230111,5634
20230112,5120
20230113,4180
20230114,7152
20230115,1070
20230116,2484
20230117,1610
20230118,2720
20230119,4094
20230120,7104
20230121,4866
20230122,4164
20230123,1418
20230124,5200
20230125,5780
20230126,6762
20230127,7500
20230128,8292
20230129,4744
20230130,6118
20230131,5954
20230201,7742
20230202,6168
20230203,9152
20230204,6886
20230205,4290
20230206,4434
20230207,6928
20230208,7440
20230209,7422
20230210,4972
20230211,9538
20230212,6792
20230213,5622
20230214,7856
20230215,7218
20230216,7368
20230217,6788
20230218,7142
20230219,7732
20230220,6362
20230221,4326
20230222,4762
20230223,3884
20230224,5640
20230225,8012
20230226,4482
20230227,5050
20230228,7468
20230301,2312
20230302,5122
20230303,10066
20230304,21950
20230305,10476
20230306,7760
20230307,7338
20230308,6364
20230309,8594
20230310,7428
20230311,19144
20230312,23832
20230313,7176
20230314,5298
20230315,9790
20230316,8742
20230317,21084
20230318,20768
20230319,12672
20230320,7816
20230321,9180
20230322,9708
20230323,8426
20230324,10142
20230325,24038
20230326,16598
20230327,7492
20230328,9888
20230329,9500
20230330,6236
20230331,5306
20230401,24102
20230402,16778
20230403,9124
20230404,20078
20230405,6974
20230406,14394
20230407,9682
20230408,21354
20230409,17544
20230410,11870
20230411,8612
20230412,7288
20230413,5692
20230414,9292
20230415,21504
20230416,32550
20230417,6990
20230418,9698
20230419,20376
20230420,6688
20230421,11166
20230422,24860
20230423,29408
20230424,8004
20230425,16210
20230426,12252
20230427,12068
20230428,15128
20230429,20760
20230430,26622
20230501,10186
20230502,5870
20230503,10998
20230504,27286
20230505,27906
20230506,30674
20230507,6328
20230508,9172
20230509,12082
20230510,6204
20230511,6752
20230512,10984
20230513,27778
20230514,15860
20230515,11636
20230516,5792
20230517,8378
20230518,13256
20230519,8642
20230520,10374
20230521,41120
20230522,31118
20230523,16202
20230524,13038
20230525,19308
20230526,23736
20230527,19366
20230528,19108
20230529,20466
20230530,19956
20230531,19454
20230601,16596
20230602,16862
20230603,20304
20230604,13442
20230605,14266
20230606,13050
20230607,13822
20230608,23928
20230609,19084
20230610,13586
20230611,36392
20230612,20446
20230613,9714
20230614,13404
20230615,12774
20230616,13792
20230617,34806
20230618,40262
20230619,16216
20230620,12780
20230621,14352
20230622,12734
20230623,12360
20230624,40106
20230625,34672
20230626,15922
20230627,11114
20230628,14292
20230629,10942
20230630,6894
20230701,21236
20230702,28616
20230703,19768
20230704,23358
20230705,21762
20230706,10032
20230707,15060
20230708,38354
20230709,30274
20230710,14966
20230711,17026
20230712,19248
20230713,13860
20230714,19626
20230715,35380
20230716,38478
20230717,18756
20230718,14744
20230719,18144
20230720,12784
20230721,15314
20230722,31396
20230723,31380
20230724,12862
20230725,16170
20230726,11634
20230727,14740
20230728,11612
20230729,5952
20230730,6034
20230731,6056
20230801,6104
20230802,5998
20230803,6156
20230804,5608
20230805,5144
20230806,5716
20230807,5734
20230808,5692
20230809,5910
20230810,5590
20230811,5788
20230812,5780
20230813,5892
20230814,6100
20230815,5928
20230816,5980
20230817,5980
20230818,5982
20230819,27958
20230820,22234
20230821,24850
20230822,28388
20230823,30046
20230824,19012
20230825,19966
20230826,34496
20230827,19956
20230828,7098
20230829,6570
20230830,8012
20230831,6996
20230901,10256
20230902,29964
20230903,31410
20230904,10146
20230905,10676
20230906,18722
20230907,18142
20230908,19596
20230909,30848
20230910,32842
20230911,13064
20230912,11174
20230913,11506
20230914,8906
20230915,7618
20230916,17748
20230917,22106
20230918,5588
20230919,12252
20230920,7130
20230921,6866
20230922,5024
20230923,22764
20230924,34236
20230925,7972
20230926,7886
20230927,7202
20230928,7892
20230929,6772
20230930,30616
20231001,23564
20231002,10776
20231003,12250
20231004,9194
20231005,9596
20231006,14122
20231007,24718
20231008,19726
20231009,8382
20231010,6190
20231011,12610
20231012,7224
20231013,10546
20231014,15712
20231015,11982
20231016,6362
20231017,7876
20231018,3138
20231019,3424
20231020,3692
20231021,15780
20231022,24168
20231023,5398
20231024,2126
20231025,6850
20231026,6174
20231027,9048
20231028,18024
20231029,9370
20231030,3240
20231031,8130
20231101,8722
20231102,2484
20231103,9794
20231104,19848
20231105,18878
20231106,7330
20231107,8504
20231108,9102
20231109,7306
20231110,5658
20231111,14370
20231112,10280
20231113,8124
20231114,7578
20231115,6088
20231116,7322
20231117,7820
20231118,20128
20231119,17246
20231120,7290
20231121,4206
20231122,8914
20231123,8936
20231124,7202
20231125,23332
20231126,23366
20231127,3968
20231128,9490
20231129,9668
20231130,912
20231201,4120
20231202,11142
20231203,19674
20231204,4626
20231205,2340
20231206,10604
20231207,8974
20231208,4528
20231209,7080
20231210,6000
20231211,4120
20231212,5182
20231213,990
20231214,2856
20231215,6668
20231216,19596
20231217,18980
20231218,13808
20231219,14710
20231220,4894
20231221,8314
20231222,13162
20231223,16886
20231224,14620
20231225,8146
20231226,2072
20231227,2360
20231228,12022
20231229,2850
20231230,4874
20231231,4588
