20220101,2337
20220102,2263
20220103,1867
20220104,1093
20220105,1576
20220106,3325
20220107,3298
20220108,0
20220109,2059
20220110,2961
20220111,3672
20220112,4769
20220113,3947
20220114,5205
20220115,9023
20220116,10122
20220117,3874
20220118,4082
20220119,2829
20220120,2418
20220121,3572
20220122,7173
20220123,8963
20220124,3504
20220125,3587
20220126,2217
20220127,2838
20220128,3649
20220129,10153
20220130,10678
20220131,3728
20220201,5725
20220202,5188
20220203,3991
20220204,2993
20220205,8944
20220206,3543
20220207,4028
20220208,5940
20220209,4705
20220210,5468
20220211,3600
20220212,8643
20220213,11402
20220214,3389
20220215,2417
20220216,3088
20220217,71
20220218,3377
20220219,4164
20220220,11328
20220221,5582
20220222,4363
20220223,7581
20220224,11703
20220225,15015
20220226,13385
20220227,8880
20220228,4851
20220301,6501
20220302,5195
20220303,5977
20220304,4957
20220305,11147
20220306,11739
20220307,5004
20220308,6335
20220309,6253
20220310,6980
20220311,4855
20220312,14127
20220313,12553
20220314,5876
20220315,4869
20220316,6414
20220317,3618
20220318,5779
20220319,11001
20220320,12607
20220321,4990
20220322,6628
20220323,5888
20220324,6371
20220325,5239
20220326,11623
20220327,12067
20220328,5275
20220329,6469
20220330,5112
20220331,4547
20220401,6320
20220402,11401
20220403,11316
20220404,5400
20220405,6799
20220406,6712
20220407,6908
20220408,5852
20220409,10471
20220410,18138
20220411,5344
20220412,7508
20220413,6118
20220414,6758
20220415,7029
20220416,11276
20220417,7674
20220418,6719
20220419,7890
20220420,8369
20220421,4510
20220422,3611
20220423,4510
20220424,5671
20220425,5492
20220426,6542
20220427,7715
20220428,8183
20220429,6072
20220430,13103
20220501,7700
20220502,5690
20220503,6436
20220504,7967
20220505,5130
20220506,4248
20220507,10779
20220508,14744
20220509,7168
20220510,7412
20220511,7851
20220512,5589
20220513,7547
20220514,10993
20220515,8447
20220516,5757
20220517,7399
20220518,7049
20220519,7174
20220520,5921
20220521,11560
20220522,14521
20220523,9509
20220524,7996
20220525,7771
20220526,7875
20220527,9004
20220528,10494
20220529,5633
20220530,5632
20220531,7104
20220601,6903
20220602,12750
20220603,5567
20220604,16798
20220605,14539
20220606,7929
20220607,5650
20220608,6538
20220609,5724
20220610,5923
20220611,11837
20220612,15351
20220613,14615
20220614,11991
20220615,13215
20220616,9483
20220617,5698
20220618,5893
20220619,5649
20220620,5730
20220621,5734
20220622,5471
20220623,5847
20220624,7736
20220625,5658
20220626,5719
20220627,5834
20220628,5508
20220629,5835
20220630,5822
20220701,5853
20220702,5727
20220703,5768
20220704,7140
20220705,22775
20220706,19977
20220707,12606
20220708,11658
20220709,15773
20220710,15338
20220711,13001
20220712,13879
20220713,12329
20220714,15742
20220715,18078
20220716,20379
20220717,17776
20220718,13387
20220719,17329
20220720,16906
20220721,16955
20220722,16413
20220723,24139
20220724,23242
20220725,18073
20220726,15611
20220727,12998
20220728,12973
20220729,10106
20220730,21855
20220731,17647
20220801,15111
20220802,10276
20220803,17329
20220804,10417
20220805,11441
20220806,15054
20220807,11946
20220808,8145
20220809,10231
20220810,9633
20220811,13829
20220812,10008
20220813,17620
20220814,19006
20220815,21626
20220816,12358
20220817,15409
20220818,15409
20220819,19006
20220820,19006
20220821,19006
20220822,19006
20220823,19006
20220824,19006
20220825,17620
20220826,17620
20220827,17620
20220828,17620
20220829,17620
20220830,17620
20220831,17620
20220901,11946
20220902,11946
20220903,11946
20220904,11946
20220905,11946
20220906,11946
20220907,11946
20220908,11946
20220909,11946
20220910,11946
20220911,11946
20220912,11946
20220913,11946
20220914,11946
20220915,11946
20220916,11946
20220917,11946
20220918,11096
20220919,8562
20220920,8482
20220921,9350
20220922,7366
20220923,9952
20220924,7250
20220925,9124
20220926,6672
20220927,8848
20220928,7630
20220929,5728
20220930,4250
20221001,11742
20221002,9808
20221003,7660
20221004,7242
20221005,7002
20221006,8430
20221007,9714
20221008,10908
20221009,9274
20221010,8438
20221011,1808
20221012,6588
20221013,5682
20221014,8168
20221015,10898
20221016,9524
20221017,2940
20221018,5254
20221019,7812
20221020,7038
20221021,4298
20221022,7640
20221023,8838
20221024,6732
20221025,6180
20221026,6922
20221027,5668
20221028,7344
20221029,10228
20221030,9680
20221031,4962
20221101,6322
20221102,3186
20221103,3456
20221104,7900
20221105,8718
20221106,8844
20221107,9026
20221108,5004
20221109,3704
20221110,3020
20221111,8228
20221112,4148
20221113,8596
20221114,6354
20221115,2398
20221116,2836
20221117,4178
20221118,6106
20221119,3958
20221120,9602
20221121,6894
20221122,396
20221123,7214
20221124,6024
20221125,6086
20221126,5744
20221127,10046
20221128,2402
20221129,2802
20221130,5018
20221201,5402
20221202,2658
20221203,772
20221204,1860
20221205,2716
20221206,2238
20221207,4592
20221208,4180
20221209,384
20221210,1776
20221211,1048
20221212,6496
20221213,1616
20221214,1876
20221215,1656
20221216,1580
20221217,1698
20221218,8286
20221219,3556
20221220,1570
20221221,694
20221222,1852
20221223,2350
20221224,1592
20221225,2644
20221226,966
20221227,3392
20221228,5980
20221229,1490
20221230,1778
20221231,2440
