20250101,16331
20250102,21490
20250103,15768
20250104,25052
20250105,23224
20250106,22556
20250107,21550
20250108,18141
20250109,15083
20250110,16105
20250111,20857
20250112,19723
20250113,23352
20250114,24198
20250115,28001
20250116,21649
20250117,20857
20250118,22816
20250119,18498
20250120,17637
20250121,14992
20250122,16460
20250123,14562
20250124,14428
20250125,13316
20250126,10891
20250127,13004
20250128,9741
20250129,12429
20250130,13772
20250131,17358
20250201,12540
20250202,11092
20250203,13286
20250204,14945
20250205,18232
20250206,19067
20250207,17616
20250208,16347
20250209,11974
20250210,11838
20250211,11344
20250212,11235
20250213,7377
20250214,13780
20250215,12420
20250216,17332
20250217,18965
20250218,23805
20250219,21183
20250220,22854
20250221,21193
20250222,14799
20250223,12780
20250224,8914
20250225,8988
20250226,11900
20250227,11763
20250228,7056
20250301,7817
20250302,9268
20250303,15594
