20250101,5115
20250102,7527
20250103,12865
20250104,10753
20250105,3250
20250106,3495
20250107,1465
20250108,1692
20250109,2086
20250110,14009
20250111,11663
20250112,21865
20250113,21385
20250114,21852
20250115,16526
20250116,19464
20250117,22397
20250118,11843
20250119,4535
20250120,3041
20250121,10392
20250122,2249
20250123,1464
20250124,3220
20250125,2958
20250126,8033
20250127,2260
20250128,18420
20250129,22451
20250130,17719
20250131,5698
20250201,8320
20250202,23281
20250203,24294
20250204,25176
20250205,20355
20250206,25976
20250207,20734
20250208,5215
20250209,1919
20250210,4799
20250211,6453
20250212,6493
20250213,6069
20250214,3510
20250215,28251
20250216,23036
20250217,26956
20250218,8381
20250219,18715
20250220,28151
20250221,26349
20250222,17255
20250223,11458
20250224,19814
20250225,5922
20250226,4656
20250227,30283
20250228,25538
20250301,14707
20250302,34142
20250303,32606
