20250101,6372
20250102,13655
20250103,4738
20250104,17412
20250105,32108
20250106,42345
20250107,15830
20250108,35524
20250109,17503
20250110,9788
20250111,27826
20250112,32910
20250113,12606
20250114,7144
20250115,13844
20250116,11091
20250117,7180
20250118,37032
20250119,35924
20250120,13371
20250121,25345
20250122,32371
20250123,30149
20250124,24116
20250125,35958
20250126,20980
20250127,12912
20250128,7586
20250129,5913
20250130,9203
20250131,3391
20250201,21663
20250202,9741
20250203,40
20250204,7
20250205,13
20250206,47
20250207,6
20250208,32932
20250209,40235
20250210,12339
20250211,11724
20250212,11556
20250213,8073
20250214,21685
20250215,8930
20250216,13686
20250217,11451
20250218,25948
20250219,11042
20250220,4972
20250221,2511
20250222,21444
20250223,14341
20250224,3762
20250225,22505
20250226,11090
20250227,6619
20250228,14
20250301,534
20250302,214
20250303,14
