20210101,9610
20210102,9560
20210103,9463
20210104,9348
20210105,9518
20210106,16661
20210107,12984
20210108,12710
20210109,18535
20210110,17271
20210111,12573
20210112,12004
20210113,15459
20210114,14272
20210115,11687
20210116,21576
20210117,17800
20210118,10608
20210119,12140
20210120,12151
20210121,12906
20210122,10554
20210123,17340
20210124,17358
20210125,10700
20210126,13273
20210127,13647
20210128,11499
20210129,12874
20210130,18563
20210131,18507
20210201,11321
20210202,12385
20210203,12193
20210204,14701
20210205,11431
20210206,19289
20210207,18610
20210208,11422
20210209,12690
20210210,12542
20210211,11740
20210212,12008
20210213,18595
20210214,15729
20210215,10926
20210216,12768
20210217,12757
20210218,13452
20210219,11019
20210220,18431
20210221,19970
20210222,10735
20210223,12462
20210224,11702
20210225,12936
20210226,11240
20210227,18449
20210228,16699
20210301,14172
20210302,14280
20210303,14776
20210304,14537
20210305,12535
20210306,17742
20210307,18257
20210308,15279
20210309,17107
20210310,15648
20210311,13157
20210312,12369
20210313,17308
20210314,16314
20210315,11140
20210316,12017
20210317,12548
20210318,10416
20210319,12515
20210320,18522
20210321,15796
20210322,15909
20210323,11373
20210324,12588
20210325,11524
20210326,12224
20210327,20244
20210328,16482
20210329,10584
20210330,12357
20210331,11908
20210401,11331
20210402,15364
20210403,19172
20210404,17825
20210405,18060
20210406,13224
20210407,12891
20210408,11472
20210409,14280
20210410,21140
20210411,20124
20210412,11312
20210413,12074
20210414,14068
20210415,11399
20210416,13204
20210417,20480
20210418,20637
20210419,11275
20210420,12569
20210421,12713
20210422,13308
20210423,12639
20210424,19017
20210425,18143
20210426,11999
20210427,10302
20210428,13430
20210429,10228
20210430,9836
20210501,19954
20210502,17096
20210503,9870
20210504,12621
20210505,10950
20210506,10190
20210507,11168
20210508,16087
20210509,17168
20210510,12280
20210511,10721
20210512,13398
20210513,10417
20210514,10571
20210515,18911
20210516,15339
20210517,9958
20210518,15115
20210519,9636
20210520,9890
20210521,11286
20210522,12812
20210523,12748
20210524,10205
20210525,14053
20210526,12738
20210527,10593
20210528,8586
20210529,8142
20210530,8072
20210531,8019
20210601,8041
20210602,10938
20210603,11515
20210604,14474
20210605,15213
20210606,18264
20210607,13001
20210608,12853
20210609,14285
20210610,14380
20210611,12879
20210612,21113
20210613,19077
20210614,16913
20210615,16699
20210616,19024
20210617,18896
20210618,11976
20210619,21725
20210620,25823
20210621,18398
20210622,22171
20210623,25666
20210624,24660
20210625,20844
20210626,29759
20210627,29014
20210628,25037
20210629,25984
20210630,23543
20210701,20615
20210702,23876
20210703,24669
20210704,18951
20210705,16707
20210706,17586
20210707,24469
20210708,15158
20210709,15447
20210710,29046
20210711,24195
20210712,16736
20210713,15977
20210714,18492
20210715,14345
20210716,11598
20210717,24862
20210718,18345
20210719,18611
20210720,16075
20210721,24595
20210722,19748
20210723,16284
20210724,22999
20210725,27226
20210726,15374
20210727,11616
20210728,21302
20210729,10639
20210730,8691
20210731,8759
20210801,8780
20210802,8668
20210803,8683
20210804,8678
20210805,8661
20210806,8688
20210807,8773
20210808,8862
20210809,8864
20210810,8921
20210811,8974
20210812,11123
20210813,8997
20210814,8990
20210815,9182
20210816,9169
20210817,20687
20210818,27320
20210819,16282
20210820,14260
20210821,28716
20210822,27294
20210823,15168
20210824,12833
20210825,16920
20210826,12762
20210827,12190
20210828,18734
20210829,16166
20210830,12022
20210831,11172
20210901,9879
20210902,8541
20210903,8553
20210904,8551
20210905,9943
20210906,13313
20210907,12560
20210908,11729
20210909,11999
20210910,10730
20210911,22988
20210912,16447
20210913,11116
20210914,13008
20210915,13033
20210916,12697
20210917,12485
20210918,11551
20210919,22186
20210920,12420
20210921,13020
20210922,10854
20210923,12408
20210924,10928
20210925,21086
20210926,17138
20210927,10496
20210928,10518
20210929,13933
20210930,13511
20211001,10305
20211002,20669
20211003,18224
20211004,10761
20211005,14556
20211006,13470
20211007,12407
20211008,11638
20211009,17586
20211010,22042
20211011,5593
20211012,18589
20211013,12607
20211014,13886
20211015,10233
20211016,21197
20211017,22165
20211018,12209
20211019,15015
20211020,14196
20211021,11618
20211022,11920
20211023,18355
20211024,23857
20211025,11825
20211026,13097
20211027,13980
20211028,12559
20211029,11522
20211030,9268
20211031,9785
20211101,13937
20211102,13830
20211103,12474
20211104,14963
20211105,11355
20211106,27381
20211107,26591
20211108,12706
20211109,12357
20211110,13759
20211111,14224
20211112,12079
20211113,22758
20211114,19972
20211115,12857
20211116,13154
20211117,13664
20211118,12802
20211119,12610
20211120,14785
20211121,21929
20211122,14036
20211123,12251
20211124,16453
20211125,12506
20211126,12388
20211127,24059
20211128,23585
20211129,14180
20211130,12562
20211201,16166
20211202,12069
20211203,12214
20211204,16161
20211205,22679
20211206,12231
20211207,13551
20211208,18286
20211209,12692
20211210,14506
20211211,24321
20211212,18127
20211213,14155
20211214,12719
20211215,17356
20211216,13599
20211217,15864
20211218,23878
20211219,23774
20211220,14989
20211221,14326
20211222,17443
20211223,13924
20211224,19066
20211225,20723
20211226,18886
20211227,23236
20211228,15884
20211229,15000
20211230,16634
20211231,12261
