20210101,8769
20210102,7816
20210103,7010
20210104,6784
20210105,8789
20210106,13928
20210107,10783
20210108,9985
20210109,13704
20210110,13308
20210111,9407
20210112,9106
20210113,9253
20210114,11180
20210115,9424
20210116,12632
20210117,13433
20210118,7748
20210119,9679
20210120,10030
20210121,10983
20210122,9050
20210123,15623
20210124,11585
20210125,8131
20210126,8636
20210127,10281
20210128,8451
20210129,10571
20210130,13537
20210131,17535
20210201,8202
20210202,9332
20210203,10781
20210204,12047
20210205,9002
20210206,17424
20210207,16657
20210208,8350
20210209,9851
20210210,9536
20210211,8826
20210212,9578
20210213,9459
20210214,8190
20210215,7631
20210216,9583
20210217,9101
20210218,10262
20210219,8033
20210220,11105
20210221,10733
20210222,7473
20210223,9005
20210224,7319
20210225,8089
20210226,7645
20210227,9955
20210228,6941
20210301,7051
20210302,7234
20210303,7471
20210304,7570
20210305,7911
20210306,8141
20210307,8718
20210308,7800
20210309,7929
20210310,7871
20210311,8569
20210312,8541
20210313,8168
20210314,9955
20210315,7361
20210316,7943
20210317,7158
20210318,6732
20210319,8036
20210320,9950
20210321,6979
20210322,7299
20210323,7489
20210324,6866
20210325,7209
20210326,6818
20210327,13328
20210328,8138
20210329,7021
20210330,7031
20210331,6587
20210401,5994
20210402,7472
20210403,9302
20210404,7575
20210405,8488
20210406,9255
20210407,7206
20210408,6714
20210409,7784
20210410,13053
20210411,18078
20210412,8436
20210413,8212
20210414,7289
20210415,6887
20210416,6982
20210417,7381
20210418,7442
20210419,6006
20210420,6229
20210421,6978
20210422,6944
20210423,7913
20210424,7332
20210425,7513
20210426,8617
20210427,6505
20210428,8507
20210429,7175
20210430,5970
20210501,9428
20210502,7227
20210503,5779
20210504,7180
20210505,6242
20210506,4950
20210507,6446
20210508,5414
20210509,6463
20210510,7305
20210511,7836
20210512,8062
20210513,6734
20210514,7249
20210515,8070
20210516,9336
20210517,5839
20210518,8126
20210519,5067
20210520,5458
20210521,5018
20210522,6607
20210523,6527
20210524,8279
20210525,6361
20210526,7297
20210527,5049
20210528,4304
20210529,4108
20210530,4058
20210531,3867
20210601,3912
20210602,6563
20210603,6609
20210604,5267
20210605,5288
20210606,11145
20210607,7333
20210608,5689
20210609,6297
20210610,5784
20210611,6072
20210612,7770
20210613,6602
20210614,7729
20210615,6388
20210616,8103
20210617,8661
20210618,5996
20210619,7096
20210620,10255
20210621,9745
20210622,10801
20210623,12762
20210624,11406
20210625,9302
20210626,10932
20210627,11920
20210628,12990
20210629,11867
20210630,9861
20210701,9536
20210702,9272
20210703,12190
20210704,11722
20210705,7904
20210706,9855
20210707,8857
20210708,9101
20210709,7610
20210710,10520
20210711,9205
20210712,10218
20210713,9805
20210714,9844
20210715,8992
20210716,7376
20210717,15507
20210718,9629
20210719,10816
20210720,9684
20210721,11799
20210722,11438
20210723,8720
20210724,8528
20210725,9959
20210726,9987
20210727,8398
20210728,10760
20210729,6250
20210730,4421
20210731,4461
20210801,4661
20210802,4628
20210803,4580
20210804,4931
20210805,4566
20210806,4565
20210807,4617
20210808,4569
20210809,4650
20210810,4603
20210811,4707
20210812,4791
20210813,4795
20210814,4764
20210815,4890
20210816,5073
20210817,6050
20210818,7304
20210819,8496
20210820,6634
20210821,10240
20210822,13004
20210823,9447
20210824,7256
20210825,9467
20210826,7538
20210827,6851
20210828,10532
20210829,5709
20210830,8131
20210831,5816
20210901,4914
20210902,4841
20210903,4874
20210904,4821
20210905,6133
20210906,8735
20210907,7177
20210908,6715
20210909,6356
20210910,6729
20210911,11432
20210912,6584
20210913,6945
20210914,7878
20210915,7024
20210916,9609
20210917,7352
20210918,7599
20210919,14031
20210920,7991
20210921,7931
20210922,6006
20210923,7438
20210924,6556
20210925,12554
20210926,13826
20210927,7157
20210928,7040
20210929,8095
20210930,8705
20211001,6242
20211002,10990
20211003,8468
20211004,7849
20211005,11082
20211006,10677
20211007,9937
20211008,8753
20211009,7975
20211010,12598
20211011,3525
20211012,17495
20211013,8296
20211014,9790
20211015,7130
20211016,9210
20211017,12831
20211018,8492
20211019,10855
20211020,10272
20211021,9436
20211022,8918
20211023,11137
20211024,13512
20211025,8434
20211026,9972
20211027,9201
20211028,8034
20211029,6733
20211030,6357
20211031,7139
20211101,13154
20211102,10325
20211103,10070
20211104,10626
20211105,8075
20211106,17690
20211107,21844
20211108,11306
20211109,9486
20211110,10345
20211111,10130
20211112,9243
20211113,18205
20211114,16509
20211115,11257
20211116,11326
20211117,10391
20211118,10028
20211119,10448
20211120,12422
20211121,21184
20211122,12763
20211123,9221
20211124,12191
20211125,11701
20211126,9795
20211127,17195
20211128,18749
20211129,10316
20211130,9502
20211201,12374
20211202,10746
20211203,9420
20211204,12674
20211205,14056
20211206,8612
20211207,10724
20211208,17866
20211209,11017
20211210,12358
20211211,17059
20211212,9387
20211213,11406
20211214,10061
20211215,11831
20211216,9332
20211217,13370
20211218,18197
20211219,22245
20211220,12828
20211221,12014
20211222,13564
20211223,11828
20211224,17508
20211225,18714
20211226,17329
20211227,23237
20211228,14169
20211229,13411
20211230,14755
20211231,10019
