20210101,0
20210102,1818
20210103,9092
20210104,4162
20210105,0
20210106,155
20210107,1329
20210108,9580
20210109,2102
20210110,426
20210111,9470
20210112,5946
20210113,8409
20210114,10851
20210115,1061
20210116,6561
20210117,1440
20210118,11599
20210119,2813
20210120,644
20210121,1459
20210122,242
20210123,21
20210124,1664
20210125,2419
20210126,13045
20210127,2067
20210128,5114
20210129,474
20210130,4696
20210131,11
20210201,7009
20210202,8451
20210203,0
20210204,477
20210205,1009
20210206,0
20210207,63
20210208,15019
20210209,7031
20210210,3194
20210211,10927
20210212,2472
20210213,11303
20210214,13932
20210215,14894
20210216,13642
20210217,12631
20210218,10800
20210219,7318
20210220,5205
20210221,5464
20210222,8558
20210223,3299
20210224,14808
20210225,14864
20210226,16462
20210227,11469
20210228,13881
20210301,14867
20210302,14946
20210303,10320
20210304,10172
20210305,11212
20210306,13886
20210307,12773
20210308,12842
20210309,14050
20210310,14601
20210311,5157
20210312,4873
20210313,9634
20210314,7386
20210315,14900
20210316,21517
20210317,18927
20210318,11809
20210319,11608
20210320,12487
20210321,14143
20210322,17369
20210323,21785
20210324,20254
20210325,20684
20210326,18945
20210327,7185
20210328,10592
20210329,19512
20210330,19242
20210331,19826
20210401,15443
20210402,15860
20210403,11286
20210404,10294
20210405,15579
20210406,5639
20210407,15931
20210408,24421
20210409,16559
20210410,8828
20210411,0
20210412,1494
20210413,5127
20210414,17272
20210415,15142
20210416,22272
20210417,14955
20210418,11589
20210419,15094
20210420,22353
20210421,22116
20210422,14739
20210423,23299
20210424,17575
20210425,18441
20210426,5735
20210427,7135
20210428,21000
20210429,8170
20210430,19158
20210501,8561
20210502,13908
20210503,27363
20210504,24159
20210505,17982
20210506,20898
20210507,21957
20210508,18735
20210509,19792
20210510,25379
20210511,3281
20210512,11978
20210513,19145
20210514,16736
20210515,13676
20210516,5029
20210517,20579
20210518,17935
20210519,22150
20210520,27286
20210521,19892
20210522,7246
20210523,24745
20210524,599
20210525,22041
20210526,25298
20210527,22992
20210528,27378
20210529,21517
20210530,27986
20210531,22900
20210601,27118
20210602,27203
20210603,25767
20210604,21439
20210605,15204
20210606,8595
20210607,14549
20210608,21833
20210609,19037
20210610,18959
20210611,12603
20210612,15993
20210613,15557
20210614,22060
20210615,19653
20210616,19395
20210617,19824
20210618,21998
20210619,9576
20210620,7577
20210621,20898
20210622,19224
20210623,13467
20210624,15813
20210625,18999
20210626,11735
20210627,10003
20210628,17789
20210629,14385
20210630,16087
20210701,17333
20210702,14947
20210703,13130
20210704,7433
20210705,20635
20210706,22501
20210707,15077
20210708,13916
20210709,23803
20210710,12096
20210711,15183
20210712,20348
20210713,9886
20210714,14602
20210715,19843
20210716,8909
20210717,4280
20210718,15304
20210719,21818
20210720,23445
20210721,15981
20210722,21367
20210723,21495
20210724,12438
20210725,6671
20210726,14739
20210727,15075
20210728,13971
20210729,22784
20210730,22470
20210731,23929
20210801,18180
20210802,18561
20210803,22730
20210804,11403
20210805,27109
20210806,25307
20210807,19855
20210808,22231
20210809,24781
20210810,18840
20210811,23806
20210812,21843
20210813,21124
20210814,23242
20210815,22928
20210816,21085
20210817,15312
20210818,10077
20210819,20953
20210820,20183
20210821,8665
20210822,11151
20210823,14488
20210824,22322
20210825,22221
20210826,22859
20210827,9935
20210828,15270
20210829,17444
20210830,19309
20210831,12452
20210901,22147
20210902,22741
20210903,17861
20210904,14730
20210905,23598
20210906,23337
20210907,17131
20210908,22208
20210909,20590
20210910,20604
20210911,11576
20210912,15353
20210913,20891
20210914,17836
20210915,8845
20210916,2490
20210917,15750
20210918,15106
20210919,2172
20210920,21331
20210921,20397
20210922,11887
20210923,16010
20210924,19345
20210925,11714
20210926,1211
20210927,3523
20210928,18867
20210929,16256
20210930,18709
20211001,19896
20211002,12749
20211003,11177
20211004,9758
20211005,8190
20211006,6599
20211007,1695
20211008,6257
20211009,14454
20211010,12520
20211011,10864
20211012,778
20211013,16162
20211014,15423
20211015,18209
20211016,9487
20211017,11775
20211018,14923
20211019,7930
20211020,12164
20211021,1242
20211022,3707
20211023,2775
20211024,10163
20211025,8319
20211026,7827
20211027,14360
20211028,13987
20211029,12705
20211030,11106
20211031,6605
20211101,78
20211102,14311
20211103,214
20211104,10994
20211105,10674
20211106,7709
20211107,145
20211108,35
20211109,3092
20211110,3490
20211111,8990
20211112,6077
20211113,314
20211114,896
20211115,147
20211116,35
20211117,1697
20211118,9611
20211119,336
20211120,1584
20211121,0
20211122,78
20211123,11653
20211124,11251
20211125,2
20211126,4355
20211127,4174
20211128,2265
20211129,5830
20211130,12340
20211201,8247
20211202,4
20211203,4105
20211204,1071
20211205,2702
20211206,11231
20211207,11404
20211208,0
20211209,430
20211210,1098
20211211,5288
20211212,5188
20211213,8862
20211214,8660
20211215,6469
20211216,8419
20211217,0
20211218,1530
20211219,0
20211220,937
20211221,936
20211222,4610
20211223,82
20211224,0
20211225,0
20211226,0
20211227,0
20211228,2785
20211229,0
20211230,57
20211231,169
