20200101,11723
20200102,11723
20200103,4357
20200104,9958
20200105,11723
20200106,9049
20200107,465
20200108,807
20200109,2407
20200110,8523
20200111,8167
20200112,7583
20200113,11470
20200114,1381
20200115,1293
20200116,9156
20200117,8506
20200118,0
20200119,77
20200120,12769
20200121,10701
20200122,8053
20200123,11980
20200124,9258
20200125,91
20200126,1439
20200127,4116
20200128,3694
20200129,11659
20200130,4595
20200131,2719
20200201,54
20200202,2859
20200203,3214
20200204,6564
20200205,14649
20200206,16478
20200207,13341
20200208,7911
20200209,9934
20200210,2919
20200211,13874
20200212,13070
20200213,8077
20200214,17881
20200215,16427
20200216,12585
20200217,7137
20200218,3717
20200219,12499
20200220,18773
20200221,15850
20200222,11844
20200223,5268
20200224,9272
20200225,6717
20200226,13357
20200227,14167
20200228,19313
20200229,2888
20200301,0
20200302,297
20200303,4623
20200304,9644
20200305,8944
20200306,16555
20200307,13530
20200308,13480
20200309,10616
20200310,12476
20200311,17525
20200312,15482
20200313,3907
20200314,779
20200315,19468
20200316,19839
20200317,20125
20200318,18629
20200319,20568
20200320,14193
20200321,15379
20200322,8978
20200323,22000
20200324,18026
20200325,16022
20200326,1799
20200327,4297
20200328,15657
20200329,9314
20200330,15322
20200331,18924
20200401,19024
20200402,20835
20200403,21807
20200404,19713
20200405,22297
20200406,23004
20200407,24362
20200408,23625
20200409,21018
20200410,20931
20200411,20018
20200412,19334
20200413,11306
20200414,17355
20200415,19356
20200416,17454
20200417,19576
20200418,19117
20200419,17421
20200420,1506
20200421,7454
20200422,23032
20200423,22600
20200424,23084
20200425,22321
20200426,17948
20200427,19946
20200428,13947
20200429,18827
20200430,14875
20200501,11266
20200502,20828
20200503,21422
20200504,24453
20200505,19004
20200506,8661
20200507,24881
20200508,22083
20200509,23456
20200510,20521
20200511,14888
20200512,18402
20200513,9519
20200514,18109
20200515,11526
20200516,11171
20200517,18749
20200518,15760
20200519,6368
20200520,20082
20200521,22346
20200522,18279
20200523,23609
20200524,29065
20200525,28179
20200526,25438
20200527,25135
20200528,19154
20200529,20644
20200530,11577
20200531,10743
20200601,23401
20200602,19415
20200603,24037
20200604,822
20200605,20178
20200606,18941
20200607,11839
20200608,11068
20200609,19480
20200610,12237
20200611,18201
20200612,24989
20200613,22667
20200614,16201
20200615,10101
20200616,16781
20200617,17886
20200618,26712
20200619,22018
20200620,25535
20200621,19477
20200622,23517
20200623,20560
20200624,21976
20200625,18089
20200626,21135
20200627,15567
20200628,22609
20200629,18790
20200630,20504
20200701,16870
20200702,14460
20200703,20535
20200704,18763
20200705,18543
20200706,15169
20200707,26464
20200708,21347
20200709,15167
20200710,21558
20200711,9040
20200712,22546
20200713,27343
20200714,15075
20200715,21799
20200716,18430
20200717,19848
20200718,20237
20200719,21511
20200720,22096
20200721,20894
20200722,17917
20200723,22670
20200724,17917
20200725,20237
20200726,20237
20200727,18702
20200728,20393
20200729,16702
20200730,14830
20200731,21793
20200801,21978
20200802,20848
20200803,4994
20200804,16116
20200805,20843
20200806,24297
20200807,22566
20200808,22429
20200809,22131
20200810,21988
20200811,20744
20200812,17363
20200813,20091
20200814,21940
20200815,22544
20200816,20415
20200817,14823
20200818,16791
20200819,22412
20200820,21639
20200821,21611
20200822,4111
20200823,7010
20200824,18126
20200825,20697
20200826,15207
20200827,12213
20200828,16960
20200829,5150
20200830,13734
20200831,5037
20200901,19729
20200902,16874
20200903,18136
20200904,20814
20200905,14411
20200906,12837
20200907,17297
20200908,19074
20200909,19440
20200910,15469
20200911,19529
20200912,12513
20200913,10321
20200914,19228
20200915,17938
20200916,17051
20200917,14942
20200918,19730
20200919,10615
20200920,4594
20200921,17137
20200922,91
20200923,13098
20200924,10457
20200925,18823
20200926,13874
20200927,5621
20200928,7553
20200929,18816
20200930,15254
20201001,9718
20201002,5903
20201003,2563
20201004,7183
20201005,16979
20201006,12067
20201007,16875
20201008,16338
20201009,14531
20201010,10314
20201011,372
20201012,5582
20201013,15267
20201014,8903
20201015,2773
20201016,15110
20201017,8988
20201018,9433
20201019,11618
20201020,10256
20201021,8836
20201022,2118
20201023,651
20201024,13
20201025,6019
20201026,5998
20201027,13848
20201028,11020
20201029,11525
20201030,1369
20201031,874
20201101,53
20201102,0
20201103,1727
20201104,3980
20201105,14291
20201106,12367
20201107,9007
20201108,3588
20201109,11622
20201110,9430
20201111,9126
20201112,2143
20201113,163
20201114,169
20201115,3454
20201116,862
20201117,12880
20201118,1187
20201119,268
20201120,4541
20201121,9463
20201122,10141
20201123,8421
20201124,7802
20201125,8224
20201126,6790
20201127,955
20201128,0
20201129,2343
20201130,9719
20201201,547
20201202,112
20201203,267
20201204,61
20201205,16
20201206,0
20201207,1882
20201208,11
20201209,83
20201210,1359
20201211,3670
20201212,911
20201213,1928
20201214,1669
20201215,3088
20201216,1355
20201217,485
20201218,1882
20201219,278
20201220,21
20201221,262
20201222,119
20201223,83
20201224,33
20201225,0
20201226,2863
20201227,5163
20201228,0
20201229,166
20201230,458
20201231,3469
