20240428,832
20240429,4206
20240430,198
20240501,270
20240502,180
20240503,205
20240504,1109
20240505,-6314
20240506,22
20240507,26
20240508,-724
20240509,33
20240510,22
20240511,113
20240512,51
20240513,31
20240514,21
20240515,4737
20240516,3722
20240517,23
20240518,102
20240519,72
20240520,38
20240521,34
20240522,36
20240523,33
20240524,113
20240525,1188
20240526,53
20240527,35
20240528,13
20240529,58
20240530,37
20240531,31
20240601,785
20240602,157
20240603,32
20240604,36
20240605,24
20240606,36
20240607,26
20240608,415
20240609,750
20240610,32
20240611,50
20240612,406
20240613,27
20240614,39
20240615,779
20240616,95
20240617,27
20240618,66
20240619,36
20240620,786
20240621,1107
20240622,70
20240623,1323
20240624,39
20240625,30
20240626,28
20240627,34
20240628,132
20240629,359
20240630,105
20240701,1
20240702,45
20240703,330
20240704,41
20240705,15
20240706,1355
20240707,983
20240708,38
20240709,37
20240710,747
20240711,761
20240712,25
20240713,1769
20240714,3921
20240715,24
20240716,434
20240717,855
20240718,498
20240719,1065
20240720,764
20240721,3006
20240722,35
20240723,700
20240724,41
20240725,49
20240726,98
20240727,175
20240728,49
20240729,27
20240730,252
20240731,39
20240801,3568
20240802,4690
20240803,131
20240804,34
20240805,47
20240806,52
20240807,28
20240808,29
20240809,17
20240810,6
20240811,44
20240812,20
20240813,22
20240814,39
20240815,39
20240816,3
20240817,44
20240818,63
20240819,8
20240820,27
20240821,25
20240822,38
20240823,28
20240824,112
20240825,1391
20240826,1517
20240827,1097
20240828,11149
20240829,12710
20240830,5322
20240831,1506
20240901,5199
20240902,1158
20240903,16236
20240904,1642
20240905,3462
20240906,4021
20240907,335
20240908,154
20240909,1949
20240910,41
20240911,3
20240912,7
20240913,11
20240914,187
20240915,235
20240916,108
20240917,10
20240918,5219
20240919,3710
20240920,12
20240921,118
20240922,106
20240923,21
20240924,18
20240925,1804
20240926,2598
20240927,2383
20240928,458
20240929,1518
20240930,29
20241001,6151
20241002,4023
20241003,8468
20241004,5130
20241005,1196
20241006,1293
20241007,2218
20241008,4770
20241009,13184
20241010,14397
20241011,2266
20241012,789
20241013,2329
20241014,12
20241015,34
20241016,14312
20241017,17262
20241018,1570
20241019,16911
20241020,23466
20241021,3826
20241022,678
20241023,16649
20241024,9304
20241025,14362
20241026,17741
20241027,47844
20241028,4810
20241029,1319
20241030,2825
20241031,8088
20241101,2451
20241102,13273
20241103,18339
20241104,3506
20241105,806
20241106,15949
20241107,18545
20241108,18277
20241109,21688
20241110,43305
20241111,8126
20241112,4894
20241113,24895
20241114,25922
20241115,8
20241116,2921
20241117,43990
20241118,8604
20241119,12958
20241120,33328
20241121,10640
20241122,19694
20241123,26712
20241124,44637
20241125,12595
20241126,25978
20241127,34877
20241128,7973
20241129,8216
20241130,24061
20241201,40543
20241202,10367
20241203,12696
20241204,40863
20241205,8956
20241206,36013
20241207,34904
20241208,45852
20241209,14131
20241210,13328
20241211,10004
20241212,38796
20241213,16462
20241214,41133
20241215,49310
20241216,23046
20241217,11258
20241218,28480
20241219,13278
20241220,34664
20241221,24470
20241222,36899
20241223,11060
20241224,11142
20241225,14405
20241226,7805
20241227,8176
20241228,197
20241229,198
20241230,5
20241231,3
