20240428,0
20240429,5126
20240430,21254
20240501,27046
20240502,17510
20240503,15168
20240504,29196
20240505,19768
20240506,20621
20240507,14620
20240508,62137
20240509,22438
20240510,18574
20240511,36319
20240512,25311
20240513,23797
20240514,20888
20240515,8300
20240516,13322
20240517,18444
20240518,31168
20240519,18444
20240520,19178
20240521,17002
20240522,18759
20240523,13470
20240524,19087
20240525,24878
20240526,32460
20240527,19281
20240528,18279
20240529,22798
20240530,20844
20240531,17657
20240601,37693
20240602,26802
20240603,20074
20240604,17235
20240605,17370
20240606,20899
20240607,20931
20240608,30929
20240609,18571
20240610,17866
20240611,17292
20240612,22358
20240613,19168
20240614,22464
20240615,34146
20240616,21625
20240617,21647
20240618,21322
20240619,27760
20240620,22761
20240621,22479
20240622,44650
20240623,15738
20240624,13500
20240625,19824
20240626,19965
20240627,25528
20240628,28636
20240629,31530
20240630,33007
20240701,1607
20240702,24344
20240703,12761
20240704,29384
20240705,30001
20240706,41318
20240707,24454
20240708,28710
20240709,32975
20240710,32700
20240711,28677
20240712,25440
20240713,42180
20240714,31519
20240715,30545
20240716,32713
20240717,28041
20240718,31791
20240719,25308
20240720,38608
20240721,30140
20240722,27461
20240723,26929
20240724,28196
20240725,29408
20240726,31402
20240727,35568
20240728,31705
20240729,29244
20240730,28719
20240731,32827
20240801,33305
20240802,20706
20240803,13443
20240804,17295
20240805,22550
20240806,21056
20240807,23201
20240808,23074
20240809,21628
20240810,15964
20240811,23746
20240812,22086
20240813,24899
20240814,20214
20240815,24741
20240816,24798
20240817,25849
20240818,22608
20240819,8269
20240820,18804
20240821,25846
20240822,23124
20240823,25091
20240824,35858
20240825,32889
20240826,28463
20240827,20587
20240828,28202
20240829,25793
20240830,27156
20240831,37775
20240901,26499
20240902,25621
20240903,27224
20240904,21904
20240905,12060
20240906,12433
20240907,31972
20240908,10865
20240909,23883
20240910,20896
20240911,25405
20240912,10177
20240913,5142
20240914,15931
20240915,11466
20240916,9931
20240917,15407
20240918,3239
20240919,7108
20240920,12480
20240921,17443
20240922,12906
20240923,4108
20240924,14107
20240925,12799
20240926,7588
20240927,8723
20240928,18129
20240929,11845
20240930,13846
20241001,7128
20241002,3825
20241003,886
20241004,2438
20241005,7241
20241006,14758
20241007,5072
20241008,2147
20241009,6273
20241010,7697
20241011,8557
20241012,13208
20241013,7942
20241014,6421
20241015,7166
20241016,1485
20241017,3125
20241018,3904
20241019,1502
20241020,6892
20241021,6989
20241022,11821
20241023,694
20241024,1770
20241025,2776
20241026,2601
20241027,3256
20241028,4704
20241029,3293
20241030,11542
20241031,8996
20241101,5523
20241102,3882
20241103,11934
20241104,8946
20241105,4256
20241106,8331
20241107,4246
20241108,4372
20241109,2492
20241110,5969
20241111,7795
20241112,10652
20241113,11470
20241114,4338
20241115,11508
20241116,19270
20241117,2900
20241118,3349
20241119,5073
20241120,2667
20241121,6506
20241122,4252
20241123,12921
20241124,3752
20241125,1663
20241126,858
20241127,12855
20241128,6496
20241129,4990
20241130,6522
20241201,3866
20241202,5109
20241203,5601
20241204,2465
20241205,5744
20241206,5789
20241207,4434
20241208,387
20241209,2346
20241210,3681
20241211,6733
20241212,8682
20241213,5620
20241214,6192
20241215,1136
20241216,2056
20241217,2344
20241218,17221
20241219,1402
20241220,2609
20241221,7685
20241222,2478
20241223,6406
20241224,7135
20241225,3534
20241226,9326
20241227,3561
20241228,5581
20241229,5429
20241230,7535
20241231,5663
