20230101,10514
20230102,11154
20230103,10880
20230104,10062
20230105,10592
20230106,10524
20230107,17628
20230108,26856
20230109,20766
20230110,14308
20230111,14096
20230112,13382
20230113,15840
20230114,17894
20230115,20740
20230116,18278
20230117,17844
20230118,15352
20230119,15684
20230120,12560
20230121,19966
20230122,14032
20230123,16570
20230124,11692
20230125,13570
20230126,9852
20230127,9942
20230128,18456
20230129,13074
20230130,11714
20230131,10924
20230201,11956
20230202,12892
20230203,13570
20230204,21800
20230205,17658
20230206,10590
20230207,12898
20230208,10504
20230209,11802
20230210,12220
20230211,15458
20230212,10316
20230213,12274
20230214,10356
20230215,10822
20230216,10634
20230217,12468
20230218,20088
20230219,13564
20230220,12932
20230221,10260
20230222,12768
20230223,18954
20230224,24692
20230225,28508
20230226,24644
20230227,22194
20230228,37042
20230301,22436
20230302,25948
20230303,9256
20230304,25256
20230305,9180
20230306,11878
20230307,22982
20230308,11556
20230309,11146
20230310,9100
20230311,24086
20230312,21252
20230313,10214
20230314,11130
20230315,11012
20230316,9298
20230317,10574
20230318,13004
20230319,34584
20230320,10566
20230321,9026
20230322,9784
20230323,9492
20230324,8812
20230325,21530
20230326,31674
20230327,10320
20230328,8874
20230329,9110
20230330,9512
20230331,10076
20230401,24806
20230402,23644
20230403,9680
20230404,12366
20230405,8720
20230406,9928
20230407,8150
20230408,14634
20230409,12448
20230410,8066
20230411,9896
20230412,10038
20230413,11386
20230414,11548
20230415,14170
20230416,10478
20230417,9938
20230418,8450
20230419,10872
20230420,7366
20230421,9862
20230422,14262
20230423,12482
20230424,9154
20230425,9816
20230426,7648
20230427,7300
20230428,6520
20230429,14220
20230430,9148
20230501,8772
20230502,9736
20230503,8786
20230504,8450
20230505,7532
20230506,11002
20230507,8688
20230508,7560
20230509,9174
20230510,14738
20230511,15108
20230512,10450
20230513,20486
20230514,36982
20230515,9926
20230516,10826
20230517,10112
20230518,10404
20230519,10276
20230520,14336
20230521,14530
20230522,8864
20230523,8674
20230524,10804
20230525,11066
20230526,9052
20230527,10400
20230528,6398
20230529,7742
20230530,9690
20230531,9160
20230601,7700
20230602,10802
20230603,12268
20230604,10014
20230605,23518
20230606,9154
20230607,12338
20230608,10416
20230609,9616
20230610,9352
20230611,11636
20230612,9338
20230613,8498
20230614,12390
20230615,12144
20230616,23716
20230617,9714
20230618,13684
20230619,11514
20230620,11620
20230621,30640
20230622,12386
20230623,20246
20230624,17610
20230625,14030
20230626,11620
20230627,12654
20230628,23796
20230629,9752
20230630,29080
20230701,23998
20230702,21638
20230703,14562
20230704,10266
20230705,11040
20230706,11216
20230707,8780
20230708,14506
20230709,11994
20230710,13138
20230711,16756
20230712,13388
20230713,31706
20230714,9054
20230715,14518
20230716,20320
20230717,13864
20230718,14258
20230719,32632
20230720,28616
20230721,9586
20230722,24990
20230723,16348
20230724,12452
20230725,12372
20230726,24386
20230727,12016
20230728,31240
20230729,7004
20230730,5690
20230731,5734
20230801,5812
20230802,5894
20230803,5860
20230804,6320
20230805,6588
20230806,6020
20230807,5840
20230808,5922
20230809,5736
20230810,6042
20230811,5946
20230812,6014
20230813,6038
20230814,6144
20230815,6120
20230816,6274
20230817,6530
20230818,6442
20230819,12352
20230820,16272
20230821,15576
20230822,15596
20230823,19314
20230824,16772
20230825,14796
20230826,32658
20230827,38908
20230828,16102
20230829,15536
20230830,24282
20230831,9106
20230901,22254
20230902,11164
20230903,31978
20230904,11510
20230905,11070
20230906,27102
20230907,11290
20230908,9716
20230909,17916
20230910,14808
20230911,12584
20230912,13580
20230913,30282
20230914,30070
20230915,12464
20230916,26816
20230917,16300
20230918,13194
20230919,12244
20230920,26276
20230921,25912
20230922,12308
20230923,20942
20230924,18484
20230925,10286
20230926,10034
20230927,25144
20230928,9554
20230929,8334
20230930,21098
20231001,14296
20231002,8638
20231003,9910
20231004,13350
20231005,10086
20231006,9070
20231007,17608
20231008,12422
20231009,10272
20231010,9808
20231011,25872
20231012,22344
20231013,11300
20231014,15288
20231015,15426
20231016,11022
20231017,10156
20231018,17142
20231019,32152
20231020,25248
20231021,27368
20231022,23798
20231023,11370
20231024,14968
20231025,36536
20231026,15744
20231027,32936
20231028,21848
20231029,54904
20231030,14976
20231031,15140
20231101,48690
20231102,23058
20231103,17852
20231104,38372
20231105,21642
20231106,30030
20231107,30680
20231108,32716
20231109,18672
20231110,37620
20231111,38878
20231112,46516
20231113,22876
20231114,21978
20231115,40902
20231116,41790
20231117,14820
20231118,39894
20231119,32258
20231120,19952
20231121,21416
20231122,36760
20231123,35522
20231124,21588
20231125,36626
20231126,43792
20231127,29108
20231128,32876
20231129,46682
20231130,33790
20231201,42122
20231202,55420
20231203,30466
20231204,33786
20231205,32980
20231206,44088
20231207,50926
20231208,34426
20231209,56838
20231210,49488
20231211,34606
20231212,27332
20231213,48768
20231214,42262
20231215,46862
20231216,39472
20231217,33352
20231218,29754
20231219,27596
20231220,62836
20231221,50870
20231222,37040
20231223,36788
20231224,30588
20231225,44518
20231226,38886
20231227,35760
20231228,35776
20231229,28014
20231230,45258
20231231,34930
