20250101,0
20250102,0
20250103,0
20250104,0
20250105,1
20250106,2672
20250107,0
20250108,27307
20250109,3838
20250110,3
20250111,4578
20250112,23034
20250113,0
20250114,3
20250115,31807
20250116,0
20250117,1
20250118,20641
20250119,7531
20250120,0
20250121,11783
20250122,18599
20250123,28968
20250124,11832
20250125,2580
20250126,4
20250127,0
20250128,115
20250129,28203
20250130,0
20250131,0
20250201,0
20250202,2
20250203,10152
20250204,2815
20250205,0
20250206,0
20250207,1
20250208,17925
20250209,11598
20250210,0
20250211,0
20250212,0
20250213,4
20250214,13254
20250215,13500
20250216,16145
20250217,0
20250218,30424
20250219,170
20250220,7246
20250221,1
20250222,35844
20250223,0
20250224,0
20250225,25916
20250226,0
20250227,5
20250228,13196
20250301,499
20250302,16822
20250303,2
