20240101,9623
20240102,16273
20240103,14598
20240104,15008
20240105,14786
20240106,11241
20240107,10375
20240108,13624
20240109,15866
20240110,21041
20240111,23630
20240112,23475
20240113,23403
20240114,24891
20240115,25030
20240116,24940
20240117,22460
20240118,18451
20240119,18629
20240120,19586
20240121,21781
20240122,25127
20240123,21300
20240124,23322
20240125,20698
20240126,21893
20240127,23767
20240128,19959
20240129,24479
20240130,26124
20240131,25341
20240201,24632
20240202,23682
20240203,19386
20240204,17382
20240205,19880
20240206,11541
20240207,13904
20240208,10987
20240209,8667
20240210,11472
20240211,6096
20240212,10052
20240213,11461
20240214,14026
20240215,16413
20240216,15525
20240217,13185
20240218,11925
20240219,8048
20240220,7574
20240221,13387
20240222,9502
20240223,5406
20240224,12416
20240225,9182
20240226,9627
20240227,13644
20240228,11637
20240229,4858
20240301,7259
20240302,9836
20240303,12319
20240304,12298
20240305,7633
20240306,8660
20240307,8167
20240308,13063
20240309,9394
20240310,9565
20240311,9232
20240312,8901
20240313,12899
20240314,12760
20240315,11641
20240316,6868
20240317,8094
20240318,3247
20240319,9811
20240320,5208
20240321,2497
20240322,9545
20240323,5367
20240324,2291
20240325,5152
20240326,8952
20240327,8934
20240328,7094
20240329,9260
20240330,6824
20240331,2170
20240401,5423
20240402,3495
20240403,8659
20240404,6931
20240405,5376
20240406,4084
20240407,2271
20240408,1702
20240409,1512
20240410,2137
20240411,1667
20240412,1574
20240413,2310
20240414,1606
20240415,1592
20240416,1542
20240417,1798
20240418,1930
20240419,1887
20240420,2091
20240421,3028
20240422,7870
20240423,3028
20240424,3028
20240425,3028
20240426,1954
20240427,1954
20240428,1954
20240429,1954
20240430,2078
20240501,2080
20240502,2142
20240503,2137
20240504,3193
20240505,1986
20240506,2160
20240507,2305
20240508,6868
20240509,2318
20240510,3774
20240511,3084
20240512,2078
20240513,3423
20240514,2166
20240515,2231
20240516,1852
20240517,2175
20240518,1630
20240519,2051
20240520,1925
20240521,1920
20240522,2000
20240523,1750
20240524,1785
20240525,1903
20240526,2132
20240527,1942
20240528,1786
20240529,1818
20240530,1738
20240531,1648
20240601,1860
20240602,1797
20240603,1786
20240604,1758
20240605,1961
20240606,1986
20240607,1833
20240608,1454
20240609,1740
20240610,1792
20240611,1626
20240612,1715
20240613,1927
20240614,2436
20240615,1575
20240616,2946
20240617,1517
20240618,2064
20240619,1950
20240620,1622
20240621,1549
20240622,2057
20240623,2463
20240624,1336
20240625,1624
20240626,1852
20240627,1838
20240628,1873
20240629,1691
20240630,2696
20240701,31
20240702,1636
20240703,1791
20240704,1825
20240705,2308
20240706,1512
20240707,1965
20240708,1948
20240709,1903
20240710,1753
20240711,1753
20240712,1660
20240713,1904
20240714,1941
20240715,1680
20240716,1618
20240717,1944
20240718,1699
20240719,2103
20240720,1699
20240721,1753
20240722,1636
20240723,1657
20240724,1573
20240725,1540
20240726,1514
20240727,1791
20240728,1710
20240729,1583
20240730,1589
20240731,1669
20240801,1507
20240802,0
20240803,0
20240804,0
20240805,0
20240806,0
20240807,0
20240808,0
20240809,0
20240810,0
20240811,0
20240812,0
20240813,0
20240814,0
20240815,0
20240816,0
20240817,0
20240818,0
20240819,0
20240820,0
20240821,0
20240822,3322
20240823,776
20240824,817
20240825,1730
20240826,1635
20240827,1473
20240828,1791
20240829,1600
20240830,1471
20240831,1720
20240901,1676
20240902,1648
20240903,1535
20240904,1407
20240905,1252
20240906,1378
20240907,1664
20240908,1264
20240909,1756
20240910,345
20240911,1378
20240912,1317
20240913,1412
20240914,1398
20240915,1652
20240916,1605
20240917,1469
20240918,1742
20240919,1687
20240920,2516
20240921,1192
20240922,1558
20240923,1644
20240924,1617
20240925,1583
20240926,1533
20240927,1492
20240928,1866
20240929,1858
20240930,1727
20241001,1718
20241002,1782
20241003,1799
20241004,1949
20241005,1937
20241006,2170
20241007,1873
20241008,1749
20241009,1753
20241010,2465
20241011,1636
20241012,2048
20241013,1963
20241014,1911
20241015,1672
20241016,1792
20241017,1910
20241018,1706
20241019,2015
20241020,2136
20241021,1673
20241022,1709
20241023,1864
20241024,2859
20241025,1486
20241026,1707
20241027,2013
20241028,2681
20241029,1832
20241030,2315
20241031,2373
20241101,2091
20241102,2003
20241103,2452
20241104,4166
20241105,4815
20241106,7641
20241107,8592
20241108,8848
20241109,9120
20241110,8192
20241111,8599
20241112,10356
20241113,12812
20241114,10844
20241115,14121
20241116,15021
20241117,16506
20241118,12406
20241119,14227
20241120,13169
20241121,17635
20241122,16174
20241123,17791
20241124,18261
20241125,17486
20241126,15552
20241127,13245
20241128,8578
20241129,12748
20241130,17102
20241201,17606
20241202,16909
20241203,18435
20241204,15841
20241205,15633
20241206,20592
20241207,21862
20241208,18541
20241209,19178
20241210,17059
20241211,16830
20241212,17448
20241213,20937
20241214,18088
20241215,19991
20241216,21276
20241217,23752
20241218,26819
20241219,21428
20241220,13960
20241221,17863
20241222,21663
20241223,20213
20241224,19334
20241225,19857
20241226,19637
20241227,16186
20241228,686
20241229,3642
20241230,17026
20241231,15822
