20240428,0
20240429,804
20240430,13
20240501,0
20240502,24
20240503,35
20240504,0
20240505,0
20240506,49
20240507,75
20240508,254
20240509,22
20240510,6
20240511,0
20240512,0
20240513,59
20240514,62
20240515,4085
20240516,76
20240517,28
20240518,0
20240519,0
20240520,32
20240521,175
20240522,36
20240523,31
20240524,98
20240525,0
20240526,0
20240527,37
20240528,61
20240529,34
20240530,37
20240531,63
20240601,0
20240602,0
20240603,19
20240604,10
20240605,50
20240606,309
20240607,36
20240608,0
20240609,0
20240610,21
20240611,69
20240612,79
20240613,96
20240614,8
20240615,0
20240616,0
20240617,158
20240618,49
20240619,16
20240620,40
20240621,19
20240622,0
20240623,0
20240624,124
20240625,76
20240626,181
20240627,87
20240628,261
20240629,0
20240630,0
20240701,0
20240702,45
20240703,578
20240704,27
20240705,11
20240706,0
20240707,0
20240708,50
20240709,74
20240710,33
20240711,24
20240712,20
20240713,0
20240714,0
20240715,102
20240716,56
20240717,64
20240718,83
20240719,19
20240720,0
20240721,0
20240722,119
20240723,51
20240724,25
20240725,21
20240726,42
20240727,0
20240728,0
20240729,57
20240730,131
20240731,224
20240801,35
20240802,12
20240803,0
20240804,0
20240805,19
20240806,34
20240807,22
20240808,17
20240809,14
20240810,0
20240811,0
20240812,21
20240813,21
20240814,25
20240815,0
20240816,55
20240817,0
20240818,0
20240819,117
20240820,72
20240821,15
20240822,65
20240823,25
20240824,0
20240825,0
20240826,44
20240827,277
20240828,205
20240829,894
20240830,37
20240831,0
20240901,0
20240902,53
20240903,103
20240904,156
20240905,860
20240906,174
20240907,0
20240908,0
20240909,87
20240910,36
20240911,408
20240912,79
20240913,105
20240914,0
20240915,0
20240916,59
20240917,243
20240918,198
20240919,371
20240920,84
20240921,0
20240922,0
20240923,117
20240924,228
20240925,122
20240926,498
20240927,328
20240928,0
20240929,0
20240930,56
20241001,2651
20241002,397
20241003,6324
20241004,313
20241005,0
20241006,0
20241007,540
20241008,3608
20241009,484
20241010,1619
20241011,151
20241012,0
20241013,0
20241014,412
20241015,83
20241016,4714
20241017,2202
20241018,544
20241019,0
20241020,0
20241021,159
20241022,75
20241023,6603
20241024,1840
20241025,1699
20241026,0
20241027,0
20241028,372
20241029,141
20241030,57
20241031,146
20241101,0
20241102,0
20241103,0
20241104,20
20241105,98
20241106,817
20241107,1470
20241108,2344
20241109,0
20241110,0
20241111,140
20241112,420
20241113,3005
20241114,2948
20241115,265
20241116,0
20241117,0
20241118,2464
20241119,3515
20241120,12148
20241121,1337
20241122,3482
20241123,0
20241124,0
20241125,15494
20241126,13542
20241127,83
20241128,1685
20241129,2843
20241130,0
20241201,0
20241202,1753
20241203,8769
20241204,10195
20241205,1656
20241206,16555
20241207,0
20241208,0
20241209,12383
20241210,7909
20241211,2486
20241212,3288
20241213,5495
20241214,0
20241215,0
20241216,16299
20241217,48817
20241218,21608
20241219,20773
20241220,11047
20241221,0
20241222,0
20241223,4960
20241224,3147
20241225,0
20241226,0
20241227,2309
20241228,0
20241229,0
20241230,159
20241231,158
