20240101,5480
20240102,5872
20240103,10840
20240104,16178
20240105,3256
20240106,1132
20240107,1840
20240108,9778
20240109,14328
20240110,11546
20240111,13948
20240112,12978
20240113,20916
20240114,4826
20240115,7560
20240116,7848
20240117,1080
20240118,9134
20240119,1946
20240120,25144
20240121,19240
20240122,14792
20240123,16496
20240124,12554
20240125,14028
20240126,10198
20240127,4154
20240128,5924
20240129,8430
20240130,10988
20240131,13806
20240201,7860
20240202,15684
20240203,21140
20240204,16324
20240205,13112
20240206,7528
20240207,7418
20240208,8470
20240209,3624
20240210,2116
20240211,6218
20240212,13008
20240213,14940
20240214,23778
20240215,13382
20240216,10828
20240217,10014
20240218,19806
20240219,15726
20240220,6690
20240221,13718
20240222,4292
20240223,2002
20240224,18466
20240225,25284
20240226,5290
20240227,2986
20240228,3902
20240229,4252
20240301,6886
20240302,8792
20240303,14626
20240304,8444
20240305,23054
20240306,15768
20240307,11232
20240308,10756
20240309,11996
20240310,3936
20240311,18986
20240312,17176
20240313,18142
20240314,15826
20240315,13446
20240316,12332
20240317,20808
20240318,4616
20240319,9968
20240320,11112
20240321,5118
20240322,10688
20240323,23988
20240324,23558
20240325,8410
20240326,6116
20240327,6354
20240328,7358
20240329,13208
20240330,11140
20240331,5554
20240401,5452
20240402,33382
20240403,8840
20240404,10994
20240405,9948
20240406,34698
20240407,30870
20240408,9416
20240409,7416
20240410,5538
20240411,7344
20240412,10462
20240413,28464
20240414,36634
20240415,10856
20240416,9700
20240417,8902
20240418,7112
20240419,7352
20240420,21042
20240421,21706
20240422,3216
20240423,7352
20240424,7352
20240428,7352
20240429,15074
20240430,26085
20240501,35084
20240502,18193
20240503,18839
20240504,45816
20240505,27111
20240506,22325
20240507,16970
20240508,79564
20240509,33541
20240510,23306
20240511,46585
20240512,33445
20240513,34114
20240514,29159
20240515,10703
20240516,15700
20240517,27269
20240518,45886
20240519,20215
20240520,17550
20240521,27594
20240522,17693
20240523,19183
20240524,24676
20240525,39789
20240526,39733
20240527,27044
20240528,16022
20240529,34368
20240530,17267
20240531,15883
20240601,46850
20240602,22582
20240603,27129
20240604,17904
20240605,27794
20240606,31985
20240607,28055
20240608,49914
20240609,31056
20240610,23521
20240611,22865
20240612,31353
20240613,30628
20240614,19001
20240615,41413
20240616,27516
20240617,29510
20240618,33527
20240619,33829
20240620,24730
20240621,25076
20240622,64645
20240623,26501
20240624,19869
20240625,21663
20240626,26282
20240627,34280
20240628,37010
20240629,48747
20240630,39897
20240701,1604
20240702,28855
20240703,18691
20240704,36622
20240705,36480
20240706,54797
20240707,33239
20240708,37259
20240709,44068
20240710,45498
20240711,38298
20240712,35673
20240713,64328
20240714,49467
20240715,44928
20240716,48452
20240717,44728
20240718,44677
20240719,29755
20240720,51000
20240721,47342
20240722,33361
20240723,40591
20240724,41195
20240725,33626
20240726,41965
20240727,55175
20240728,37735
20240729,40617
20240730,39556
20240731,49053
20240801,43086
20240802,21643
20240803,11938
20240804,17150
20240805,24015
20240806,22867
20240807,25125
20240808,21640
20240809,21319
20240810,12816
20240811,21532
20240812,23918
20240813,28444
20240814,19840
20240815,23905
20240816,23475
20240817,24185
20240818,19674
20240819,11557
20240820,19356
20240821,22425
20240822,27802
20240823,27972
20240824,50624
20240825,46809
20240826,34246
20240827,23731
20240828,39465
20240829,30263
20240830,33199
20240831,68670
20240901,42119
20240902,35047
20240903,35122
20240904,36965
20240905,18469
20240906,21320
20240907,47335
20240908,17306
20240909,20384
20240910,18326
20240911,32947
20240912,10954
20240913,9551
20240914,33023
20240915,16221
20240916,10321
20240917,18480
20240918,8732
20240919,24219
20240920,17321
20240921,28611
20240922,14846
20240923,8860
20240924,18400
20240925,19766
20240926,14185
20240927,12401
20240928,42286
20240929,28658
20240930,21494
20241001,12249
20241002,9487
20241003,3642
20241004,9220
20241005,17461
20241006,35760
20241007,9787
20241008,5562
20241009,14308
20241010,17743
20241011,15235
20241012,35226
20241013,24391
20241014,12803
20241015,10676
20241016,4504
20241017,7649
20241018,10596
20241019,2923
20241020,24501
20241021,9343
20241022,14682
20241023,3272
20241024,4893
20241025,7023
20241026,10221
20241027,12200
20241028,12818
20241029,11166
20241030,16705
20241031,14516
20241101,17172
20241102,10302
20241103,35651
20241104,14430
20241105,15971
20241106,19382
20241107,15245
20241108,10240
20241109,9604
20241110,22212
20241111,14623
20241112,16992
20241113,20732
20241114,14317
20241115,22743
20241116,38738
20241117,6958
20241118,11496
20241119,11439
20241120,7868
20241121,16388
20241122,16254
20241123,34438
20241124,9194
20241125,5225
20241126,3955
20241127,16513
20241128,11299
20241129,12093
20241130,23311
20241201,15670
20241202,17894
20241203,11742
20241204,7108
20241205,19227
20241206,10426
20241207,15418
20241208,955
20241209,6531
20241210,10482
20241211,19058
20241212,20815
20241213,16985
20241214,18560
20241215,3171
20241216,5348
20241217,5086
20241218,21256
20241219,3301
20241220,7821
20241221,25922
20241222,7810
20241223,18805
20241224,22882
20241225,15624
20241226,24211
20241227,16392
20241228,19396
20241229,18330
20241230,21027
20241231,19970
