20250101,0
20250102,4563
20250103,556
20250104,10068
20250105,0
20250106,0
20250107,6424
20250108,22779
20250109,5498
20250110,2579
20250111,20794
20250112,0
20250113,3582
20250114,3225
20250115,7249
20250116,2834
20250117,3042
20250118,31663
20250119,0
20250120,5811
20250121,13230
20250122,5727
20250123,21304
20250124,12173
20250125,27313
20250126,0
20250127,6695
20250128,1770
20250129,5175
20250130,2828
20250131,3059
20250201,14912
20250202,0
20250203,37
20250204,5
20250205,9
20250206,40
20250207,3
20250208,28081
20250209,0
20250210,5876
20250211,5555
20250212,5389
20250213,3770
20250214,7737
20250215,4814
20250216,0
20250217,3085
20250218,20780
20250219,3129
20250220,3061
20250221,2495
20250222,20777
20250223,0
20250224,377
20250225,20883
20250226,5422
20250227,1779
20250228,10
20250301,532
20250302,0
20250303,9
