1748732400,274.8
1748736000,274.8
1748739600,274.8
1748743200,274.8
1748746800,274.8
1748750400,274.8
1748754000,274.9
1748757600,275.4
1748761200,276.0
1748764800,277.0
1748768400,279.1
1748772000,280.3
1748775600,281.8
1748779200,285.7
1748782800,288.4
1748786400,290.2
1748790000,293.7
1748793600,296.3
1748797200,297.7
1748800800,298.4
1748804400,298.7
1748808000,298.8
1748811600,298.8
1748815200,298.8
1748818800,298.8
1748822400,298.8
1748826000,298.8
1748829600,298.8
1748833200,298.8
1748836800,298.8
1748840400,298.9
1748844000,299.6
1748847600,301.3
1748851200,303.5
1748854800,306.4
1748858400,309.2
1748862000,312.3
1748865600,317.2
1748869200,321.5
1748872800,325.9
1748876400,329.5
1748880000,331.8
1748883600,333.4
1748887200,333.9
1748890800,334.2
1748894400,334.4
1748898000,334.4
1748901600,334.4
1748905200,334.4
1748908800,334.4
1748912400,334.4
1748916000,334.4
1748919600,334.4
1748923200,334.4
1748926800,334.4
1748930400,334.5
1748934000,334.9
1748937600,336.3
1748941200,339.0
1748944800,342.3
1748948400,346.4
1748952000,350.1
1748955600,353.5
1748959200,356.4
1748962800,357.7
1748966400,359.5
1748970000,360.6
1748973600,361.4
1748977200,361.6
1748980800,361.7
1748984400,361.7
1748988000,361.7
1748991600,361.7
1748995200,361.7
1748998800,361.7
1749002400,361.7
1749006000,361.7
1749009600,361.7
1749013200,361.8
1749016800,362.3
1749020400,363.3
1749024000,365.1
1749027600,368.5
1749031200,371.2
1749034800,375.3
1749038400,379.7
1749042000,383.9
1749045600,388.2
1749049200,391.5
1749052800,394.0
1749056400,395.1
1749060000,395.9
1749063600,396.3
1749067200,396.4
1749070800,396.4
1749074400,396.4
1749078000,396.4
1749081600,396.4
1749085200,396.4
1749088800,396.4
1749092400,396.4
1749096000,396.4
1749099600,396.4
1749103200,396.6
1749106800,396.9
1749110400,397.5
1749114000,398.8
1749117600,400.4
1749121200,401.9
1749124800,406.1
1749128400,409.2
1749132000,412.8
1749135600,415.8
1749139200,417.8
1749142800,418.7
1749146400,419.3
1749150000,419.7
1749153600,419.9
1749157200,419.9
1749160800,419.9
1749164400,419.9
1749189600,420.6
1749193200,420.7
1749196800,421.6
1749200400,424.1
1749204000,427.1
1749207600,431.1
1749211200,434.1
1749214800,436.2
1749218400,439.2
1749222000,442.1
1749225600,444.0
1749229200,445.5
1749232800,446.3
1749236400,446.6
1749240000,446.7
1749243600,446.7
1749247200,446.7
1749250800,446.7
1749254400,446.7
1749258000,446.7
1749261600,446.7
1749265200,446.7
1749268800,446.7
1749272400,446.8
1749276000,446.9
1749279600,447.0
1749283200,447.4
1749286800,447.8
1749290400,448.4
1749294000,448.6
1749297600,449.4
1749301200,450.5
1749304800,453.1
1749308400,455.2
1749312000,456.6
1749315600,457.2
1749319200,457.6
1749322800,458.0
1749326400,458.2
1749330000,458.2
1749333600,458.2
1749337200,458.2
1749340800,458.2
1749344400,458.2
1749348000,458.2
1749351600,458.2
1749355200,458.2
1749358800,458.2
1749362400,458.8
1749366000,460.1
1749369600,461.7
1749373200,462.9
1749376800,464.5
1749380400,465.4
1749384000,467.8
1749387600,470.6
1749391200,472.5
1749394800,473.5
1749398400,475.5
1749402000,476.9
1749405600,477.4
1749409200,477.6
1749412800,477.6
1749416400,477.6
1749420000,477.6
1749423600,477.6
1749427200,477.6
1749430800,477.6
1749434400,477.6
1749438000,477.6
1749441600,477.6
1749445200,477.6
1749448800,478.2
1749452400,479.0
1749456000,479.9
1749459600,481.7
1749463200,484.1
1749466800,486.7
1749470400,489.2
1749474000,491.5
1749477600,493.0
1749481200,494.2
1749484800,495.1
1749488400,495.7
1749492000,495.9
1749495600,495.9
1749499200,495.9
1749502800,495.9
1749506400,495.9
1749510000,495.9
1749513600,495.9
1749517200,495.9
1749520800,495.9
1749524400,495.9
1749528000,495.9
1749531600,496.0
1749535200,496.4
1749538800,497.8
1749542400,499.6
1749546000,502.0
1749549600,504.3
1749553200,506.7
1749556800,510.8
1749560400,515.4
1749564000,519.3
1749567600,522.7
1749571200,525.3
1749574800,526.7
1749578400,527.3
1749582000,527.7
1749585600,527.8
1749589200,527.8
1749592800,527.8
