1568332800,4966
1568419200,10070
1568505600,16242
1568592000,21867
1568678400,28818
1568764800,36341
1568851200,42168
1568937600,46822
1569024000,51616
1569110400,57995
1569196800,65055
1569283200,70732
1569369600,78672
1569456000,84743
1569542400,90137
1569628800,95249
1569715200,101252
1569801600,107151
1569888000,113956
1569974400,121979
1570060800,127403
1570147200,133826
1570233600,138857
1570320000,146732
1570406400,153138
1570492800,160358
1570579200,167547
1570665600,173930
1570752000,179248
1570838400,184117
1570924800,189578
1571011200,196153
1571097600,203056
1571184000,210274
1571270400,216529
1571356800,222296
1571443200,231373
1571529600,238351
1571616000,245221
1571702400,253297
1571788800,258643
1571875200,265288
1571961600,271815
1572048000,276798
1572134400,283957
1572220800,291363
1572307200,301358
1572393600,313163
1572480000,323123
1572566400,331862
1572652800,341022
1572739200,353975
1572825600,362857
1572912000,370910
1572998400,382248
1573084800,390312
1573171200,397688
1573257600,407039
1573344000,415770
1573430400,424544
1573516800,433692
1573603200,443957
1573689600,451809
1573776000,461841
1573862400,471736
1573948800,483813
1574035200,491176
1574121600,501871
1574208000,509363
1574294400,518219
1574380800,525614
1574467200,539190
1574553600,551735
1574640000,559250
1574726400,568476
1574812800,580277
1574899200,590059
1574985600,597339
1575072000,609239
1575158400,622327
1575244800,631982
1575331200,640367
1575417600,649943
1575504000,658191
1575590400,669355
1575676800,679428
1575763200,688459
1575849600,697487
1575936000,707268
1576022400,716039
1576108800,728147
1576195200,738529
1576281600,747254
1576368000,759395
1576454400,768146
1576540800,779636
1576627200,790091
1576713600,800295
1576800000,815822
1576886400,830356
1576972800,844130
1577059200,853860
1577145600,872313
1577232000,883851
1577318400,896245
1577404800,908112
1577491200,918386
1577577600,929971
1577664000,937722
1577750400,941185
1577836800,947359
1577923200,953868
1578009600,960742
1578096000,967145
1578182400,973319
1578268800,982928
1578355200,995750
1578441600,1005940
1578528000,1015578
1578614400,1024635
1578700800,1033885
1578787200,1043532
1578873600,1051653
1578960000,1061433
1579046400,1073090
1579132800,1082174
1579219200,1089677
1579305600,1102514
1579392000,1116368
1579478400,1124100
1579564800,1132508
1579651200,1141570
1579737600,1149417
1579824000,1158109
1579910400,1167181
1579996800,1178219
1580083200,1186465
1580169600,1194688
1580256000,1202739
1580342400,1211674
1580428800,1218945
1580515200,1231891
1580601600,1243273
1580688000,1252291
1580774400,1261901
1580860800,1268866
1580947200,1275955
1581033600,1282808
1581120000,1289868
1581206400,1299150
1581292800,1308715
1581379200,1316635
1581465600,1324647
1581552000,1331451
1581638400,1337338
1581724800,1343187
1581811200,1351564
1581897600,1358964
1581984000,1368133
1582070400,1375373
1582156800,1381881
1582243200,1388366
1582329600,1399115
1582416000,1407838
