20210101,843
20210102,3558
20210103,11537
20210104,6723
20210105,736
20210106,2892
20210107,3535
20210108,12303
20210109,6934
20210110,4394
20210111,12636
20210112,8842
20210113,14613
20210114,13937
20210115,3325
20210116,15513
20210117,5808
20210118,14446
20210119,5273
20210120,2765
20210121,3383
20210122,1749
20210123,1747
20210124,7437
20210125,4987
20210126,17676
20210127,5433
20210128,8159
20210129,2780
20210130,9721
20210131,993
20210201,10126
20210202,11501
20210203,1418
20210204,3130
20210205,3445
20210206,1873
20210207,2023
20210208,18087
20210209,9873
20210210,6201
20210211,13834
20210212,4903
20210213,20430
20210214,21465
20210215,18177
20210216,16824
20210217,16275
20210218,13987
20210219,10322
20210220,12534
20210221,14706
20210222,11815
20210223,6755
20210224,19192
20210225,19702
20210226,20045
20210227,19964
20210228,23623
20210301,21975
20210302,21976
20210303,17620
20210304,17140
20210305,15836
20210306,23619
20210307,22314
20210308,20318
20210309,23216
20210310,22364
20210311,9746
20210312,8698
20210313,18773
20210314,13747
20210315,18712
20210316,25573
20210317,24305
20210318,15489
20210319,16081
20210320,21051
20210321,22949
20210322,25970
20210323,25655
20210324,25964
20210325,24981
20210326,24336
20210327,14103
20210328,18934
20210329,23066
20210330,24556
20210331,25135
20210401,20770
20210402,23741
20210403,21152
20210404,20553
20210405,25150
20210406,9603
20210407,21610
20210408,29161
20210409,23049
20210410,16916
20210411,2051
20210412,4368
20210413,8986
20210414,24046
20210415,19644
20210416,28482
20210417,28057
20210418,24779
20210419,20356
20210420,28674
20210421,27843
20210422,21095
20210423,28014
20210424,29256
20210425,29056
20210426,9116
20210427,10928
20210428,25642
20210429,11216
20210430,23020
20210501,19080
20210502,23773
20210503,31433
20210504,29579
20210505,22672
20210506,26139
20210507,26657
20210508,29395
20210509,30497
20210510,30333
20210511,6168
20210512,17301
20210513,22821
20210514,20046
20210515,24509
20210516,11038
20210517,24692
20210518,29909
20210519,26707
20210520,31702
20210521,26145
20210522,13452
20210523,30949
20210524,2529
20210525,29724
20210526,30721
20210527,28523
20210528,31635
20210529,25545
20210530,31978
20210531,27033
20210601,31223
20210602,31561
20210603,30652
20210604,30624
20210605,25116
20210606,15709
20210607,20201
20210608,28992
20210609,27015
20210610,27532
20210611,19401
20210612,29328
20210613,28028
20210614,31222
20210615,29955
20210616,30291
20210617,30031
20210618,27954
20210619,24200
20210620,23132
20210621,29521
20210622,30589
20210623,26370
20210624,29060
20210625,30526
20210626,30560
20210627,27092
20210628,29828
20210629,28490
20210630,29769
20210701,28401
20210702,29547
20210703,25608
20210704,14663
20210705,29419
20210706,30210
20210707,30690
20210708,19974
20210709,31623
20210710,30610
20210711,30164
20210712,26848
20210713,16052
20210714,23250
20210715,25180
20210716,13127
20210717,13644
20210718,24021
20210719,29599
20210720,29822
20210721,28775
20210722,29494
20210723,29056
20210724,26909
20210725,23933
20210726,20123
20210727,18279
20210728,24496
20210729,27153
20210730,26723
20210731,28213
20210801,22293
20210802,22588
20210803,26814
20210804,15138
20210805,31190
20210806,29415
20210807,23999
20210808,26513
20210809,28979
20210810,23141
20210811,28057
20210812,28158
20210813,25315
20210814,27452
20210815,27201
20210816,25165
20210817,29939
20210818,30088
20210819,28731
20210820,27866
20210821,27153
20210822,25430
20210823,20205
20210824,27888
20210825,29654
20210826,28059
20210827,15269
20210828,23461
20210829,27886
20210830,23183
20210831,17798
20210901,27090
20210902,26426
20210903,21524
20210904,18452
20210905,27395
20210906,27902
20210907,22506
20210908,27204
20210909,26222
20210910,24594
20210911,23135
20210912,25216
20210913,25049
20210914,22959
20210915,14847
20210916,5577
20210917,20878
20210918,19050
20210919,10328
20210920,25746
20210921,25475
20210922,16724
20210923,20976
20210924,23707
20210925,20237
20210926,4527
20210927,6868
20210928,22340
20210929,22085
20210930,23500
20211001,23944
20211002,22427
20211003,20930
20211004,12661
20211005,11660
20211006,9392
20211007,4167
20211008,9132
20211009,24061
20211010,21965
20211011,12931
20211012,1872
20211013,20457
20211014,19515
20211015,21299
20211016,21471
20211017,21104
20211018,18623
20211019,12085
20211020,16080
20211021,3429
20211022,6710
20211023,9993
20211024,20505
20211025,11707
20211026,10947
20211027,19133
20211028,18504
20211029,17490
20211030,14004
20211031,9213
20211101,871
20211102,17803
20211103,2664
20211104,15334
20211105,13950
20211106,17401
20211107,4900
20211108,1437
20211109,5965
20211110,6905
20211111,13083
20211112,8913
20211113,4877
20211114,4362
20211115,1800
20211116,1868
20211117,4973
20211118,12384
20211119,2498
20211120,3949
20211121,967
20211122,1354
20211123,14677
20211124,15507
20211125,812
20211126,6949
20211127,11035
20211128,7107
20211129,9697
20211130,15385
20211201,12041
20211202,1330
20211203,6899
20211204,4566
20211205,11330
20211206,14843
20211207,14222
20211208,428
20211209,2109
20211210,3250
20211211,12559
20211212,13922
20211213,11607
20211214,11310
20211215,11986
20211216,12690
20211217,2498
20211218,7216
20211219,1539
20211220,3102
20211221,3252
20211222,8543
20211223,2186
20211224,1562
20211225,2016
20211226,1565
20211227,0
20211228,4503
20211229,1592
20211230,1940
20211231,2414
