20200101,6174
20200102,6509
20200103,6874
20200104,6403
20200105,6174
20200106,9609
20200107,12822
20200108,10190
20200109,9638
20200110,9057
20200111,9250
20200112,9647
20200113,8121
20200114,9780
20200115,11657
20200116,9084
20200117,7503
20200118,12837
20200119,13854
20200120,7732
20200121,8408
20200122,9062
20200123,7847
20200124,8692
20200125,9072
20200126,11038
20200127,8246
20200128,8223
20200129,8051
20200130,8935
20200131,7271
20200201,12946
20200202,11382
20200203,9018
20200204,9610
20200205,6965
20200206,7089
20200207,6853
20200208,7060
20200209,9282
20200210,9565
20200211,7920
20200212,8012
20200213,6804
20200214,5887
20200215,5849
20200216,8377
20200217,7400
20200218,9169
20200219,7240
20200220,6508
20200221,6485
20200222,10749
20200223,8723
20200224,9272
20200225,8016
20200226,10233
20200227,7786
20200228,6533
20200229,10552
20200301,16188
20200302,9545
20200303,8400
20200304,8162
20200305,9088
20200306,6973
20200307,8896
20200308,9445
20200309,8025
20200310,7209
20200311,7333
20200312,9184
20200313,8347
20200314,11083
20200315,6195
20200316,7012
20200317,6595
20200318,6373
20200319,6596
20200320,8455
20200321,7311
20200322,7412
20200323,6678
20200324,6930
20200325,8881
20200326,10014
20200327,8613
20200328,6332
20200329,7085
20200330,6715
20200331,6638
20200401,6660
20200402,6207
20200403,6534
20200404,7681
20200405,6251
20200406,5939
20200407,6041
20200408,3839
20200409,6149
20200410,5675
20200411,5697
20200412,5809
20200413,5703
20200414,5518
20200415,5927
20200416,5729
20200417,5738
20200418,5725
20200419,3041
20200420,9234
20200421,6866
20200422,5974
20200423,5218
20200424,6525
20200425,6829
20200426,5664
20200427,5240
20200428,8134
20200429,6032
20200430,5766
20200501,6717
20200502,5630
20200503,5415
20200504,5134
20200505,4924
20200506,7095
20200507,6330
20200508,4357
20200509,6802
20200510,5798
20200511,5432
20200512,5478
20200513,5465
20200514,4528
20200515,5859
20200516,6032
20200517,5059
20200518,5525
20200519,6090
20200520,5183
20200521,6472
20200522,4190
20200523,3620
20200524,3620
20200525,4417
20200526,5577
20200527,5369
20200528,5466
20200529,5547
20200530,5748
20200531,5368
20200601,5511
20200602,6226
20200603,5841
20200604,8118
20200605,7048
20200606,4995
20200607,6117
20200608,6678
20200609,6409
20200610,6817
20200611,5810
20200612,5729
20200613,4845
20200614,4629
20200615,5971
20200616,6068
20200617,5641
20200618,5405
20200619,6718
20200620,5294
20200621,4661
20200622,4663
20200623,4909
20200624,5971
20200625,5478
20200626,4976
20200627,6771
20200628,9793
20200629,7161
20200630,6327
20200701,8088
20200702,12406
20200703,7555
20200704,8939
20200705,7008
20200706,8955
20200707,6388
20200708,5881
20200709,7338
20200710,5324
20200711,7027
20200712,6943
20200713,5718
20200714,5393
20200715,6424
20200716,6598
20200717,5520
20200718,7751
20200719,6252
20200720,6548
20200721,9738
20200722,8395
20200723,9963
20200724,9963
20200725,9963
20200726,8395
20200727,4335
20200728,10115
20200729,14245
20200730,11208
20200731,6259
20200801,4596
20200802,4943
20200803,5821
20200804,4497
20200805,4617
20200806,4553
20200807,4504
20200808,4671
20200809,4759
20200810,4757
20200811,4830
20200812,5069
20200813,4940
20200814,4936
20200815,4972
20200816,5177
20200817,5168
20200818,5004
20200819,5122
20200820,4929
20200821,5051
20200822,11357
20200823,11575
20200824,9817
20200825,7663
20200826,10781
20200827,8603
20200828,8343
20200829,13440
20200830,7054
20200831,8078
20200901,6326
20200902,8212
20200903,6497
20200904,5464
20200905,8501
20200906,7261
20200907,7213
20200908,6975
20200909,6443
20200910,5756
20200911,5522
20200912,7229
20200913,7550
20200914,7275
20200915,7938
20200916,8023
20200917,6552
20200918,7283
20200919,8769
20200920,9879
20200921,8313
20200922,9527
20200923,6666
20200924,7043
20200925,6092
20200926,8398
20200927,7560
20200928,6335
20200929,6626
20200930,6332
20201001,8239
20201002,6907
20201003,8834
20201004,8542
20201005,7566
20201006,7789
20201007,7497
20201008,6837
20201009,5970
20201010,9346
20201011,11226
20201012,9457
20201013,7690
20201014,9839
20201015,11378
20201016,6698
20201017,11016
20201018,6473
20201019,8665
20201020,9931
20201021,8352
20201022,10463
20201023,11884
20201024,16982
20201025,10268
20201026,9810
20201027,9642
20201028,8850
20201029,9357
20201030,7554
20201031,12798
20201101,14026
20201102,14513
20201103,10691
20201104,9959
20201105,9333
20201106,7604
20201107,9445
20201108,14134
20201109,9220
20201110,9023
20201111,8631
20201112,10581
20201113,9823
20201114,13154
20201115,12165
20201116,9985
20201117,9533
20201118,11440
20201119,12460
20201120,9177
20201121,11298
20201122,11151
20201123,9328
20201124,10239
20201125,9539
20201126,10337
20201127,11523
20201128,18008
20201129,13230
20201130,9756
20201201,14299
20201202,12353
20201203,12820
20201204,16427
20201205,15599
20201206,15487
20201207,13278
20201208,11956
20201209,12849
20201210,11103
20201211,9515
20201212,12930
20201213,11092
20201214,10169
20201215,12444
20201216,11018
20201217,12621
20201218,10708
20201219,15036
20201220,15417
20201221,10618
20201222,11166
20201223,12785
20201224,14111
20201225,16768
20201226,10298
20201227,11417
20201228,13575
20201229,13925
20201230,8614
20201231,7308
