20250101,15479
20250102,12486
20250103,17931
20250104,17181
20250105,5521
20250106,5668
20250107,2693
20250108,2955
20250109,3649
20250110,18529
20250111,18055
20250112,30904
20250113,27999
20250114,32278
20250115,27522
20250116,25907
20250117,29868
20250118,26101
20250119,7144
20250120,4876
20250121,15339
20250122,3884
20250123,2455
20250124,4954
20250125,4896
20250126,10584
20250127,3445
20250128,22777
20250129,37862
20250130,20817
20250131,14880
20250201,12913
20250202,25944
20250203,37616
20250204,35578
20250205,34167
20250206,38294
20250207,31115
20250208,19510
20250209,3109
20250210,6108
20250211,9151
20250212,8981
20250213,9062
20250214,4345
20250215,39918
20250216,34884
20250217,30641
20250218,25135
20250219,23005
20250220,42980
20250221,35005
20250222,41736
20250223,14796
20250224,24365
20250225,14909
20250226,6605
20250227,36158
20250228,39023
20250301,23386
20250302,45554
20250303,52455
