20220101,11328
20220102,11328
20220103,11328
20220104,11328
20220105,11328
20220106,7053
20220107,11328
20220108,11328
20220109,14162
20220110,7053
20220111,11301
20220112,10738
20220113,10811
20220114,9833
20220115,7053
20220116,7053
20220117,10558
20220118,10617
20220119,7053
20220120,7053
20220121,8953
20220122,5342
20220123,3942
20220124,3774
20220125,1491
20220126,7053
20220127,7053
20220128,10421
20220129,6536
20220130,5132
20220131,7053
20220201,12704
20220202,12725
20220203,11096
20220204,752
20220205,2528
20220206,159
20220207,13358
20220208,12930
20220209,13705
20220210,10792
20220211,2212
20220212,12014
20220213,7618
20220214,1004
20220215,370
20220216,6274
20220217,0
20220218,5435
20220219,18
20220220,3068
20220221,7243
20220222,17314
20220223,14229
20220224,4904
20220225,4189
20220226,9629
20220227,8273
20220228,17359
20220301,16345
20220302,16758
20220303,15230
20220304,17628
20220305,11619
20220306,9893
20220307,18024
20220308,16152
20220309,17975
20220310,16130
20220311,12061
20220312,10015
20220313,8868
20220314,11432
20220315,9313
20220316,7783
20220317,3402
20220318,7557
20220319,14599
20220320,13145
20220321,20160
20220322,19949
20220323,19737
20220324,19778
20220325,18960
20220326,12849
20220327,10538
20220328,18911
20220329,16454
20220330,2996
20220331,2351
20220401,15538
20220402,5223
20220403,10404
20220404,11223
20220405,20658
20220406,18713
20220407,18393
20220408,17932
20220409,10926
20220410,12978
20220411,24535
20220412,20554
20220413,21744
20220414,21530
20220415,22010
20220416,9709
20220417,24114
20220418,23608
20220419,17948
20220420,13342
20220421,5913
20220422,771
20220423,14346
20220424,12979
20220425,14395
20220426,10455
20220427,23501
20220428,23727
20220429,25699
20220430,15738
20220501,6717
20220502,17115
20220503,22307
20220504,17046
20220505,4845
20220506,1278
20220507,6289
20220508,11840
20220509,23638
20220510,22667
20220511,22846
20220512,24513
20220513,22366
20220514,15278
20220515,21622
20220516,22589
20220517,22888
20220518,19474
20220519,23301
20220520,24276
20220521,16893
20220522,10577
20220523,14661
20220524,16858
20220525,20023
20220526,10104
20220527,18449
20220528,10300
20220529,3746
20220530,20452
20220531,16929
20220601,23299
20220602,16299
20220603,7866
20220604,12675
20220605,13216
20220606,20029
20220607,12546
20220608,21649
20220609,10142
20220610,17439
20220611,19722
20220612,15763
20220613,13644
20220614,19683
20220615,16288
20220616,18615
20220617,22451
20220618,25423
20220619,25334
20220620,24859
20220621,22363
20220622,9183
20220623,18517
20220624,20641
20220625,24725
20220626,23481
20220627,22898
20220628,5976
20220629,19255
20220630,21419
20220701,21148
20220702,23912
20220703,23588
20220704,15901
20220705,7979
20220706,9263
20220707,15481
20220708,20172
20220709,15215
20220710,14639
20220711,15754
20220712,15062
20220713,18742
20220714,12701
20220715,11930
20220716,9583
20220717,12775
20220718,15638
20220719,12599
20220720,12651
20220721,12192
20220722,12788
20220723,4380
20220724,4558
20220725,10483
20220726,12929
20220727,12599
20220728,13659
20220729,12900
20220730,8425
20220731,12711
20220801,14620
20220802,16092
20220803,12775
20220804,18747
20220805,17365
20220806,12301
20220807,3019
20220808,17151
20220809,19619
20220810,19595
20220811,15345
20220812,12236
20220813,10872
20220814,8610
20220815,5299
20220816,16267
20220817,7549
20220818,4733
20220819,7126
20220820,12336
20220821,14450
20220822,16398
20220823,16873
20220824,17873
20220825,8365
20220826,4473
20220827,4438
20220828,8365
20220829,12765
20220830,9632
20220831,111692
20220901,15345
20220902,15345
20220903,15345
20220904,15345
20220905,15345
20220906,15345
20220907,15345
20220908,15345
20220909,15345
20220910,15345
20220911,15345
20220912,15345
20220913,15345
20220914,15345
20220915,15345
20220916,15345
20220917,15345
20220918,16182
20220919,18054
20220920,15940
20220921,15526
20220922,15862
20220923,14902
20220924,1312
20220925,1946
20220926,13668
20220927,12732
20220928,7870
20220929,13780
20220930,418
20221001,9862
20221002,12676
20221003,13536
20221004,4930
20221005,8066
20221006,10270
20221007,12888
20221008,9800
20221009,7242
20221010,9754
20221011,992
20221012,11724
20221013,12292
20221014,8390
20221015,6092
20221016,3802
20221017,2512
20221018,10898
20221019,8922
20221020,7970
20221021,386
20221022,1470
20221023,4560
20221024,4364
20221025,9476
20221026,7632
20221027,8726
20221028,8616
20221029,6094
20221030,6672
20221031,11108
20221101,1292
20221102,456
20221103,1018
20221104,9314
20221105,8234
20221106,8218
20221107,8418
20221108,6704
20221109,1200
20221110,920
20221111,4648
20221112,4
20221113,1834
20221114,2596
20221115,10
20221116,594
20221117,328
20221118,2732
20221119,12
20221120,5910
20221121,6162
20221122,0
20221123,8584
20221124,8564
20221125,4294
20221126,2898
20221127,5228
20221128,14
20221129,54
20221130,4310
20221201,4944
20221202,244
20221203,0
20221204,16
20221205,734
20221206,2
20221207,872
20221208,544
20221209,0
20221210,0
20221211,2
20221212,5384
20221213,0
20221214,0
20221215,0
20221216,0
20221217,0
20221218,3508
20221219,278
20221220,0
20221221,0
20221222,44
20221223,106
20221224,0
20221225,0
20221226,0
20221227,588
20221228,4704
20221229,0
20221230,0
20221231,0
