1532563200,17399
1532649600,33390
1532736000,52568
1532822400,52568
1532908800,52568
1532995200,69121
1533081600,83612
1533168000,95032
1533254400,112433
1533340800,123638
1533427200,123638
1533513600,123638
1533600000,137440
1533686400,147891
1533772800,153063
1533859200,159205
1533945600,169706
1534032000,169706
1534118400,169706
1534204800,177141
1534291200,191865
1534377600,198699
1534464000,212533
1534550400,227148
1534636800,227148
1534723200,227148
1534809600,232326
1534896000,240964
1534982400,252446
1535068800,260763
1535155200,266512
1535241600,266512
1535328000,266512
1535414400,272183
1535500800,278259
1535587200,284613
1535673600,290853
1535760000,295864
1535846400,295864
1535932800,295864
1536019200,302517
1536105600,307993
1536192000,317004
1536278400,320648
1536364800,331047
1536451200,331047
1536537600,331047
1536624000,335819
1536710400,342022
1536796800,343918
1536883200,356679
1536969600,368251
1537056000,368251
1537142400,368251
1537228800,379496
1537315200,391959
1537401600,403433
1537488000,415394
1537574400,422814
1537660800,422814
1537747200,422814
1537833600,429288
1537920000,440104
1538006400,452650
1538092800,465760
1538179200,476058
1538265600,476058
1538352000,476058
1538438400,483520
1538524800,487386
1538611200,495005
1538697600,498711
1538784000,510599
1538870400,510599
1538956800,510599
1539043200,516115
1539129600,524840
1539216000,532644
1539302400,536716
1539388800,544422
1539475200,544422
1539561600,544422
1539648000,549718
1539734400,558833
1539820800,564930
1539907200,569959
1539993600,580168
1540080000,580168
1540166400,580168
1540252800,587277
1540339200,587375
1540425600,588634
1540512000,588648
1540598400,589264
1540684800,589264
1540771200,589264
1540857600,589542
1540944000,589694
1541030400,592128
1541116800,593074
1541203200,596028
1541289600,596028
1541376000,596028
1541462400,596058
1541548800,599708
1541635200,603079
1541721600,609622
1541808000,611665
1541894400,611665
1541980800,611665
1542067200,611685
1542153600,613294
1542240000,617029
1542326400,623504
1542412800,629233
1542499200,629233
1542585600,629233
1542672000,630670
1542758400,630670
1542844800,631706
1542931200,631706
1543017600,635466
1543104000,635466
1543190400,635466
1543276800,635843
1543363200,635977
1543449600,636167
1543536000,636167
1543622400,636644
1543708800,636644
1543795200,636644
1543881600,637313
1543968000,640731
1544054400,640848
1544140800,640890
1544227200,640890
1544313600,640890
1544400000,640890
1544486400,642345
1544572800,645303
1544659200,645828
1544745600,647305
1544832000,649057
1544918400,649057
1545004800,649057
1545091200,649170
1545177600,650713
1545264000,650829
1545350400,651057
1545436800,651068
1545523200,651068
1545609600,651068
1545696000,652959
1545782400,652959
1545868800,652959
1545955200,653595
1546041600,653595
1546128000,653595
1546214400,653595
1546300800,653620
1546387200,653620
1546473600,654969
1546560000,655186
1546646400,655186
1546732800,655186
1546819200,655186
1546905600,655186
1546992000,655673
1547078400,657613
1547164800,657673
1547251200,657748
1547337600,657748
1547424000,657748
1547510400,659869
1547596800,660107
1547683200,660109
1547769600,660783
1547856000,663472
1547942400,663472
1548028800,663472
1548115200,667749
1548201600,668593
1548288000,668651
1548374400,668708
1548460800,668759
1548547200,668759
1548633600,668759
1548720000,668766
1548806400,672956
1548892800,673141
1548979200,675697
1549065600,675911
1549152000,675911
1549238400,675911
1549324800,676734
1549411200,676739
1549497600,676745
1549584000,678779
1549670400,678839
1549756800,678839
1549843200,678839
1549929600,683433
1550016000,687683
1550102400,687692
1550188800,696869
1550275200,704766
1550361600,704766
1550448000,704766
1550534400,712553
1550620800,715156
1550707200,719094
1550793600,721484
1550880000,724927
1550966400,724927
1551052800,724927
1551139200,733578
1551225600,744010
1551312000,754126
1551398400,759025
1551484800,759445
1551571200,759445
1551657600,759445
1551744000,762905
1551830400,772559
1551916800,775120
1552003200,780620
1552089600,786205
1552176000,786205
1552262400,786205
1552348800,790510
1552435200,794229
1552521600,794741
1552608000,795443
1552694400,797067
1552780800,797067
1552867200,797067
1552953600,802461
1553040000,810778
1553126400,812997
1553212800,824670
1553299200,837397
1553385600,837397
1553472000,837397
1553558400,842943
1553644800,847744
1553731200,852725
1553817600,855375
1553904000,866786
1553990400,866786
1554076800,866786
1554163200,882028
1554249600,887537
1554336000,889981
1554422400,891054
1554508800,892805
1554595200,892805
1554681600,892805
1554768000,902357
1554854400,914792
1554940800,931143
1555027200,937745
1555113600,941127
1555200000,941127
1555286400,941127
1555372800,956014
1555459200,969590
1555545600,975618
1555632000,989418
1555718400,1007609
1555804800,1007609
1555891200,1007609
1555977600,1007609
1556064000,1021805
1556150400,1034518
1556236800,1044755
1556323200,1053480
1556409600,1053480
1556496000,1053480
1556582400,1061263
1556668800,1074873
1556755200,1085343
1556841600,1088921
1556928000,1095543
1557014400,1095543
1557100800,1095543
1557187200,1101446
1557273600,1109130
1557360000,1112232
1557446400,1120093
1557532800,1126032
1557619200,1126032
1557705600,1126032
1557792000,1145110
1557878400,1163161
1557964800,1179683
1558051200,1187763
1558137600,1190487
1558224000,1190487
1558310400,1190487
1558396800,1197537
1558483200,1199198
1558569600,1216337
1558656000,1230623
1558742400,1246719
1558828800,1246719
1558915200,1246719
1559001600,1254362
1559088000,1257901
1559174400,1273081
1559260800,1273081
1559347200,1287606
1559433600,1287606
1559520000,1287606
1559606400,1294576
1559692800,1304913
1559779200,1319887
1559865600,1327173
1559952000,1339246
1560038400,1339246
1560124800,1339246
1560211200,1339246
1560297600,1355915
1560384000,1362431
1560470400,1375036
1560556800,1395629
1560643200,1395629
1560729600,1395629
1560816000,1410250
1560902400,1423025
1560988800,1431336
1561075200,1439797
1561161600,1452390
1561248000,1452390
1561334400,1452390
1561420800,1464829
1561507200,1481661
1561593600,1498790
1561680000,1521319
1561766400,1542700
1561852800,1542700
1561939200,1542700
1562025600,1557991
1562112000,1570235
1562198400,1580656
1562284800,1597789
1562371200,1619067
1562457600,1619067
1562544000,1619067
1562630400,1625927
1562716800,1641400
1562803200,1647914
1562889600,1652650
1562976000,1657943
1563062400,1657943
1563148800,1657943
1563235200,1669478
1563321600,1673413
1563408000,1688375
1563494400,1700424
1563580800,1716689
1563667200,1716689
1563753600,1716689
1563840000,1730161
1563926400,1749594
1564012800,1767740
1564099200,1785351
1564185600,1803628
1564272000,1803628
1564358400,1803628
1564444800,1816069
1564531200,1826739
1564617600,1832984
1564704000,1839782
1564790400,1844542
1564876800,1844542
1564963200,1844542
1565049600,1858638
1565136000,1870499
1565222400,1882608
1565308800,1894024
1565395200,1896236
1565481600,1896236
1565568000,1896236
1565654400,1902898
1565740800,1908429
1565827200,1923084
1565913600,1930182
1566000000,1942063
1566086400,1942063
1566172800,1942063
1566259200,1950445
1566345600,1957331
1566432000,1972429
1566518400,1987583
1566604800,2002809
1566691200,2002809
1566777600,2002809
1566864000,2011933
1566950400,2018263
1567036800,2024574
1567123200,2035911
1567209600,2050439
1567296000,2050439
1567382400,2050439
1567468800,2058800
1567555200,2060892
1567641600,2063604
1567728000,2073009
1567814400,2080818
1567900800,2080818
1567987200,2080818
1568073600,2089055
1568160000,2098674
1568246400,2100744
