1725148800,0.0
1725235200,44.7
1725321600,92.4
1725408000,140.7
1725494400,185.3
1725580800,226.5
1725667200,270.7
1725753600,303.3
1725840000,310.4
1725926400,353.3
1726012800,383.2
1726099200,422.9
1726185600,435.0
1726272000,481.7
1726358400,528.7
1726444800,565.0
1726531200,611.5
1726617600,662.1
1726704000,713.3
1726790400,764.8
1726876800,814.1
1726963200,865.5
1727049600,906.7
1727136000,953.6
1727222400,984.6
1727308800,1001.7
1727395200,1003.6
1727481600,1032.3
1727568000,1068.1
1727654400,1082.3
1727740800,1105.1
