1641798000,0.0
1641801600,0.0
1641805200,0.495
1641808800,0.95
1641812400,1.377
1641816000,1.79
1641819600,2.205
1641823200,2.618
1641826800,3.033
1641830400,3.447
1641834000,3.861
1641837600,4.275
1641841200,4.691
1641844800,4.926
1641848400,4.927
1641852000,5.323
1641855600,5.74
1641859200,5.741
1641862800,5.741
1641866400,5.742
1641870000,5.742
1641873600,6.183
1641877200,6.602
1641880800,7.019
1641884400,7.437
1641888000,7.853
1641891600,8.171
1641895200,8.634
1641898800,9.078
1641902400,9.496
1641906000,9.913
1641909600,10.331
1641913200,10.746
1641916800,10.999
1641920400,10.999
1641924000,10.999
1641927600,11.0
1641931200,11.313
1641934800,11.739
1641938400,12.18
1641942000,12.643
1641945600,13.08
1641949200,13.291
1641952800,13.292
1641956400,13.292
1641960000,13.292
1641963600,13.293
1641967200,13.293
1641970800,13.293
1641974400,13.614
1641978000,13.86
1641981600,14.218
1641985200,14.561
1641988800,14.884
1641992400,15.206
1641996000,15.529
1641999600,15.85
1642003200,16.045
1642006800,16.045
