1703984400,0.0
1703988000,0.012
1703991600,0.021
1703995200,0.024
1703998800,0.024
1704002400,0.024
1704006000,0.024
1704009600,0.076
1704013200,1.196
1704016800,2.076
1704020400,2.529
1704024000,2.547
1704027600,2.861
1704031200,2.867
1704034800,2.881
1704038400,2.888
1704042000,2.894
1704045600,2.9
1704049200,2.906
1704052800,2.916
1704056400,2.923
1704060000,2.927
1704063600,2.941
1704067200,2.95
1704070800,2.954
1704074400,2.963
1704078000,2.979
1704081600,2.979
1704085200,4.127
1704088800,5.052
1704092400,5.81
1704096000,6.565
1704099600,6.565
1704103200,6.565
1704106800,8.459
1704110400,8.737
1704114000,8.753
1704117600,8.759
1704121200,8.766
1704124800,8.772
1704128400,8.776
1704132000,8.78
1704135600,8.792
1704139200,8.816
1704142800,8.836
1704146400,8.845
1704150000,8.852
1704153600,8.855
1704157200,8.861
1704160800,8.882
1704164400,8.888
1704168000,8.888
1704171600,8.888
1704175200,9.342
1704178800,10.286
1704182400,11.097
1704186000,11.833
1704189600,12.317
1704193200,12.329
1704196800,12.335
1704200400,12.353
1704204000,12.356
1704207600,12.365
1704211200,12.374
1704214800,12.377
1704218400,12.389
1704222000,12.42
1704225600,12.423
1704229200,12.806
1704232800,12.819
1704236400,12.822
1704240000,12.822
1704243600,12.828
1704247200,12.935
1704250800,12.941
1704254400,12.944
1704258000,12.944
1704261600,13.956
1704265200,14.876
1704268800,15.657
1704272400,16.379
1704276000,16.926
1704279600,16.942
1704283200,16.952
1704286800,16.958
1704290400,16.961
1704294000,16.982
1704297600,16.985
1704301200,16.988
1704304800,16.994
1704308400,17.019
1704312000,17.027
1704315600,17.336
1704319200,17.344
1704322800,17.348
1704326400,17.527
1704330000,17.536
1704333600,17.55
1704337200,17.56
1704340800,17.563
1704344400,17.969
1704348000,18.973
1704351600,19.724
1704355200,20.485
1704358800,21.171
1704362400,21.327
1704366000,21.333
1704369600,21.339
1704373200,21.344
1704376800,21.35
1704380400,21.353
1704384000,21.357
1704387600,21.373
1704391200,21.379
1704394800,21.382
1704398400,21.513
1704402000,21.539
1704405600,21.545
1704409200,21.545
1704412800,21.545
1704416400,21.661
1704420000,21.667
1704423600,21.667
1704427200,22.797
1704430800,23.636
1704434400,24.39
1704438000,25.141
1704441600,25.803
1704445200,26.413
1704448800,27.014
1704452400,27.06
1704456000,27.063
1704459600,27.086
1704463200,27.089
1704466800,27.118
1704470400,27.139
1704474000,27.144
1704477600,27.15
1704481200,27.153
1704484800,28.041
1704488400,28.113
1704492000,28.139
1704495600,28.139
1704499200,28.149
1704502800,28.155
1704506400,28.171
1704510000,29.056
1704513600,29.809
1704517200,30.557
1704520800,31.212
1704524400,31.785
1704528000,32.381
1704531600,32.963
1704535200,33.49
1704538800,34.018
1704542400,34.485
1704546000,34.497
1704549600,34.512
1704553200,34.534
1704556800,34.537
1704560400,34.545
1704564000,34.565
1704567600,34.586
1704571200,34.589
1704574800,34.595
1704578400,34.613
1704582000,34.613
1704585600,34.623
1704589200,34.634
1704592800,34.651
1704596400,34.681
1704600000,35.636
1704603600,36.39
1704607200,37.053
1704610800,37.712
1704614400,38.302
1704618000,38.882
1704621600,39.411
1704625200,39.971
1704628800,40.1
1704632400,40.109
1704636000,40.115
1704639600,40.123
1704643200,40.133
1704646800,40.139
1704650400,40.947
1704654000,41.652
1704657600,41.695
1704661200,41.715
1704664800,41.73
1704668400,41.73
1704672000,41.736
1704675600,41.751
1704679200,42.698
1704682800,43.446
1704686400,44.117
1704690000,44.777
1704693600,45.436
1704697200,46.001
1704700800,46.564
1704704400,47.113
1704708000,47.661
1704711600,48.154
1704715200,48.72
1704718800,49.173
1704722400,49.187
1704726000,49.221
1704729600,49.229
1704733200,49.232
1704736800,49.239
1704740400,49.252
1704744000,49.849
1704747600,50.031
1704751200,50.037
1704754800,50.549
1704758400,51.247
1704762000,51.911
1704765600,52.57
1704769200,53.168
1704772800,53.723
1704776400,54.24
1704780000,54.782
1704783600,55.282
1704787200,55.812
1704790800,56.323
1704794400,56.806
1704798000,57.3
1704801600,57.721
1704805200,57.75
1704808800,57.753
1704812400,57.759
1704816000,57.765
1704819600,57.768
1704823200,57.778
1704826800,58.048
1704830400,58.758
1704834000,59.393
1704837600,59.956
1704841200,60.497
1704844800,61.06
1704848400,61.55
1704852000,62.084
1704855600,62.577
1704859200,63.078
1704862800,63.569
1704866400,64.052
1704870000,64.525
1704873600,64.993
1704877200,65.424
1704880800,65.914
1704884400,66.363
1704888000,66.851
1704891600,66.93
1704895200,66.933
1704898800,66.956
1704902400,66.962
1704906000,67.143
1704909600,67.156
1704913200,67.165
1704916800,67.191
1704920400,67.197
1704924000,67.693
