1634767200,0.0
1637276400,335.0
1640127600,705.0
1643065200,1105.0
1645743600,1445.0
1648418400,1720.0
1650837600,2010.0
1653429600,2265.0
1656021600,2585.0
1658700000,3045.0
1661292000,3625.0
1663797600,4135.0
1666303200,4575.0
1668985200,4915.0
1671750000,5295.0
1674687600,5705.0
1677452400,6050.0
1679954400,6330.0
1682460000,6625.0
1684965600,6885.0
1687730400,7210.0
1690322400,7680.0
1692914400,8270.0
1695592800,8795.0
1698098400,9245.0
1701039600,9595.0
1703545200,9980.0
1706482800,10400.0
1708988400,10755.0
1711580400,11040.0
1714082400,11340.0
1716933600,11605.0
1719266400,11935.0
1721858400,12415.0
1724623200,13015.0
1727215200,13550.0
1729634400,14010.0
1732143600,14370.0
1735167600,14765.0
1738018800,15195.0
1740610800,15560.0
1743116400,15855.0
1745532000,16165.0
1748296800,16445.0
1750888800,16785.0
1753394400,17305.0
1756159200,17985.0
1758664800,18505.0
1761174000,18955.0
