1634796000,0.0
1637305200,25.0
1640156400,90.0
1643094000,195.0
1645772400,358.0
1648447200,469.0
1650866400,558.0
1653458400,602.0
1656050400,627.0
1658728800,642.0
1661320800,652.0
1663826400,665.0
1666332000,679.0
1669014000,707.0
1671778800,812.0
1674716400,949.0
1677481200,1108.0
1679983200,1263.0
1682488800,1364.0
1684994400,1420.0
1687759200,1447.0
1690351200,1459.0
1692943200,1468.0
1695621600,1479.0
1698127200,1491.0
1701068400,1511.0
1703574000,1601.0
1706511600,1696.0
1709017200,1846.0
1711605600,1933.0
1714111200,2007.0
1716962400,2049.0
1719295200,2072.0
1721887200,2083.0
1724652000,2092.0
1727244000,2104.0
1729663200,2118.0
1732172400,2131.0
1735196400,2204.0
1738047600,2313.0
1740639600,2469.0
1743141600,2593.0
1745560800,2646.0
1748325600,2691.0
1750917600,2714.0
1753423200,2724.0
1756188000,2730.0
1758693600,2743.0
1761202800,2755.0
