1714521600,0.0
1714608000,12.2
1714694400,22.8
1714780800,30.3
1714867200,48.4
1714953600,56.3
1715040000,65.6
1715126400,76.8
1715212800,89.8
1715299200,99.3
1715385600,106.8
1715472000,116.2
1715558400,125.2
1715644800,136.5
1715731200,147.8
1715817600,156.1
1715904000,163.7
1715990400,172.2
1716076800,180.2
1716163200,188.0
1716249600,198.2
1716336000,208.8
1716422400,218.5
1716508800,228.4
1716595200,239.6
1716681600,251.1
1716768000,259.6
1716854400,268.2
1716940800,276.8
1717027200,287.8
1717113600,297.2
1717200000,304.0
