1714521600,0.0
1714608000,28.2
1714694400,48.1
1714780800,68.2
1714867200,95.2
1714953600,122.2
1715040000,144.4
1715126400,160.2
1715212800,187.9
1715299200,214.9
1715385600,238.3
1715472000,277.0
1715558400,305.9
1715644800,331.3
1715731200,355.2
1715817600,358.5
1715904000,377.5
1715990400,402.1
1716076800,437.6
1716163200,457.8
1716249600,477.6
1716336000,498.2
1716422400,518.3
1716508800,535.2
1716595200,556.2
1716681600,585.7
1716768000,623.2
1716854400,646.1
1716940800,665.5
1717027200,689.7
1717113600,711.4
1717200000,734.0
