1690934400,722
1690848000,722
1690761600,722
1690675200,697
1690588800,668
1690502400,668
1690416000,668
1690329600,668
1690243200,668
1690156800,668
1690070400,646
1689984000,637
1689897600,637
1689811200,637
1689724800,637
1689638400,637
1689552000,637
1689465600,606
1689379200,572
1689292800,572
1689206400,572
1689120000,572
1689033600,572
1688947200,572
1688860800,557
1688774400,524
1688688000,524
1688601600,524
1688515200,524
1688428800,524
1688342400,524
1688256000,493
1688169600,483
1688083200,483
1687996800,483
1687910400,483
1687824000,483
1687737600,483
1687651200,438
1687564800,399
1687478400,399
1687392000,399
1687305600,399
1687219200,399
1687132800,399
1687046400,389
1686960000,359
1686873600,359
1686787200,359
1686700800,359
1686614400,358
1686528000,358
1686441600,309
1686355200,260
1686268800,260
1686182400,260
1686096000,260
1686009600,260
1685923200,260
1685836800,208
1685750400,155
1685664000,155
1685577600,155
1685491200,155
1685404800,155
1685318400,105
1685232000,51
1685145600,0
1685059200,0
1684972800,0
1684886400,0
1684800000,0
1684713600,0
1684627200,0
1684540800,0
1684454400,0
1684368000,0
1684281600,0
1684195200,0
1684108800,0
1684022400,0
1683936000,0
1683849600,0
1683763200,0
1683676800,0
1683590400,0
1683504000,0
1683417600,0
1683331200,0
1683244800,0
1683158400,0
1683072000,0
1682985600,0
1682899200,0
1682812800,0
1682726400,0
1682640000,0
1682553600,0
1682467200,0
1682380800,0
1682294400,0
1682208000,0
1682035200,0
