1704063600,0.196
1704067200,0.224
1704070800,0.189
1704074400,0.162
1704078000,0.207
1704081600,0.22
1704085200,0.253
1704088800,0.243
1704092400,0.257
1704096000,0.301
1704099600,0.245
1704103200,0.052
1704106800,0.011
1704110400,0.016
1704114000,0.01
1704117600,0.203
1704121200,0.854
1704124800,0.575
1704128400,0.405
1704132000,0.609
1704135600,0.426
1704139200,0.356
1704142800,0.273
1704146400,0.198
1704150000,0.188
1704153600,0.174
1704157200,0.173
1704160800,0.164
1704164400,0.25
1704168000,0.202
1704171600,0.21
1704175200,0.001
1704178800,0.0
1704182400,0.0
1704186000,0.0
1704189600,0.0
1704193200,0.0
1704196800,0.0
1704200400,0.0
1704204000,0.0
1704207600,0.0
1704211200,0.0
1704214800,0.0
1704218400,0.0
1704222000,0.0
1704225600,0.0
1704229200,0.0
1704232800,0.172
1704236400,0.179
1704240000,0.162
1704243600,0.161
1704247200,0.154
1704250800,0.174
1704254400,0.157
1704258000,0.296
1704261600,0.002
1704265200,0.0
1704268800,0.0
1704272400,0.0
1704276000,0.0
1704279600,0.0
1704283200,0.0
1704286800,0.0
1704290400,0.0
1704294000,0.0
1704297600,0.0
1704301200,0.0
1704304800,0.0
1704308400,0.0
1704312000,0.0
1704315600,0.0
1704319200,0.184
1704322800,0.182
1704326400,0.148
1704330000,0.184
1704333600,0.153
1704337200,0.167
1704340800,0.161
1704344400,0.197
1704348000,0.0
1704351600,0.0
1704355200,0.0
1704358800,0.0
1704362400,0.0
1704366000,0.0
1704369600,0.0
1704373200,0.0
1704376800,0.0
1704380400,0.0
1704384000,0.0
1704387600,0.0
1704391200,0.0
1704394800,0.0
1704398400,0.0
1704402000,0.0
1704405600,0.213
1704409200,0.186
1704412800,0.157
1704416400,0.186
1704420000,0.161
1704423600,0.251
1704427200,0.201
1704430800,0.197
1704434400,0.001
1704438000,0.0
1704441600,0.0
1704445200,0.0
1704448800,0.0
1704452400,0.0
1704456000,0.0
1704459600,0.0
1704463200,0.0
1704466800,0.0
1704470400,0.0
1704474000,0.0
1704477600,0.0
1704481200,0.0
1704484800,0.0
1704488400,0.0
1704492000,0.756
1704495600,0.491
1704499200,0.226
1704502800,0.189
1704506400,0.183
1704510000,0.222
1704513600,0.176
1704517200,0.207
1704520800,0.366
1704524400,0.484
1704528000,0.454
1704531600,2.154
1704535200,2.716
